2025-10-26 16:26:03,534 [INFO] Starting game: large_scenario - two_capped_neural: 2 vs long_short: 2
2025-10-26 16:26:05,813 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 1087.5, 1087.5], 'agent_y': [316.6666666666667, 633.3333333333334, 633.3333333333333, 316.66666666666663]}
2025-10-26 16:27:03,760 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 686.7556515893532, 'puck_y': 123.94456051122512, 'puck_vx': -4.506863662720259, 'puck_vy': -8.149393374036807, 'agent_x': [548.0, 494.0000000058295, 1327.5175320164653, 1214.1586210954938], 'agent_y': [285.0279771063151, 342.0279781063151, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:03,777 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 682.248787926633, 'puck_y': 115.79516713718832, 'puck_vx': -4.484329344406658, 'puck_vy': -8.108646407166622, 'agent_x': [548.0, 494.0000000058295, 1327.5175320164653, 1205.1586210954938], 'agent_y': [276.0279771063151, 333.0279781063151, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:03,793 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 677.7644585822263, 'puck_y': 107.6865207300217, 'puck_vx': -4.461907697684624, 'puck_vy': -8.068103175130789, 'agent_x': [539.0, 485.0000000058295, 1327.5175320164653, 1196.1586210954938], 'agent_y': [267.0279771063151, 324.0279781063151, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:03,810 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 673.3025508845417, 'puck_y': 99.61841755489091, 'puck_vx': -4.4395981591962, 'puck_vy': -8.027762659255135, 'agent_x': [530.0, 485.0000000058295, 1327.5175320164653, 1187.1586210954938], 'agent_y': [258.0279771063151, 315.0279781063151, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:03,827 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 668.8629527253455, 'puck_y': 91.59065489563578, 'puck_vx': -4.41740016840022, 'puck_vy': -7.9876238459588595, 'agent_x': [530.0, 485.0000000058295, 1327.5175320164653, 1178.1586210954938], 'agent_y': [249.02797710631512, 306.0279781063151, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:03,843 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 664.4455525569452, 'puck_y': 83.60303104967691, 'puck_vx': -4.395313167558219, 'puck_vy': -7.947685726729065, 'agent_x': [530.0, 476.0000000058295, 1327.5175320164653, 1169.1586210954938], 'agent_y': [240.02797710631512, 297.0279781063151, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:03,860 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 660.050239389387, 'puck_y': 75.65534532294785, 'puck_vx': -4.373336601720427, 'puck_vy': -7.9079472980954195, 'agent_x': [530.0, 476.0000000058295, 1327.5175320164653, 1160.1586210954938], 'agent_y': [231.02797710631512, 288.0279781063151, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:03,877 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 655.6769027876666, 'puck_y': 67.74739802485243, 'puck_vx': -4.3514699187118255, 'puck_vy': -7.8684075616049425, 'agent_x': [521.0, 476.0000000058295, 1327.5175320164653, 1160.1586210954938], 'agent_y': [222.02797710631512, 279.0279781063151, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:03,893 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 651.3254328689547, 'puck_y': 59.87899046324749, 'puck_vx': -4.329712569118266, 'puck_vy': -7.829065523796918, 'agent_x': [512.0, 467.0000000058295, 1327.5175320164653, 1151.1586210954938], 'agent_y': [213.02797710631512, 270.0279781063151, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:03,910 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 646.9957202998365, 'puck_y': 52.04992493945057, 'puck_vx': -4.308064006272675, 'puck_vy': -7.789920196177933, 'agent_x': [503.0, 467.0000000058295, 1327.5175320164653, 1142.1586210954938], 'agent_y': [204.02797710631512, 261.0279781063151, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:03,927 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 642.6876562935638, 'puck_y': 44.26000474327264, 'puck_vx': -4.286523686241312, 'puck_vy': -7.750970595197043, 'agent_x': [503.0, 458.0000000058295, 1327.5175320164653, 1133.1586210954938], 'agent_y': [195.02797710631512, 252.02797810631512, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:03,943 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 638.4011326073224, 'puck_y': 36.50903414807559, 'puck_vx': -4.265091067810105, 'puck_vy': -7.712215742221058, 'agent_x': [503.0, 458.0000000058295, 1327.5175320164653, 1124.1586210954938], 'agent_y': [186.02797710631512, 243.02797810631512, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:03,960 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 634.1360415395123, 'puck_y': 28.796818405854534, 'puck_vx': -4.243765612471054, 'puck_vy': -7.673654663509953, 'agent_x': [503.0, 449.0000000058295, 1327.5175320164653, 1115.1586210954938], 'agent_y': [177.02797710631512, 234.02797810631512, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:03,977 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 629.8922759270413, 'puck_y': 22.0, 'puck_vx': -4.222546784408699, 'puck_vy': 7.635286390192403, 'agent_x': [503.0, 449.0000000058295, 1327.5175320164653, 1106.1586210954938], 'agent_y': [177.02797710631512, 225.02797810631512, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:03,993 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 625.6697291426326, 'puck_y': 29.6352863901924, 'puck_vx': -4.201434050486656, 'puck_vy': 7.5971099582414405, 'agent_x': [512.0, 449.0000000058295, 1327.5175320164653, 1097.1586210954938], 'agent_y': [168.02797710631512, 216.02797810631512, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:04,010 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 621.4682950921459, 'puck_y': 37.232396348433845, 'puck_vx': -4.180426880234222, 'puck_vy': 7.559124408450233, 'agent_x': [521.0, 458.0000000058295, 1327.5175320164653, 1088.1586210954938], 'agent_y': [159.02797710631512, 207.02797810631512, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:04,027 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 617.2878682119117, 'puck_y': 44.791520756884076, 'puck_vx': -4.159524745833051, 'puck_vy': 7.521328786407982, 'agent_x': [530.0, 467.0000000058295, 1327.5175320164653, 1079.1586210954938], 'agent_y': [150.02797710631512, 198.02797810631512, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:04,043 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 613.1283434660786, 'puck_y': 52.31284954329206, 'puck_vx': -4.1387271221038855, 'puck_vy': 7.4837221424759415, 'agent_x': [539.0, 476.0000000058295, 1327.5175320164653, 1079.1586210954938], 'agent_y': [141.02797710631512, 189.02797810631512, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:04,060 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 608.9896163439747, 'puck_y': 59.796571685768, 'puck_vx': -4.118033486493366, 'puck_vy': 7.4463035317635615, 'agent_x': [548.0, 485.0000000058295, 1327.5175320164653, 1070.1586210954938], 'agent_y': [141.02797710631512, 180.02797810631512, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:04,077 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 604.8715828574814, 'puck_y': 67.24287521753156, 'puck_vx': -4.0974433190609, 'puck_vy': 7.409072014104743, 'agent_x': [557.0, 494.0000000058295, 1327.5175320164653, 1061.1586210954938], 'agent_y': [141.02797710631512, 171.02797810631512, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:04,093 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 600.7741395384205, 'puck_y': 74.6519472316363, 'puck_vx': -4.076956102465595, 'puck_vy': 7.37202665403422, 'agent_x': [566.0, 503.0000000058295, 1327.5175320164653, 1052.1586210954938], 'agent_y': [141.02797710631512, 162.02797810631512, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:04,110 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 596.6971834359549, 'puck_y': 82.02397388567051, 'puck_vx': -4.0565713219532675, 'puck_vy': 7.335166520764049, 'agent_x': [564.4040438205, 504.5959561853295, 1327.5175320164653, 1043.1586210954938], 'agent_y': [137.57275649176654, 165.4831987208637, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:04,127 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 592.6406121140017, 'puck_y': 89.35914040643456, 'puck_vx': -4.036288465343501, 'puck_vy': 7.2984906881602285, 'agent_x': [561.9460247146296, 507.0539752911997, 1327.5175320164653, 1034.1586210954938], 'agent_y': [133.2054297342551, 169.85052547837515, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:04,143 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 604.6896430888544, 'puck_y': 75.94663685817135, 'puck_vx': 10.104469093293474, 'puck_vy': -11.23405099947439, 'agent_x': [557.9127545078275, 511.08724549800195, 1327.5175320164653, 1025.1586210954938], 'agent_y': [128.2719470014873, 174.78400821114295, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:04,160 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 614.7941121821478, 'puck_y': 64.71258585869695, 'puck_vx': 10.053946747827007, 'puck_vy': -11.177880744477017, 'agent_x': [562.4314064292007, 515.5685935766287, 1327.5175320164653, 1016.1586210954938], 'agent_y': [123.79073969200601, 170.26521552062422, 473.0732901682662, 474.9267098317338]}
2025-10-26 16:27:04,177 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 624.8480589299749, 'puck_y': 53.53470511421994, 'puck_vx': 10.003677014087872, 'puck_vy': -11.121991340754631, 'agent_x': [571.4314064292007, 524.5685935766287, 1327.5175320164653, 1007.1586210954938], 'agent_y': [114.79073969200601, 161.26521552062422, 473.0732901682662, 465.9267098317338]}
2025-10-26 16:27:04,193 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 634.8517359440627, 'puck_y': 42.412713773465306, 'puck_vx': 9.953658629017433, 'puck_vy': -11.066381384050858, 'agent_x': [580.4314064292007, 533.5685935766287, 1327.5175320164653, 998.1586210954938], 'agent_y': [105.79073969200601, 152.26521552062422, 473.0732901682662, 456.9267098317338]}
2025-10-26 16:27:04,210 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 644.8053945730802, 'puck_y': 31.34633238941445, 'puck_vx': 9.903890335872346, 'puck_vy': -11.011049477130603, 'agent_x': [589.4314064292007, 542.5685935766287, 1327.5175320164653, 989.1586210954938], 'agent_y': [96.79073969200601, 143.26521552062422, 464.0732901682662, 447.9267098317338]}
2025-10-26 16:27:04,227 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 654.7092849089526, 'puck_y': 22.0, 'puck_vx': 9.854370884192983, 'puck_vy': 10.95599422974495, 'agent_x': [598.4314064292007, 551.5685935766287, 1327.5175320164653, 980.1586210954938], 'agent_y': [87.79073969200601, 134.26521552062422, 455.0732901682662, 438.9267098317338]}
2025-10-26 16:27:04,243 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 664.5636557931456, 'puck_y': 32.95599422974495, 'puck_vx': 9.805099029772018, 'puck_vy': 10.901214258596227, 'agent_x': [607.4314064292007, 560.5685935766287, 1327.5175320164653, 971.1586210954938], 'agent_y': [87.79073969200601, 134.26521552062422, 446.0732901682662, 429.9267098317338]}
2025-10-26 16:27:04,260 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 674.3687548229176, 'puck_y': 43.85720848834118, 'puck_vx': 9.756073534623157, 'puck_vy': 10.846708187303246, 'agent_x': [616.4314064292007, 569.5685935766287, 1327.5175320164653, 962.1586210954938], 'agent_y': [87.79073969200601, 134.26521552062422, 455.0732901682662, 420.9267098317338]}
2025-10-26 16:27:04,277 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 684.1248283575408, 'puck_y': 54.70391667564442, 'puck_vx': 9.707293166950041, 'puck_vy': 10.79247464636673, 'agent_x': [627.7729024623985, 576.2270975434309, 1327.5175320164653, 953.1586210954938], 'agent_y': [94.91833103452907, 136.13762417810116, 464.0732901682662, 411.9267098317338]}
2025-10-26 16:27:04,293 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 693.8321215244908, 'puck_y': 65.49639132201115, 'puck_vx': 9.65875670111529, 'puck_vy': 10.738512273134896, 'agent_x': [638.9831721837619, 583.0168278220675, 1327.5175320164653, 944.1586210954938], 'agent_y': [102.53677674139274, 137.5191784712375, 473.0732901682662, 402.9267098317338]}
2025-10-26 16:27:04,310 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 703.4908782256061, 'puck_y': 76.23490359514605, 'puck_vx': 9.610462917609714, 'puck_vy': 10.684819711769222, 'agent_x': [649.9316992971898, 590.0683007086396, 1327.5175320164653, 935.1586210954938], 'agent_y': [110.63217211123523, 138.423783101395, 482.0732901682662, 393.9267098317338]}
2025-10-26 16:27:04,327 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 713.1013411432159, 'puck_y': 86.91972330691527, 'puck_vx': 9.562410603021666, 'puck_vy': 10.631395613210376, 'agent_x': [660.4851912011621, 597.5148088046673, 1327.5175320164653, 926.1586210954938], 'agent_y': [119.1445182822828, 138.91143693034743, 491.0732901682662, 384.9267098317338]}
2025-10-26 16:27:04,343 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 722.6637517462376, 'puck_y': 97.55111892012565, 'puck_vx': 9.514598550006557, 'puck_vy': 10.578238635144324, 'agent_x': [669.4851912011621, 606.5148088046673, 1327.5175320164653, 917.1586210954938], 'agent_y': [128.1445182822828, 147.91143693034743, 500.0732901682662, 375.9267098317338]}
2025-10-26 16:27:04,360 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 732.1783502962442, 'puck_y': 108.12935755526996, 'puck_vx': 9.467025557256525, 'puck_vy': 10.525347441968602, 'agent_x': [678.4851912011621, 615.5148088046673, 1327.5175320164653, 908.1586210954938], 'agent_y': [137.1445182822828, 156.91143693034743, 509.0732901682662, 366.9267098317338]}
2025-10-26 16:27:04,377 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 741.6453758535007, 'puck_y': 118.65470499723857, 'puck_vx': 9.419690429470242, 'puck_vy': 10.472720704758759, 'agent_x': [687.4851912011621, 624.5148088046673, 1327.5175320164653, 899.1586210954938], 'agent_y': [146.1445182822828, 165.91143693034743, 518.0732901682662, 357.9267098317338]}
2025-10-26 16:27:04,393 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 751.065066282971, 'puck_y': 129.12742570199734, 'puck_vx': 9.372591977322891, 'puck_vy': 10.420357101234965, 'agent_x': [686.2103595344669, 625.7896404713625, 1327.5175320164653, 890.1586210954938], 'agent_y': [151.7488884065862, 178.30706680604405, 527.0732901682662, 348.9267098317338]}
2025-10-26 16:27:04,410 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 760.4376582602939, 'puck_y': 139.5477828032323, 'puck_vx': 9.325729017436277, 'puck_vy': 10.36825531572879, 'agent_x': [683.9705330097015, 628.0294669961279, 1327.5175320164653, 881.1586210954938], 'agent_y': [156.51657228531798, 191.53938292731226, 536.0732901682662, 339.9267098317338]}
2025-10-26 16:27:04,427 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 769.7633872777302, 'puck_y': 149.9160381189611, 'puck_vx': 9.279100372349095, 'puck_vy': 10.316414039150146, 'agent_x': [680.2484222518708, 631.7515777539586, 1327.5175320164653, 872.1586210954938], 'agent_y': [160.64463443697753, 205.4113207756527, 545.0732901682662, 330.9267098317338]}
2025-10-26 16:27:04,443 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 779.0424876500794, 'puck_y': 160.23245215811124, 'puck_vx': 9.23270487048735, 'puck_vy': 10.264831968954395, 'agent_x': [689.2484222518708, 640.7515777539586, 1327.5175320164653, 863.1586210954938], 'agent_y': [169.64463443697753, 214.4113207756527, 554.0732901682662, 321.9267098317338]}
2025-10-26 16:27:04,460 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 788.2751925205667, 'puck_y': 170.49728412706563, 'puck_vx': 9.186541346134913, 'puck_vy': 10.213507809109624, 'agent_x': [683.5793441781943, 646.4206558276351, 1327.5175320164653, 854.1586210954938], 'agent_y': [173.75513391489739, 228.30082129773285, 563.0732901682662, 312.9267098317338]}
2025-10-26 16:27:04,477 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 797.4617338667017, 'puck_y': 180.71079193617524, 'puck_vx': 9.140608639404238, 'puck_vy': 10.162440270064076, 'agent_x': [675.9359830088255, 654.0640169970039, 1327.5175320164653, 845.1586210954938], 'agent_y': [178.89271931776977, 241.16323589486046, 572.0732901682662, 303.9267098317338]}
2025-10-26 16:27:04,493 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 806.602342506106, 'puck_y': 190.87323220623932, 'puck_vx': 9.094905596207218, 'puck_vy': 10.111628068713756, 'agent_x': [684.9359830088255, 663.0640169970039, 1327.5175320164653, 836.1586210954938], 'agent_y': [187.89271931776977, 250.16323589486046, 581.0732901682662, 294.9267098317338]}
2025-10-26 16:27:04,510 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 815.6972481023132, 'puck_y': 200.98486027495306, 'puck_vx': 9.049431068226182, 'puck_vy': 10.061069928370188, 'agent_x': [676.0479769881572, 671.9520230176722, 1327.5175320164653, 827.1586210954938], 'agent_y': [195.09158704408264, 260.9643681685476, 590.0732901682662, 285.9267098317338]}
2025-10-26 16:27:04,527 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 824.7466791705394, 'puck_y': 211.04593020332325, 'puck_vx': 9.00418391288505, 'puck_vy': 10.010764578728336, 'agent_x': [685.0479769881572, 680.9520230176722, 1327.5175320164653, 818.1586210954938], 'agent_y': [204.09158704408264, 269.9643681685476, 599.0732901682662, 276.9267098317338]}
2025-10-26 16:27:04,543 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 833.7508630834245, 'puck_y': 221.05669478205158, 'puck_vx': 8.959162993320625, 'puck_vy': 9.960710755834695, 'agent_x': [676.0479769881572, 689.9520230176722, 1327.5175320164653, 809.1586210954938], 'agent_y': [213.09158704408264, 278.9643681685476, 608.0732901682662, 267.9267098317338]}
2025-10-26 16:27:04,560 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 842.7100260767452, 'puck_y': 231.01740553788628, 'puck_vx': 8.914367178354022, 'puck_vy': 9.91090720205552, 'agent_x': [685.0479769881572, 680.9520230176722, 1327.5175320164653, 800.1586210954938], 'agent_y': [222.09158704408264, 287.9643681685476, 617.0732901682662, 276.9267098317338]}
2025-10-26 16:27:04,577 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 851.6243932550992, 'puck_y': 240.9283127399418, 'puck_vx': 8.869795342462252, 'puck_vy': 9.861352666045242, 'agent_x': [676.0479769881572, 689.9520230176722, 1327.5175320164653, 791.1586210954938], 'agent_y': [231.09158704408264, 296.9643681685476, 626.0732901682662, 285.9267098317338]}
2025-10-26 16:27:04,593 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 860.4941885975614, 'puck_y': 250.78966540598702, 'puck_vx': 8.825446365749942, 'puck_vy': 9.812045902715015, 'agent_x': [685.0479769881572, 692.0, 1327.5175320164653, 782.1586210954938], 'agent_y': [240.09158704408264, 305.9643681685476, 635.0732901682662, 294.9267098317338]}
2025-10-26 16:27:04,610 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 869.3196349633114, 'puck_y': 260.601711308702, 'puck_vx': 8.781319133921192, 'puck_vy': 9.76298567320144, 'agent_x': [676.0479769881572, 683.0, 1327.5175320164653, 773.1586210954938], 'agent_y': [249.09158704408264, 314.9643681685476, 644.0732901682662, 303.9267098317338]}
2025-10-26 16:27:04,627 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 878.1009540972326, 'puck_y': 270.3646969819035, 'puck_vx': 8.737412538251586, 'puck_vy': 9.714170744835434, 'agent_x': [685.0494591332197, 682.9985178549375, 1327.5175320164653, 764.1586210954938], 'agent_y': [258.04391413669, 324.01204107594026, 653.0732901682662, 312.9267098317338]}
2025-10-26 16:27:04,643 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 886.8383666354841, 'puck_y': 280.0788677267389, 'puck_vx': 8.693725475560328, 'puck_vy': 9.665599891111256, 'agent_x': [676.0494591332197, 691.9985178549375, 1327.5175320164653, 773.1586210954938], 'agent_y': [267.04391413669, 333.01204107594026, 662.0732901682662, 321.9267098317338]}
2025-10-26 16:27:04,660 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 895.5320921110444, 'puck_y': 289.74446761785015, 'puck_vx': 8.650256848182526, 'puck_vy': 9.6172718916557, 'agent_x': [685.0494591332197, 682.9985178549375, 1327.5175320164653, 782.1586210954938], 'agent_y': [276.04391413669, 342.01204107594026, 671.0732901682662, 330.9267098317338]}
2025-10-26 16:27:04,677 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 904.1823489592269, 'puck_y': 299.36173950950587, 'puck_vx': 8.607005563941613, 'puck_vy': 9.569185532197421, 'agent_x': [676.0494591332197, 673.9985178549375, 1327.5175320164653, 791.1586210954938], 'agent_y': [285.04391413669, 351.01204107594026, 680.0732901682662, 339.9267098317338]}
2025-10-26 16:27:04,693 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 912.7893545231685, 'puck_y': 308.9309250417033, 'puck_vx': 8.563970536121904, 'puck_vy': 9.521339604536434, 'agent_x': [685.0494591332197, 664.9985178549375, 1327.5175320164653, 800.1586210954938], 'agent_y': [294.04391413669, 360.01204107594026, 689.0732901682662, 348.9267098317338]}
2025-10-26 16:27:04,710 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 921.3533250592905, 'puck_y': 318.4522646462397, 'puck_vx': 8.521150683441293, 'puck_vy': 9.473732906513753, 'agent_x': [676.8083333533934, 664.2396436347638, 1327.5175320164653, 809.1586210954938], 'agent_y': [299.13188150371036, 363.9240737089199, 698.0732901682662, 357.9267098317338]}
2025-10-26 16:27:04,727 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 929.8744757427318, 'puck_y': 327.9259975527535, 'puck_vx': 8.478544930024087, 'puck_vy': 9.426364241981185, 'agent_x': [685.8083333533934, 673.2396436347638, 1327.5175320164653, 818.1586210954938], 'agent_y': [308.13188150371036, 372.9240737089199, 707.0732901682662, 366.9267098317338]}
2025-10-26 16:27:04,743 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 938.3530206727559, 'puck_y': 337.35236179473463, 'puck_vx': 8.436152205373967, 'puck_vy': 9.37923242077128, 'agent_x': [676.7673783502962, 682.280598637861, 1327.5175320164653, 827.1586210954938], 'agent_y': [316.643313498023, 382.4126417146072, 716.0732901682662, 375.9267098317338]}
2025-10-26 16:27:04,760 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 946.7891728781299, 'puck_y': 346.73159421550594, 'puck_vx': 8.393971444347097, 'puck_vy': 9.332336258667423, 'agent_x': [667.7673783502962, 691.280598637861, 1327.5175320164653, 836.1586210954938], 'agent_y': [325.643313498023, 391.4126417146072, 725.0732901682662, 384.9267098317338]}
2025-10-26 16:27:04,777 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 955.183144322477, 'puck_y': 356.06393047417333, 'puck_vx': 8.352001587125361, 'puck_vy': 9.285674577374087, 'agent_x': [676.7673783502962, 682.280598637861, 1327.5175320164653, 845.1586210954938], 'agent_y': [334.643313498023, 400.4126417146072, 734.0732901682662, 393.9267098317338]}
2025-10-26 16:27:04,793 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 963.5351459096024, 'puck_y': 365.3496050515474, 'puck_vx': 8.310241579189734, 'puck_vy': 9.239246204487216, 'agent_x': [685.7673783502962, 691.280598637861, 1327.5175320164653, 854.1586210954938], 'agent_y': [343.643313498023, 409.4126417146072, 743.0732901682662, 402.9267098317338]}
2025-10-26 16:27:04,810 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 971.8453874887922, 'puck_y': 374.5888512560347, 'puck_vx': 8.268690371293784, 'puck_vy': 9.19304997346478, 'agent_x': [676.7673783502962, 682.280598637861, 1327.5175320164653, 863.1586210954938], 'agent_y': [352.643313498023, 418.4126417146072, 752.0732901682662, 411.9267098317338]}
2025-10-26 16:27:04,827 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 980.114077860086, 'puck_y': 383.78190122949945, 'puck_vx': 8.227346919437316, 'puck_vy': 9.147084723597455, 'agent_x': [685.7673783502962, 673.280598637861, 1327.5175320164653, 872.1586210954938], 'agent_y': [361.643313498023, 427.4126417146072, 761.0732901682662, 420.9267098317338]}
2025-10-26 16:27:04,843 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 988.3414247795233, 'puck_y': 392.9289859530969, 'puck_vx': 8.18621018484013, 'puck_vy': 9.101349299979468, 'agent_x': [676.7673783502962, 664.280598637861, 1327.5175320164653, 881.1586210954938], 'agent_y': [370.643313498023, 436.4126417146072, 770.0732901682662, 429.9267098317338]}
2025-10-26 16:27:04,860 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 996.5276349643634, 'puck_y': 402.0303352530764, 'puck_vx': 8.14527913391593, 'puck_vy': 9.05584255347957, 'agent_x': [685.7673783502962, 673.280598637861, 1327.5175320164653, 890.1586210954938], 'agent_y': [379.643313498023, 445.4126417146072, 779.0732901682662, 438.9267098317338]}
2025-10-26 16:27:04,877 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 1004.6729140982793, 'puck_y': 411.08617780655595, 'puck_vx': 8.10455273824635, 'puck_vy': 9.010563340712173, 'agent_x': [676.7673783502962, 682.280598637861, 1327.5175320164653, 899.1586210954938], 'agent_y': [388.643313498023, 454.4126417146072, 779.0732901682662, 447.9267098317338]}
2025-10-26 16:27:04,893 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 1012.7774668365256, 'puck_y': 420.0967411472681, 'puck_vx': 8.064029974555117, 'puck_vy': 8.96551052400861, 'agent_x': [667.7673783502962, 691.280598637861, 1327.5175320164653, 908.1586210954938], 'agent_y': [397.643313498023, 463.4126417146072, 770.0732901682662, 456.9267098317338]}
2025-10-26 16:27:04,910 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 1020.8414968110807, 'puck_y': 429.0622516712767, 'puck_vx': 8.023709824682342, 'puck_vy': 8.920682971388567, 'agent_x': [658.7673783502962, 682.280598637861, 1327.5175320164653, 917.1586210954938], 'agent_y': [406.643313498023, 472.4126417146072, 761.0732901682662, 465.9267098317338]}
