2025-10-26 16:06:01,046 [INFO] Starting game: small_scenario - regional_simple: 2 vs two_capped_neural: 2
2025-10-26 16:06:03,242 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 100.0, 'puck_y': 50.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [50.0, 50.0, 150.0, 150.0], 'agent_y': [33.333333333333336, 66.66666666666667, 66.66666666666666, 33.33333333333333]}
2025-10-26 16:06:13,095 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 76.55234701057128, 'puck_y': 85.06841694621066, 'puck_vx': 3.0985942893101095, 'puck_vy': -0.1935283891090444, 'agent_x': [56.32575452727631, 58.70351255256486, 110.26552910992457, 109.65895762995075], 'agent_y': [57.3318527946109, 84.35183186625007, 76.30499352197086, 92.29349260849187]}
2025-10-26 16:06:13,111 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 79.6509412998814, 'puck_y': 84.87488855710161, 'puck_vx': 3.0985942893101095, 'puck_vy': -0.1935283891090444, 'agent_x': [58.32575452727631, 60.70351255256486, 107.78339179115385, 112.14109494872147], 'agent_y': [59.3318527946109, 82.35183186625007, 76.60167112353238, 91.99681500693035]}
2025-10-26 16:06:13,128 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 82.74953558919151, 'puck_y': 84.68136016799257, 'puck_vx': 3.0985942893101095, 'puck_vy': -0.1935283891090444, 'agent_x': [60.32575452727631, 62.70351255256486, 109.71124025769363, 110.21324648218169], 'agent_y': [57.3318527946109, 80.35183186625007, 76.30318119468258, 92.29530493578015]}
2025-10-26 16:06:13,145 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 85.84812987850162, 'puck_y': 84.48783177888352, 'puck_vx': 3.0985942893101095, 'puck_vy': -0.1935283891090444, 'agent_x': [62.32575452727631, 64.70351255256486, 112.2024152702236, 107.72207146965172], 'agent_y': [59.3318527946109, 78.35183186625007, 76.61929268406551, 91.97919344639722]}
2025-10-26 16:06:13,161 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 88.94672416781174, 'puck_y': 84.29430338977447, 'puck_vx': 3.0985942893101095, 'puck_vy': -0.1935283891090444, 'agent_x': [64.2637597035269, 66.76550737631426, 110.3002146253527, 109.62427211452263], 'agent_y': [60.94023979389234, 76.74344486696863, 76.30638478858755, 92.29210134187518]}
2025-10-26 16:06:13,178 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 92.04531845712185, 'puck_y': 84.10077500066542, 'puck_vx': 3.0985942893101095, 'puck_vy': -0.1935283891090444, 'agent_x': [65.85584499727032, 69.17342208257084, 107.82426210257495, 112.10022463730037], 'agent_y': [61.01570480475586, 76.6679798561051, 76.59021951484533, 92.0082666156174]}
2025-10-26 16:06:13,195 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 95.14391274643197, 'puck_y': 83.90724661155637, 'puck_vx': 3.0985942893101095, 'puck_vy': -0.1935283891090444, 'agent_x': [65.61109903526388, 71.41816804457729, 109.76894797746576, 110.15553876240956], 'agent_y': [60.387347352213105, 75.29633730864786, 76.30157810030258, 92.29690803016015]}
2025-10-26 16:06:13,211 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 98.24250703574208, 'puck_y': 83.71371822244733, 'puck_vx': 3.0985942893101095, 'puck_vy': -0.1935283891090444, 'agent_x': [67.61109903526388, 73.41816804457729, 110.02866521258818, 107.89582152728714], 'agent_y': [58.387347352213105, 73.29633730864786, 76.37063962871632, 92.22784650174641]}
2025-10-26 16:06:13,228 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 101.3411013250522, 'puck_y': 83.52018983333828, 'puck_vx': 3.0985942893101095, 'puck_vy': -0.1935283891090444, 'agent_x': [69.61109903526388, 75.41816804457729, 112.37853251293788, 109.54595422693744], 'agent_y': [56.387347352213105, 71.29633730864786, 76.4256077508788, 92.17287837958393]}
2025-10-26 16:06:13,245 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 101.9473344906029, 'puck_y': 80.6700914099687, 'puck_vx': 1.3811608162604894, 'puck_vy': -2.1697691276764, 'agent_x': [71.2516644539065, 75.77760262593466, 114.83750983508168, 111.08697690479364], 'agent_y': [57.168578428038956, 72.515106232822, 76.52213668273238, 92.07634944773035]}
2025-10-26 16:06:13,261 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 97.01711711372182, 'puck_y': 78.71862827060615, 'puck_vx': -2.7185505490949007, 'puck_vy': -1.0547164612049043, 'agent_x': [73.2516644539065, 77.77760262593466, 113.0957221047967, 108.82876463507861], 'agent_y': [55.168578428038956, 70.515106232822, 75.58897222122695, 91.00951390923578]}
2025-10-26 16:06:13,278 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 94.29856656462692, 'puck_y': 77.66391180940124, 'puck_vx': -2.7185505490949007, 'puck_vy': -1.0547164612049043, 'agent_x': [75.24062778229775, 75.78863929754341, 111.10071710056715, 110.82376963930817], 'agent_y': [52.8465356543367, 68.83714900652426, 73.30044109081508, 89.29804503964765]}
2025-10-26 16:06:13,295 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 91.58001601553202, 'puck_y': 76.60919534819634, 'puck_vx': -2.7185505490949007, 'puck_vy': -1.0547164612049043, 'agent_x': [73.20151409843174, 73.82775298140942, 109.10071710056715, 108.82376963930817], 'agent_y': [51.847971915208454, 67.8357127456525, 71.30044109081508, 87.29804503964765]}
2025-10-26 16:06:13,311 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 88.86146546643712, 'puck_y': 75.55447888699143, 'puck_vx': -2.7185505490949007, 'puck_vy': -1.0547164612049043, 'agent_x': [71.09728306873595, 71.93198401110521, 111.10071710056715, 110.82376963930817], 'agent_y': [51.85273558535552, 67.83094907550543, 69.30044109081508, 85.29804503964765]}
2025-10-26 16:06:13,328 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 86.14291491734222, 'puck_y': 74.49976242578653, 'puck_vx': -2.7185505490949007, 'puck_vy': -1.0547164612049043, 'agent_x': [68.95850272991005, 70.07076434993111, 109.10071710056715, 108.82376963930817], 'agent_y': [51.8611953314612, 67.82248932939974, 67.30044109081508, 83.29804503964765]}
2025-10-26 16:06:13,345 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 83.42436436824732, 'puck_y': 73.44504596458162, 'puck_vx': -2.7185505490949007, 'puck_vy': -1.0547164612049043, 'agent_x': [66.77392179006847, 68.25534528977269, 111.12049518992758, 110.80399154994774], 'agent_y': [51.87620650498431, 67.80747815587662, 66.30080794569267, 82.29767818477006]}
2025-10-26 16:06:13,361 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 80.70581381915243, 'puck_y': 72.39032950337672, 'puck_vx': -2.7185505490949007, 'puck_vy': -1.0547164612049043, 'agent_x': [64.52889801628805, 66.50036906355311, 109.1430968136198, 108.78138992625551], 'agent_y': [51.902803756557105, 67.78088090430383, 65.30128707436042, 81.29719905610231]}
2025-10-26 16:06:13,378 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 77.98726327005753, 'puck_y': 71.33561304217181, 'puck_vx': -2.7185505490949007, 'puck_vy': -1.0547164612049043, 'agent_x': [62.20474833277955, 64.82451874706162, 111.168924394497, 110.75556234537832], 'agent_y': [51.94980781808111, 67.73387684277982, 64.30191282607734, 80.29657330438539]}
2025-10-26 16:06:13,395 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 83.49664569057394, 'puck_y': 72.02502595503414, 'puck_vx': 2.814062482339774, 'puck_vy': 0.30266290662265055, 'agent_x': [62.20474833277955, 66.82451874706162, 109.198437381971, 108.72604935790432], 'agent_y': [51.94980781808111, 69.73387684277982, 63.30273005088068, 79.29575607958205]}
2025-10-26 16:06:13,411 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 86.31070817291372, 'puck_y': 72.3276888616568, 'puck_vx': 2.814062482339774, 'puck_vy': 0.30266290662265055, 'agent_x': [64.20474833277956, 68.82451874706162, 111.2771077139577, 110.64737902591762], 'agent_y': [53.94980781808111, 71.73387684277982, 63.30544118847303, 79.2930449419897]}
2025-10-26 16:06:13,428 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 89.1247706552535, 'puck_y': 72.63035176827945, 'puck_vx': 2.814062482339774, 'puck_vy': 0.30266290662265055, 'agent_x': [66.20474833277956, 70.82451874706162, 109.38191798895994, 108.54256875091538], 'agent_y': [55.94980781808111, 73.73387684277982, 63.31025807249613, 79.28822805796659]}
2025-10-26 16:06:13,445 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 91.93883313759328, 'puck_y': 72.93301467490211, 'puck_vx': 2.814062482339774, 'puck_vy': 0.30266290662265055, 'agent_x': [67.97239299769443, 73.05687408214675, 111.52146739189386, 110.40301934798146], 'agent_y': [57.25652618504392, 72.42715847581702, 63.318812218888084, 79.27967391157465]}
2025-10-26 16:06:13,461 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 94.75289561993306, 'puck_y': 73.23567758152477, 'puck_vx': 2.814062482339774, 'puck_vy': 0.30266290662265055, 'agent_x': [67.72490293819776, 75.30436414164342, 109.70706605009141, 108.2174206897839], 'agent_y': [56.796421834365965, 70.88726282649498, 63.33399057864133, 79.26449555182141]}
2025-10-26 16:06:13,478 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 97.56695810227284, 'puck_y': 73.53834048814743, 'puck_vx': 2.814062482339774, 'puck_vy': 0.30266290662265055, 'agent_x': [67.54660451834427, 77.48266256149691, 109.62033773255264, 110.30414900732268], 'agent_y': [56.5713801751523, 69.11230448570863, 63.30655212067931, 79.29193400978343]}
2025-10-26 16:06:13,495 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 93.01027231913794, 'puck_y': 70.97324730462017, 'puck_vx': -2.464780168471911, 'puck_vy': -1.449782571847233, 'agent_x': [67.51820100374795, 79.51106607609323, 112.09557918034773, 107.82890755952758], 'agent_y': [56.546296575824016, 67.13738808503692, 63.588932674590644, 79.00955345587208]}
2025-10-26 16:06:13,511 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 98.1807906558464, 'puck_y': 71.53276742417333, 'puck_vx': 2.844802727684458, 'puck_vy': 0.18821740937365694, 'agent_x': [69.51820100374795, 81.51106607609323, 110.10056816273315, 109.82391857714215], 'agent_y': [54.546296575824016, 69.13738808503692, 61.3004385138188, 77.29804761664393]}
2025-10-26 16:06:13,528 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 101.02559338353085, 'puck_y': 71.72098483354699, 'puck_vx': 2.844802727684458, 'puck_vy': 0.18821740937365694, 'agent_x': [69.51820100374795, 83.51106607609323, 112.14666417035417, 111.77782256952113], 'agent_y': [54.546296575824016, 67.13738808503692, 61.30136853705989, 77.29711759340283]}
2025-10-26 16:06:13,545 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 94.74752928780526, 'puck_y': 67.73827022946597, 'puck_vx': -2.586121114945216, 'puck_vy': -1.6883579774410467, 'agent_x': [69.51820100374795, 85.51106607609323, 114.69992409318958, 109.22456264668573], 'agent_y': [54.546296575824016, 65.13738808503692, 61.7822548214242, 76.81623130903853]}
2025-10-26 16:06:13,561 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 104.32412490538768, 'puck_y': 68.30054817436482, 'puck_vx': 2.861073745006679, 'puck_vy': 0.004652338895280323, 'agent_x': [69.51820100374795, 87.51106607609323, 112.74357129349647, 111.18091544637883], 'agent_y': [54.546296575824016, 67.13738808503692, 59.33748856789427, 75.26099756256846]}
2025-10-26 16:06:13,578 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 99.5331681849735, 'puck_y': 60.371567125083, 'puck_vx': -1.1658050405572113, 'puck_vy': -2.606452931505424, 'agent_x': [69.51820100374795, 89.51106607609323, 115.34450426977665, 108.57998247009866], 'agent_y': [54.546296575824016, 65.13738808503692, 60.04939346641757, 74.54909266404516]}
2025-10-26 16:06:13,595 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 96.79333851831363, 'puck_y': 58.84244776095576, 'puck_vx': -2.784125515795906, 'puck_vy': -0.403971336421383, 'agent_x': [71.51820100374795, 91.51106607609323, 113.46053897346755, 110.46394776640776], 'agent_y': [52.546296575824016, 63.13738808503692, 57.44080058058829, 73.15768554987444]}
2025-10-26 16:06:13,611 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 106.7252816754889, 'puck_y': 53.53416679532603, 'puck_vx': 2.3737234039120936, 'puck_vy': -2.02453074642688, 'agent_x': [71.51820100374795, 91.51106607609323, 111.46053897346755, 108.46394776640776], 'agent_y': [50.546296575824016, 61.13738808503692, 55.44080058058829, 71.15768554987444]}
2025-10-26 16:06:13,628 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 101.28483213605364, 'puck_y': 51.170778824163975, 'puck_vx': 1.8229492111391938, 'puck_vy': -2.4640754456666265, 'agent_x': [71.51820100374795, 91.51106607609323, 113.46053897346755, 110.46394776640776], 'agent_y': [50.546296575824016, 61.13738808503692, 53.44080058058829, 69.15768554987444]}
2025-10-26 16:06:13,645 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 94.77637954460883, 'puck_y': 48.297159774458294, 'puck_vx': -2.794437834400803, 'puck_vy': -1.3898842584727715, 'agent_x': [71.51820100374795, 91.51106607609323, 111.46053897346755, 108.46394776640776], 'agent_y': [50.546296575824016, 59.13738808503692, 51.44080058058829, 67.15768554987444]}
2025-10-26 16:06:13,661 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 95.50757541968605, 'puck_y': 41.14403853470438, 'puck_vx': -0.8543350632205252, 'puck_vy': -2.8605914035878586, 'agent_x': [69.51820100374795, 91.51106607609323, 109.45253921745044, 110.47194752242487], 'agent_y': [48.546296575824016, 57.13738808503692, 49.31549647124822, 65.28298965921452]}
2025-10-26 16:06:13,678 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 94.65324035646552, 'puck_y': 38.28344713111652, 'puck_vx': -0.8543350632205252, 'puck_vy': -2.8605914035878586, 'agent_x': [71.51820100374795, 91.51106607609323, 111.45253921745044, 108.47194752242487], 'agent_y': [46.546296575824016, 55.13738808503692, 47.31549647124822, 63.28298965921452]}
2025-10-26 16:06:13,695 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 93.79890529324499, 'puck_y': 35.422855727528656, 'puck_vx': -0.8543350632205252, 'puck_vy': -2.8605914035878586, 'agent_x': [73.51820100374795, 89.51106607609323, 109.45253921745044, 110.47194752242487], 'agent_y': [44.546296575824016, 53.13738808503692, 45.31549647124822, 61.28298965921452]}
2025-10-26 16:06:13,712 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 92.94457023002445, 'puck_y': 32.562264323940795, 'puck_vx': -0.8543350632205252, 'puck_vy': -2.8605914035878586, 'agent_x': [75.0111218173852, 88.01814526245597, 111.45253921745044, 108.47194752242487], 'agent_y': [42.183050290121614, 51.50063437073932, 43.31549647124822, 59.28298965921452]}
2025-10-26 16:06:13,728 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 92.09023516680392, 'puck_y': 29.701672920352937, 'puck_vx': -0.8543350632205252, 'puck_vy': -2.8605914035878586, 'agent_x': [73.85252871116563, 87.17673836867554, 109.45253921745044, 110.47194752242487], 'agent_y': [41.412805499393706, 50.27087916146723, 41.31549647124822, 57.28298965921452]}
2025-10-26 16:06:13,745 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 91.23590010358339, 'puck_y': 26.84108151676508, 'puck_vx': -0.8543350632205252, 'puck_vy': -2.8605914035878586, 'agent_x': [72.67168918101409, 86.35757789882709, 111.45253921745044, 108.47194752242487], 'agent_y': [40.697675284942314, 48.98600937591862, 39.31549647124822, 55.28298965921452]}
2025-10-26 16:06:13,761 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 90.38156504036286, 'puck_y': 23.980490113177222, 'puck_vx': -0.8543350632205252, 'puck_vy': -2.8605914035878586, 'agent_x': [71.46984097695339, 85.55942610288778, 109.45253921745044, 110.47194752242487], 'agent_y': [40.05094458124724, 47.63274007961369, 37.31549647124822, 53.28298965921452]}
2025-10-26 16:06:13,778 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 89.52722997714233, 'puck_y': 21.119898709589364, 'puck_vx': -0.8543350632205252, 'puck_vy': -2.8605914035878586, 'agent_x': [70.25141228151925, 84.77785479832193, 111.45253921745044, 108.47194752242487], 'agent_y': [39.488392621323875, 46.19529203953706, 35.31549647124822, 51.28298965921452]}
2025-10-26 16:06:13,795 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 88.6728949139218, 'puck_y': 18.259307306001507, 'puck_vx': -0.8543350632205252, 'puck_vy': -2.8605914035878586, 'agent_x': [69.02586526858377, 84.0034018112574, 109.45253921745044, 110.47194752242487], 'agent_y': [39.02788465871269, 44.65580000214824, 33.31549647124822, 49.28298965921452]}
2025-10-26 16:06:13,811 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 87.81855985070126, 'puck_y': 15.398715902413649, 'puck_vx': -0.8543350632205252, 'puck_vy': -2.8605914035878586, 'agent_x': [67.81002829412992, 83.21923878571127, 111.45253921745044, 108.47194752242487], 'agent_y': [38.687993216278066, 42.99569144458287, 31.315496471248217, 47.28298965921452]}
2025-10-26 16:06:13,828 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 86.96422478748073, 'puck_y': 12.538124498825791, 'puck_vx': -0.8543350632205252, 'puck_vy': -2.8605914035878586, 'agent_x': [66.89800667252332, 82.13126040731787, 109.45253921745044, 110.47194752242487], 'agent_y': [38.39500699415582, 43.28867766670511, 29.315496471248217, 45.28298965921452]}
2025-10-26 16:06:13,845 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 86.1098897242602, 'puck_y': 9.677533095237933, 'puck_vx': -0.8543350632205252, 'puck_vy': -2.8605914035878586, 'agent_x': [66.01125253518447, 81.01801454465672, 111.45253921745044, 108.47194752242487], 'agent_y': [38.0670844134645, 43.616600247396434, 27.315496471248217, 43.28298965921452]}
2025-10-26 16:06:13,861 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 85.25555466103967, 'puck_y': 6.816941691650075, 'puck_vx': -0.8543350632205252, 'puck_vy': -2.8605914035878586, 'agent_x': [65.15640039297246, 79.87286668686873, 109.45253921745044, 110.47194752242487], 'agent_y': [37.70234986266536, 43.981334798195576, 25.315496471248217, 41.28298965921452]}
2025-10-26 16:06:13,878 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 84.40121959781914, 'puck_y': 6.0, 'puck_vx': -0.8543350632205252, 'puck_vy': 2.8605914035878586, 'agent_x': [64.34142373909948, 78.68784334074171, 111.45253921745044, 108.47194752242487], 'agent_y': [37.29994041854695, 44.38374424231398, 23.315496471248217, 39.28298965921452]}
2025-10-26 16:06:13,895 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 83.5468845345986, 'puck_y': 8.860591403587858, 'puck_vx': -0.8543350632205252, 'puck_vy': 2.8605914035878586, 'agent_x': [63.117204912088106, 77.91206216775309, 109.45253921745044, 110.47194752242487], 'agent_y': [36.79585190100943, 42.887832759851506, 21.315496471248217, 37.28298965921452]}
2025-10-26 16:06:13,911 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 82.69254947137807, 'puck_y': 11.721182807175715, 'puck_vx': -0.8543350632205252, 'puck_vy': 2.8605914035878586, 'agent_x': [62.291571819915745, 76.73769525992545, 111.45253921745044, 108.47194752242487], 'agent_y': [36.402745444763994, 43.28093921609694, 19.315496471248217, 35.28298965921452]}
2025-10-26 16:06:13,928 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 81.83821440815754, 'puck_y': 14.581774210763573, 'puck_vx': -0.8543350632205252, 'puck_vy': 2.8605914035878586, 'agent_x': [62.001822834669916, 75.02744424517127, 109.45253921745044, 110.47194752242487], 'agent_y': [34.196058788596815, 43.48762587226412, 17.315496471248217, 33.28298965921452]}
2025-10-26 16:06:13,945 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 80.98387934493701, 'puck_y': 17.44236561435143, 'puck_vx': -0.8543350632205252, 'puck_vy': 2.8605914035878586, 'agent_x': [61.9255864041461, 73.10368067569509, 111.45253921745044, 108.47194752242487], 'agent_y': [32.11798348223276, 43.565701178628174, 15.315496471248217, 31.282989659214522]}
2025-10-26 16:06:13,961 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 80.12954428171648, 'puck_y': 20.30295701793929, 'puck_vx': -0.8543350632205252, 'puck_vy': 2.8605914035878586, 'agent_x': [61.9255864041461, 71.10368067569509, 109.45253921745044, 110.47194752242487], 'agent_y': [30.11798348223276, 43.565701178628174, 13.315496471248217, 29.282989659214522]}
2025-10-26 16:06:13,978 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 79.27520921849595, 'puck_y': 23.163548421527146, 'puck_vx': -0.8543350632205252, 'puck_vy': 2.8605914035878586, 'agent_x': [61.9255864041461, 69.10368067569509, 111.45253921745044, 108.47194752242487], 'agent_y': [28.11798348223276, 43.565701178628174, 11.315496471248217, 27.282989659214522]}
2025-10-26 16:06:13,995 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 78.42087415527541, 'puck_y': 26.024139825115004, 'puck_vx': -0.8543350632205252, 'puck_vy': 2.8605914035878586, 'agent_x': [61.9255864041461, 67.10368067569509, 109.45253921745044, 110.47194752242487], 'agent_y': [26.11798348223276, 43.565701178628174, 9.315496471248217, 25.282989659214522]}
2025-10-26 16:06:14,011 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 77.56653909205488, 'puck_y': 28.88473122870286, 'puck_vx': -0.8543350632205252, 'puck_vy': 2.8605914035878586, 'agent_x': [61.9255864041461, 65.10368067569509, 111.63181190296952, 108.29267483690579], 'agent_y': [24.11798348223276, 43.565701178628174, 10.475398171989296, 26.12308795847344]}
2025-10-26 16:06:14,028 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 76.71220402883435, 'puck_y': 31.74532263229072, 'puck_vx': -0.8543350632205252, 'puck_vy': 2.8605914035878586, 'agent_x': [61.9255864041461, 67.10368067569509, 109.57531221776264, 110.34917452211266], 'agent_y': [22.11798348223276, 41.565701178628174, 11.308605275700625, 27.289880854762114]}
2025-10-26 16:06:14,045 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 75.85786896561382, 'puck_y': 34.60591403587858, 'puck_vx': -0.8543350632205252, 'puck_vy': 2.8605914035878586, 'agent_x': [61.9255864041461, 69.10368067569509, 111.57531221776264, 108.34917452211266], 'agent_y': [20.11798348223276, 43.565701178628174, 13.308605275700625, 29.289880854762114]}
2025-10-26 16:06:14,061 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 80.83896666647823, 'puck_y': 27.760005259430955, 'puck_vx': 1.838505158588349, 'puck_vy': -2.2453810234739198, 'agent_x': [63.9255864041461, 71.10368067569509, 109.57531221776264, 110.34917452211266], 'agent_y': [22.11798348223276, 41.565701178628174, 15.308605275700625, 31.289880854762114]}
2025-10-26 16:06:14,078 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 82.67747182506658, 'puck_y': 25.514624235957037, 'puck_vx': 1.838505158588349, 'puck_vy': -2.2453810234739198, 'agent_x': [65.9255864041461, 73.10368067569509, 111.57531221776264, 108.34917452211266], 'agent_y': [24.11798348223276, 43.565701178628174, 13.308605275700625, 29.289880854762114]}
2025-10-26 16:06:14,095 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 84.51597698365492, 'puck_y': 23.26924321248312, 'puck_vx': 1.838505158588349, 'puck_vy': -2.2453810234739198, 'agent_x': [67.9255864041461, 71.10368067569509, 109.57531221776264, 110.34917452211266], 'agent_y': [26.11798348223276, 43.565701178628174, 11.308605275700625, 27.289880854762114]}
2025-10-26 16:06:14,111 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 86.35448214224327, 'puck_y': 21.0238621890092, 'puck_vx': 1.838505158588349, 'puck_vy': -2.2453810234739198, 'agent_x': [67.9255864041461, 69.10368067569509, 111.57531221776264, 108.34917452211266], 'agent_y': [26.11798348223276, 43.565701178628174, 9.308605275700625, 25.289880854762114]}
2025-10-26 16:06:14,128 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 88.19298730083162, 'puck_y': 18.778481165535283, 'puck_vx': 1.838505158588349, 'puck_vy': -2.2453810234739198, 'agent_x': [69.9255864041461, 71.10368067569509, 109.55785927855793, 110.36662746131738], 'agent_y': [26.11798348223276, 43.565701178628174, 7.6551668694734705, 23.63471398528864]}
2025-10-26 16:06:14,145 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 90.03149245941997, 'puck_y': 16.533100142061365, 'puck_vx': 1.838505158588349, 'puck_vy': -2.2453810234739198, 'agent_x': [71.9255864041461, 73.10368067569509, 111.78538884617322, 108.13909789370209], 'agent_y': [26.11798348223276, 43.565701178628174, 7.027867370564961, 22.606846614723683]}
2025-10-26 16:06:14,162 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 91.86999761800831, 'puck_y': 14.287719118587445, 'puck_vx': 1.838505158588349, 'puck_vy': -2.2453810234739198, 'agent_x': [73.9255864041461, 75.10368067569509, 109.7378764401172, 110.1866102997581], 'agent_y': [26.11798348223276, 43.565701178628174, 6.306569708551669, 22.300276906172012]}
2025-10-26 16:06:14,178 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 93.70850277659666, 'puck_y': 12.042338095113525, 'puck_vx': 1.838505158588349, 'puck_vy': -2.2453810234739198, 'agent_x': [75.9255864041461, 77.10368067569509, 112.18132233927186, 107.74316440060345], 'agent_y': [26.11798348223276, 43.565701178628174, 6.464066860402336, 21.836210045769676]}
2025-10-26 16:06:14,195 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 95.54700793518501, 'puck_y': 9.796957071639605, 'puck_vx': 1.838505158588349, 'puck_vy': -2.2453810234739198, 'agent_x': [77.9255864041461, 79.10368067569509, 110.25818813911133, 109.66629860076398], 'agent_y': [26.11798348223276, 43.565701178628174, 5.923580353237556, 21.91262969253212]}
2025-10-26 16:06:14,212 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 91.51568525306135, 'puck_y': 10.425676701266811, 'puck_vx': -2.797086751389415, 'puck_vy': 0.27182387650311646, 'agent_x': [79.9255864041461, 81.10368067569509, 107.76178700309744, 112.16269973677787], 'agent_y': [26.11798348223276, 43.565701178628174, 6.264891065350554, 21.647738627181567]}
2025-10-26 16:06:14,228 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 88.71859850167193, 'puck_y': 10.697500577769928, 'puck_vx': -2.797086751389415, 'puck_vy': 0.27182387650311646, 'agent_x': [81.9255864041461, 81.10368067569509, 109.68704798839352, 110.23743875148179], 'agent_y': [24.11798348223276, 43.565701178628174, 5.828603495497115, 21.81913513168445]}
