2025-10-26 16:00:32,430 [INFO] Starting game: small_scenario - two_capped_neural: 2 vs regional_simple: 2
2025-10-26 16:00:34,620 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 100.0, 'puck_y': 50.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [50.0, 50.0, 150.0, 150.0], 'agent_y': [33.333333333333336, 66.66666666666667, 66.66666666666666, 33.33333333333333]}
2025-10-26 16:00:38,524 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 94.51402228744176, 'puck_y': 6.0, 'puck_vx': -2.2609490541665926, 'puck_vy': 2.1346355893500375, 'agent_x': [91.12891962009125, 76.87179462782085, 114.0, 108.0], 'agent_y': [9.36907659972082, 16.63092340027918, 42.052839578975494, 8.0]}
2025-10-26 16:00:38,541 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 103.58791752253276, 'puck_y': 6.0, 'puck_vx': 2.4116674567356227, 'puck_vy': 1.6644984399453455, 'agent_x': [91.11839488380215, 76.88231936410995, 112.0, 108.0], 'agent_y': [8.34848710129549, 15.65151289870451, 40.052839578975494, 10.0]}
2025-10-26 16:00:38,557 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 93.83192332186962, 'puck_y': 6.0, 'puck_vx': -2.573176118795351, 'puck_vy': 1.7227431552594359, 'agent_x': [91.10368904241948, 76.89702520549262, 110.0, 108.0], 'agent_y': [9.31996145996555, 16.68003854003445, 42.052839578975494, 8.0]}
2025-10-26 16:00:38,574 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 106.99598090257754, 'puck_y': 6.0, 'puck_vx': 2.913245456255364, 'puck_vy': 0.6689002584071992, 'agent_x': [90.69417609026364, 77.30653815764846, 108.0, 108.0], 'agent_y': [6.959060967738937, 15.720977572295512, 40.052839578975494, 8.0]}
2025-10-26 16:00:38,591 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 107.56688689500976, 'puck_y': 6.0, 'puck_vx': 2.9752254147846027, 'puck_vy': -0.49238756129487316, 'agent_x': [91.13495365444241, 76.86576059346969, 108.0, 108.0], 'agent_y': [7.720966859900434, 14.959071680134015, 38.052839578975494, 10.0]}
2025-10-26 16:00:38,607 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 105.67395431206164, 'puck_y': 6.0, 'puck_vx': 0.637062249762733, 'puck_vy': 2.860859265937026, 'agent_x': [91.20435033795393, 76.79636390995817, 108.0, 108.0], 'agent_y': [7.000672552630619, 13.958399127503395, 40.052839578975494, 8.0]}
2025-10-26 16:00:38,624 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 100.04895704060606, 'puck_y': 6.0, 'puck_vx': -0.9133061901332434, 'puck_vy': -1.1287272749515138, 'agent_x': [91.22282616133826, 76.77788808657384, 108.0, 108.0], 'agent_y': [8.039194432000729, 14.919877248133284, 42.052839578975494, 10.0]}
2025-10-26 16:00:38,641 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 97.04763801514223, 'puck_y': 6.0, 'puck_vx': -0.6046273641630382, 'puck_vy': 2.989890633839963, 'agent_x': [91.2376754579094, 76.7630387900027, 110.0, 108.0], 'agent_y': [7.050945908758653, 13.868931339374631, 42.052839578975494, 8.0]}
2025-10-26 16:00:38,657 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 100.87902979590777, 'puck_y': 6.0, 'puck_vx': 0.13549555988757211, 'puck_vy': -0.30614140179790356, 'agent_x': [90.97951507722847, 77.02119917068363, 112.0, 108.0], 'agent_y': [7.024048522722745, 14.844882816651888, 42.052839578975494, 10.0]}
2025-10-26 16:00:38,674 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 95.37810316544764, 'puck_y': 6.0, 'puck_vx': -1.8930623469125543, 'puck_vy': 2.4960216051691955, 'agent_x': [91.19415396602977, 76.80656028188233, 114.0, 108.0], 'agent_y': [6.9225421247792855, 13.922340691872602, 42.052839578975494, 8.0]}
2025-10-26 16:00:38,691 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 104.93172992318802, 'puck_y': 6.0, 'puck_vx': 2.711942407613822, 'puck_vy': -0.3507201570933296, 'agent_x': [91.48457761421447, 76.51613663369763, 112.0, 108.0], 'agent_y': [7.135139268046997, 12.787201423825605, 44.052839578975494, 10.0]}
2025-10-26 16:00:38,707 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 96.19219318574397, 'puck_y': 6.0, 'puck_vx': -1.3699648243080398, 'puck_vy': 2.8498644340483557, 'agent_x': [91.75393964799822, 76.24677459991388, 114.0, 108.0], 'agent_y': [7.423330161235022, 11.363871262590584, 42.052839578975494, 8.0]}
2025-10-26 16:00:38,724 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 105.09580689843163, 'puck_y': 6.0, 'puck_vx': 2.7093710405388327, 'puck_vy': -0.9113228445158288, 'agent_x': [91.6789903269298, 76.3217239209823, 112.0, 108.0], 'agent_y': [7.437252995778794, 11.92661826681179, 40.052839578975494, 10.0]}
2025-10-26 16:00:38,741 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 96.6522954294366, 'puck_y': 6.0, 'puck_vx': -1.1479332058565255, 'puck_vy': 2.601157392305093, 'agent_x': [91.88767630577894, 76.11303794213316, 110.0, 108.0], 'agent_y': [7.625324034815858, 10.301294231995932, 42.052839578975494, 8.0]}
2025-10-26 16:00:38,757 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 105.44868334097119, 'puck_y': 6.0, 'puck_vx': 2.8741121383140404, 'puck_vy': -0.9786342856094559, 'agent_x': [91.85180520996802, 76.14890903794408, 112.0, 108.0], 'agent_y': [7.616120820146593, 10.68517341184934, 42.052839578975494, 10.0]}
2025-10-26 16:00:38,774 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 97.0711655485658, 'puck_y': 6.0, 'puck_vx': -0.8176760003899599, 'puck_vy': 2.7778397628822837, 'agent_x': [91.9866816090501, 76.014032638862, 114.0, 108.0], 'agent_y': [7.875008670953395, 8.810164740895944, 42.052839578975494, 8.0]}
2025-10-26 16:00:38,791 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 105.23837527634434, 'puck_y': 6.0, 'puck_vx': 2.584901574598859, 'puck_vy': -0.7759191175420751, 'agent_x': [91.98210447252508, 76.01860977538702, 116.0, 108.0], 'agent_y': [7.8649738039434345, 8.945190936952509, 42.052839578975494, 10.0]}
2025-10-26 16:00:38,807 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 96.85476239578828, 'puck_y': 6.0, 'puck_vx': -1.0942014670039646, 'puck_vy': 2.6528790474796535, 'agent_x': [92.00035762395605, 76.00035662395605, 118.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 42.052839578975494, 8.0]}
2025-10-26 16:00:38,824 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 105.49890447337197, 'puck_y': 6.0, 'puck_vx': 2.8833423689364768, 'puck_vy': -0.4067128040122884, 'agent_x': [92.00035762395605, 76.00035662395605, 120.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 42.052839578975494, 10.0]}
2025-10-26 16:00:38,841 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 96.66306852921943, 'puck_y': 6.0, 'puck_vx': -1.2067726243484684, 'puck_vy': 2.709368559988695, 'agent_x': [92.00035762395605, 76.00035662395605, 122.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 40.052839578975494, 8.0]}
2025-10-26 16:00:38,857 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 105.6208035923546, 'puck_y': 6.0, 'puck_vx': 3.006263546553616, 'puck_vy': -0.32633679821273753, 'agent_x': [92.00035762395605, 76.00035662395605, 120.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 42.052839578975494, 10.0]}
2025-10-26 16:00:38,874 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 96.3089412055828, 'puck_y': 6.0, 'puck_vx': -1.524468159364503, 'puck_vy': 2.7032198650587342, 'agent_x': [92.00035762395605, 76.00035662395605, 122.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 40.052839578975494, 8.0]}
2025-10-26 16:00:38,891 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 105.73506763717795, 'puck_y': 6.0, 'puck_vx': 3.13606379053146, 'puck_vy': 0.13855812592653227, 'agent_x': [92.00035762395605, 76.00035662395605, 120.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 42.052839578975494, 10.0]}
2025-10-26 16:00:38,907 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 96.57162443988922, 'puck_y': 6.0, 'puck_vx': -1.2279740321950132, 'puck_vy': 2.4748415927611735, 'agent_x': [92.00035762395605, 76.00035662395605, 122.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 40.052839578975494, 8.0]}
2025-10-26 16:00:38,924 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 105.30453991201368, 'puck_y': 6.0, 'puck_vx': 2.692206981104586, 'puck_vy': -0.34481583863436976, 'agent_x': [92.00035762395605, 76.00035662395605, 120.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 42.052839578975494, 10.0]}
2025-10-26 16:00:38,941 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 96.64672915032611, 'puck_y': 6.0, 'puck_vx': -1.2819775059996172, 'puck_vy': 2.7457506784811465, 'agent_x': [92.00035762395605, 76.00035662395605, 122.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 40.052839578975494, 8.0]}
2025-10-26 16:00:38,957 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 105.43650959634586, 'puck_y': 6.0, 'puck_vx': 2.8222785701359014, 'puck_vy': -0.32387341682656146, 'agent_x': [92.00035762395605, 76.00035662395605, 120.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 42.052839578975494, 10.0]}
2025-10-26 16:00:38,974 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 96.85668590846771, 'puck_y': 6.0, 'puck_vx': -1.031948070551711, 'puck_vy': 2.557507862034499, 'agent_x': [92.00035762395605, 76.00035662395605, 118.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 44.052839578975494, 8.0]}
2025-10-26 16:00:38,991 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 105.46078045562169, 'puck_y': 6.0, 'puck_vx': 2.845231283535446, 'puck_vy': -0.2738399815229591, 'agent_x': [92.00035762395605, 76.00035662395605, 116.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 44.052839578975494, 10.0]}
2025-10-26 16:00:39,007 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 96.47951276498155, 'puck_y': 6.0, 'puck_vx': -1.4017993437289025, 'puck_vy': 2.8399662835711945, 'agent_x': [92.00035762395605, 76.00035662395605, 118.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 42.052839578975494, 8.0]}
2025-10-26 16:00:39,024 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 105.51245211427609, 'puck_y': 6.0, 'puck_vx': 2.903563724413163, 'puck_vy': -0.21993312147390967, 'agent_x': [92.00035762395605, 76.00035662395605, 116.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 42.052839578975494, 10.0]}
2025-10-26 16:00:39,041 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 96.65638179695101, 'puck_y': 6.0, 'puck_vx': -1.2093919050481496, 'puck_vy': 2.6362280031135468, 'agent_x': [92.00035762395605, 76.00035662395605, 118.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 42.052839578975494, 8.0]}
2025-10-26 16:00:39,057 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 105.49595372527793, 'puck_y': 6.0, 'puck_vx': 2.881535738774417, 'puck_vy': -0.3883495764906544, 'agent_x': [92.00035762395605, 76.00035662395605, 116.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 42.052839578975494, 10.0]}
2025-10-26 16:00:39,074 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 96.82876492733438, 'puck_y': 6.0, 'puck_vx': -1.0419627528787174, 'puck_vy': 2.6954427683694866, 'agent_x': [92.00035762395605, 76.00035662395605, 118.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 42.052839578975494, 8.0]}
2025-10-26 16:00:39,091 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 105.36613433929574, 'puck_y': 6.0, 'puck_vx': 2.7504409621337644, 'puck_vy': -0.44843969341243345, 'agent_x': [92.00035762395605, 76.00035662395605, 116.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 42.052839578975494, 10.0]}
2025-10-26 16:00:39,107 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 96.52698299379344, 'puck_y': 6.0, 'puck_vx': -1.3829655646384935, 'puck_vy': 2.7358742491662857, 'agent_x': [92.00035762395605, 76.00035662395605, 118.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 42.052839578975494, 8.0]}
2025-10-26 16:00:39,124 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 105.68535568678219, 'puck_y': 6.0, 'puck_vx': 3.0745343403677787, 'puck_vy': 0.11213492172249644, 'agent_x': [92.00035762395605, 76.00035662395605, 116.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 42.052839578975494, 10.0]}
2025-10-26 16:00:39,141 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 96.35542122140481, 'puck_y': 6.0, 'puck_vx': -1.4588468647296746, 'puck_vy': 2.779579893198294, 'agent_x': [92.00035762395605, 76.00035662395605, 118.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 42.052839578975494, 8.0]}
2025-10-26 16:00:39,157 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 105.58233350498173, 'puck_y': 6.0, 'puck_vx': 2.980162570251782, 'puck_vy': 0.0035797090749850186, 'agent_x': [92.00035762395605, 76.00035662395605, 116.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 42.052839578975494, 10.0]}
2025-10-26 16:00:39,174 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 96.46197445470568, 'puck_y': 6.0, 'puck_vx': -1.3828920058865872, 'puck_vy': 2.5706409940502697, 'agent_x': [92.00035762395605, 76.00035662395605, 118.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 42.052839578975494, 8.0]}
2025-10-26 16:00:39,191 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 105.48871456606823, 'puck_y': 6.0, 'puck_vx': 2.880627336570756, 'puck_vy': -0.30324292339333936, 'agent_x': [92.00035762395605, 76.00035662395605, 116.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 42.052839578975494, 10.0]}
2025-10-26 16:00:39,207 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 96.62803365905617, 'puck_y': 6.0, 'puck_vx': -1.2448698944579801, 'puck_vy': 2.8227066246812953, 'agent_x': [92.00035762395605, 76.00035662395605, 118.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 42.052839578975494, 8.0]}
2025-10-26 16:00:39,224 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 105.47077402262569, 'puck_y': 6.0, 'puck_vx': 2.8569415538144094, 'puck_vy': -0.5599044629582324, 'agent_x': [92.00035762395605, 76.00035662395605, 116.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 42.052839578975494, 10.0]}
2025-10-26 16:00:39,241 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 106.19068013852602, 'puck_y': 6.0, 'puck_vx': 2.877612217094958, 'puck_vy': 0.76240369879618, 'agent_x': [92.00035762395605, 76.00035662395605, 118.0, 108.00035862395605], 'agent_y': [8.0, 8.0, 42.052839578975494, 12.0]}
2025-10-26 16:00:39,257 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 101.7924293430043, 'puck_y': 6.0, 'puck_vx': -0.4371692503497623, 'puck_vy': 2.9350786087419922, 'agent_x': [91.89150902558302, 76.10920522232908, 120.0, 108.00035862395605], 'agent_y': [10.315191874005173, 7.684808125994826, 42.052839578975494, 10.0]}
2025-10-26 16:00:39,274 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 92.88697648004509, 'puck_y': 6.0, 'puck_vx': -3.0860435245175064, 'puck_vy': 0.5307817053170263, 'agent_x': [91.51239510365721, 76.48831914425489, 118.0, 108.00035862395605], 'agent_y': [12.908830821836595, 7.4063610521685765, 40.052839578975494, 8.0]}
2025-10-26 16:00:39,291 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 90.96589305415381, 'puck_y': 6.0, 'puck_vx': -2.7853095577741347, 'puck_vy': -0.33855869983161785, 'agent_x': [90.77914787210914, 77.22156637580296, 116.0, 108.0], 'agent_y': [15.70270965599531, 7.206121165841285, 42.052839578975494, 10.0]}
2025-10-26 16:00:39,307 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 94.07856002487607, 'puck_y': 6.0, 'puck_vx': 2.8343161711878166, 'puck_vy': 1.1918177695198775, 'agent_x': [90.87037714820676, 77.13033709970534, 114.0, 108.0], 'agent_y': [14.950480694129912, 6.752228961865399, 40.052839578975494, 12.0]}
2025-10-26 16:00:39,324 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 98.04229143016022, 'puck_y': 6.0, 'puck_vx': 2.928291991380373, 'puck_vy': -1.1865827443150323, 'agent_x': [90.74963550314678, 77.25107874476532, 112.0, 108.0], 'agent_y': [16.14638094668295, 7.556328709312362, 42.052839578975494, 10.0]}
2025-10-26 16:00:39,341 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 92.95139596363876, 'puck_y': 6.0, 'puck_vx': -2.131756346971584, 'puck_vy': 2.141385365695707, 'agent_x': [90.71683624216645, 77.28387800574565, 110.0, 108.0], 'agent_y': [15.419328558428493, 6.7270523882544575, 44.052839578975494, 8.0]}
2025-10-26 16:00:39,357 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 94.04762669476493, 'puck_y': 6.0, 'puck_vx': -0.049111890833612205, 'puck_vy': 2.8079837410450286, 'agent_x': [90.93707639870462, 77.06363784920748, 108.0, 108.0], 'agent_y': [14.694878665333503, 6.724449893094989, 46.052839578975494, 8.0]}
2025-10-26 16:00:39,374 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 96.40148310259829, 'puck_y': 6.0, 'puck_vx': 1.3713795465827812, 'puck_vy': 2.7284401655268056, 'agent_x': [91.9689282073089, 78.0317860406032, 110.0, 108.0], 'agent_y': [15.276691813261337, 7.418186852072167, 44.052839578975494, 10.0]}
2025-10-26 16:00:39,391 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 91.41155813253275, 'puck_y': 6.0, 'puck_vx': -2.946125885574041, 'puck_vy': -0.3189388718958298, 'agent_x': [91.2753044220612, 78.7254098258509, 112.0, 108.0], 'agent_y': [18.309802117268774, 8.385076548064733, 42.052839578975494, 8.0]}
2025-10-26 16:00:39,407 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 96.39733277082962, 'puck_y': 6.0, 'puck_vx': 2.7511252785108185, 'puck_vy': 0.5823512184472996, 'agent_x': [90.7371871540478, 79.2635270938643, 110.0, 108.0], 'agent_y': [17.7306332263266, 6.579168890942175, 40.052839578975494, 10.0]}
2025-10-26 16:00:39,424 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 91.77003322027262, 'puck_y': 6.0, 'puck_vx': -2.6783424444273405, 'puck_vy': 0.8979240986173698, 'agent_x': [90.56080908525726, 79.43990516265484, 110.0, 108.0], 'agent_y': [17.616958290637804, 6.1136749356887945, 42.052839578975494, 8.0]}
2025-10-26 16:00:39,441 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 96.70869307226232, 'puck_y': 6.0, 'puck_vx': 2.6732192888855812, 'puck_vy': -0.4668648694031925, 'agent_x': [90.46371664406158, 79.53699760385052, 108.0, 108.0], 'agent_y': [17.65242565038485, 5.964532640252957, 40.052839578975494, 10.0]}
2025-10-26 16:00:39,457 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 91.61335891911956, 'puck_y': 6.0, 'puck_vx': -2.753389449959705, 'puck_vy': 1.3228633717432654, 'agent_x': [90.36898332091062, 79.63173092700148, 108.0, 108.0], 'agent_y': [17.757305537110973, 5.895120113273875, 42.052839578975494, 8.0]}
2025-10-26 16:00:39,474 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 96.83490880004857, 'puck_y': 6.0, 'puck_vx': 2.6278223073013045, 'puck_vy': -0.8658561147295403, 'agent_x': [90.24613696739115, 79.75457728052095, 108.0, 108.0], 'agent_y': [17.918669476662366, 5.838636060448606, 40.052839578975494, 10.0]}
2025-10-26 16:00:39,491 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 91.92824611450078, 'puck_y': 6.0, 'puck_vx': -2.3118075626931343, 'puck_vy': 1.5017312722004785, 'agent_x': [90.07217689004123, 79.92853735787087, 108.0, 108.0], 'agent_y': [18.14614750908382, 5.7725219675785455, 42.052839578975494, 8.0]}
2025-10-26 16:00:39,507 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 97.32257173920335, 'puck_y': 6.12058304848263, 'puck_vx': 2.860466962373378, 'puck_vy': 0.8674161336209972, 'agent_x': [89.81741625989616, 80.18329798801594, 108.0, 108.0], 'agent_y': [18.460244433399346, 5.6859030756844735, 40.052839578975494, 10.0]}
2025-10-26 16:00:39,524 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 93.05875620651004, 'puck_y': 6.0, 'puck_vx': -1.757490752513481, 'puck_vy': 2.409106438348313, 'agent_x': [93.01156416986966, 80.98915007804244, 108.0, 108.0], 'agent_y': [17.508890809009706, 6.951353624389641, 42.052839578975494, 8.0]}
2025-10-26 16:00:39,541 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 98.12340637087115, 'puck_y': 6.0, 'puck_vx': 2.4664262245967814, 'puck_vy': 1.5664377140913202, 'agent_x': [92.84105690049479, 81.15965734741731, 108.0, 108.0], 'agent_y': [17.221275758589428, 6.287615050420279, 40.052839578975494, 8.0]}
2025-10-26 16:00:39,557 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 92.33506325769382, 'puck_y': 6.0, 'puck_vx': -2.6887458685737498, 'puck_vy': -0.12232360859224925, 'agent_x': [92.21606709930649, 81.78464714860561, 108.0, 108.0], 'agent_y': [18.820447172805796, 6.6884436362039095, 42.052839578975494, 10.0]}
2025-10-26 16:00:39,574 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 99.43738924505038, 'puck_y': 6.0, 'puck_vx': 3.0306899638006226, 'puck_vy': 0.10054072378911141, 'agent_x': [91.71365998346182, 82.28705426445028, 108.0, 108.0], 'agent_y': [18.87433869634447, 5.946108476461326, 40.052839578975494, 12.0]}
2025-10-26 16:00:39,591 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 93.08973330726161, 'puck_y': 6.0, 'puck_vx': -2.2260387687870686, 'puck_vy': 1.9690930643950348, 'agent_x': [91.17386045761742, 82.82685379029468, 108.0, 108.0], 'agent_y': [19.262261136853002, 5.6120775594914685, 42.052839578975494, 10.0]}
2025-10-26 16:00:39,607 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 100.14001764713682, 'puck_y': 7.660595037351523, 'puck_vx': 2.567473676557445, 'puck_vy': 1.3719504069803046, 'agent_x': [90.39923941603774, 83.60147483187436, 108.0, 108.0], 'agent_y': [19.873202589925164, 5.38905854692784, 44.052839578975494, 10.0]}
2025-10-26 16:00:39,624 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 91.22486525924634, 'puck_y': 7.695830423855922, 'puck_vx': -2.7881679435584106, 'puck_vy': 0.29980709075495793, 'agent_x': [89.18143559914029, 84.81927864877181, 108.0, 108.0], 'agent_y': [20.63354255010337, 5.239660039821793, 46.052839578975494, 8.0]}
2025-10-26 16:00:39,641 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 101.68833342580194, 'puck_y': 13.505972735950571, 'puck_vx': 2.58015124517225, 'puck_vy': 1.6475650443876089, 'agent_x': [87.27266307476492, 86.72805117314718, 108.0, 108.0], 'agent_y': [21.312136024026827, 5.321406526076544, 44.052839578975494, 8.0]}
2025-10-26 16:00:39,657 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 94.32731103033052, 'puck_y': 19.389819065604577, 'puck_vx': -1.4340675058820365, 'puck_vy': 2.591571301208047, 'agent_x': [89.2847160322543, 88.7159982156578, 110.0, 108.0], 'agent_y': [23.65101316575097, 7.661122858275855, 42.052839578975494, 10.0]}
2025-10-26 16:00:39,674 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 97.81383778779177, 'puck_y': 24.40910220294004, 'puck_vx': 0.0025602594323108074, 'puck_vy': 2.807541788304928, 'agent_x': [87.09468973588636, 90.90602451202574, 108.0, 108.0], 'agent_y': [24.425780992944425, 8.886355031082399, 40.052839578975494, 12.0]}
2025-10-26 16:00:39,691 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 100.70531126154839, 'puck_y': 28.98162746611766, 'puck_vx': -0.2392551474953677, 'puck_vy': 2.8894446671517398, 'agent_x': [89.0974785144131, 88.903235733499, 108.0, 108.0], 'agent_y': [26.6554789550464, 10.656657068980422, 42.052839578975494, 14.0]}
2025-10-26 16:00:39,707 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 103.23638610939352, 'puck_y': 23.542265716181078, 'puck_vx': -0.8424909287291077, 'puck_vy': -3.070900402555922, 'agent_x': [91.0974785144131, 90.903235733499, 108.0, 108.0], 'agent_y': [28.6554789550464, 12.656657068980422, 40.052839578975494, 16.0]}
2025-10-26 16:00:39,724 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 97.01929849727418, 'puck_y': 30.81097390471994, 'puck_vx': -2.3658465563437066, 'puck_vy': 1.775381385385206, 'agent_x': [90.94869418813137, 92.14878432628173, 108.0, 108.0], 'agent_y': [28.633533393641766, 12.67860263038506, 42.052839578975494, 18.0]}
2025-10-26 16:00:39,741 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 96.70738022583076, 'puck_y': 27.841722769183257, 'puck_vx': -2.5499470425635504, 'puck_vy': -1.2765065511666784, 'agent_x': [88.94869418813137, 90.14878432628173, 108.0, 108.0], 'agent_y': [30.633533393641766, 14.67860263038506, 40.052839578975494, 20.0]}
2025-10-26 16:00:39,757 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 93.34799662055504, 'puck_y': 28.349108086578102, 'puck_vx': -2.7842281700259353, 'puck_vy': -1.0775964032141294, 'agent_x': [86.74967894055334, 88.34779957385976, 108.0, 108.0], 'agent_y': [30.616062397083688, 14.696073626943136, 38.052839578975494, 22.0]}
2025-10-26 16:00:39,774 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 95.08949027547132, 'puck_y': 26.241509670068364, 'puck_vx': -2.8643808523876193, 'puck_vy': -1.3325369429856537, 'agent_x': [84.14797672992229, 90.9495017844908, 108.0, 108.0], 'agent_y': [29.89725729506764, 15.414878728959183, 40.052839578975494, 24.0]}
