2025-10-26 15:55:16,179 [INFO] Starting game: default_scenario - long_short: 2 vs two_capped_neural: 2
2025-10-26 15:55:18,374 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 15:55:37,824 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 603.7991741074273, 'puck_y': 587.3178163701402, 'puck_vx': 3.505401253068629, 'puck_vy': 4.943702321634561, 'agent_x': [64.0, 376.0, 750.8990700748205, 782.0413022786364], 'agent_y': [300.0, 300.0, 255.44849159101176, 280.5515084089883]}
2025-10-26 15:55:37,841 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 607.304575360496, 'puck_y': 588.0, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [68.0, 376.0, 753.3079869369166, 781.591083137904], 'agent_y': [300.0, 300.0, 257.8572761703616, 286.14272382963844]}
2025-10-26 15:55:37,858 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 610.8099766135646, 'puck_y': 583.0562976783655, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [72.0, 376.0, 756.1386969153033, 781.1692900216133], 'agent_y': [300.0, 300.0, 260.3997637137579, 291.60023628624214]}
2025-10-26 15:55:37,874 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 614.3153778666332, 'puck_y': 578.1125953567309, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [76.0, 376.0, 759.3293532866489, 780.8093436286543], 'agent_y': [300.0, 296.0, 263.12835148164714, 296.8716485183529]}
2025-10-26 15:55:37,891 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 617.8207791197018, 'puck_y': 573.1688930350964, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [72.0, 376.0, 762.8059558531926, 780.5233974334564], 'agent_y': [300.0, 296.0, 266.0689351693079, 301.93106483069215]}
2025-10-26 15:55:37,908 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 621.3261803727704, 'puck_y': 568.2251907134619, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [68.0, 376.0, 766.4973136086809, 780.3086422445117], 'agent_y': [300.0, 296.0, 269.23002876059024, 306.7699712394098]}
2025-10-26 15:55:37,924 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 624.831581625839, 'puck_y': 563.2814883918273, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [64.0, 376.0, 770.3407515564083, 780.1565620522725], 'agent_y': [300.0, 296.0, 272.61153729463524, 311.3884627053648]}
2025-10-26 15:55:37,941 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 628.3369828789076, 'puck_y': 558.3377860701928, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [60.0, 376.0, 774.2820989143048, 780.0586526421035], 'agent_y': [300.0, 296.0, 276.20965192935046, 315.7903480706496]}
2025-10-26 15:55:37,958 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 631.8423841319762, 'puck_y': 553.3940837485583, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [56.0, 376.0, 778.2738159280492, 780.0082829862556], 'agent_y': [300.0, 296.0, 280.01881069590706, 319.981189304093]}
2025-10-26 15:55:37,974 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 635.3477853850449, 'puck_y': 548.4503814269237, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [52.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 283.9999995, 324.00000050000006]}
2025-10-26 15:55:37,991 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 638.8531866381135, 'puck_y': 543.5066791052892, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [56.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 287.9999995, 328.00000050000006]}
2025-10-26 15:55:38,008 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 642.3585878911821, 'puck_y': 538.5629767836547, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [60.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 291.9999995, 332.00000050000006]}
2025-10-26 15:55:38,024 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 645.8639891442507, 'puck_y': 533.6192744620201, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [64.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 295.9999995, 336.00000050000006]}
2025-10-26 15:55:38,041 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 649.3693903973193, 'puck_y': 528.6755721403856, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [68.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 299.9999995, 340.00000050000006]}
2025-10-26 15:55:38,058 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 652.8747916503879, 'puck_y': 523.7318698187511, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [68.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 303.9999995, 344.00000050000006]}
2025-10-26 15:55:38,074 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 656.3801929034565, 'puck_y': 518.7881674971165, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [64.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 307.9999995, 348.00000050000006]}
2025-10-26 15:55:38,091 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 659.8855941565251, 'puck_y': 513.844465175482, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [60.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 311.9999995, 352.00000050000006]}
2025-10-26 15:55:38,108 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 663.3909954095938, 'puck_y': 508.9007628538475, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [56.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 315.9999995, 356.00000050000006]}
2025-10-26 15:55:38,124 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 666.8963966626624, 'puck_y': 503.95706053221295, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [52.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 319.9999995, 360.00000050000006]}
2025-10-26 15:55:38,141 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 670.401797915731, 'puck_y': 499.0133582105784, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [48.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 323.9999995, 364.00000050000006]}
2025-10-26 15:55:38,158 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 673.9071991687996, 'puck_y': 494.0696558889439, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [52.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 327.9999995, 368.00000050000006]}
2025-10-26 15:55:38,174 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 677.4126004218682, 'puck_y': 489.12595356730935, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [56.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 327.9999995, 368.00000050000006]}
2025-10-26 15:55:38,191 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 680.9180016749368, 'puck_y': 484.1822512456748, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [60.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 327.9999995, 368.00000050000006]}
2025-10-26 15:55:38,208 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 684.4234029280054, 'puck_y': 479.2385489240403, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [64.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 329.9999995, 370.00000050000006]}
2025-10-26 15:55:38,224 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 687.928804181074, 'puck_y': 474.29484660240576, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [68.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 331.9999995, 372.00000050000006]}
2025-10-26 15:55:38,241 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 691.4342054341427, 'puck_y': 469.3511442807712, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [68.0, 376.0, 780.20863051611, 775.79136948389], 'agent_y': [300.0, 296.0, 334.1223248028522, 373.8776751971479]}
2025-10-26 15:55:38,258 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 694.9396066872113, 'puck_y': 464.4074419591367, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [68.0, 376.0, 780.2336706664297, 775.5576988174603], 'agent_y': [300.0, 296.0, 336.13712402956435, 375.8628759704357]}
2025-10-26 15:55:38,274 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 698.4450079402799, 'puck_y': 459.46373963750216, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [68.0, 376.0, 780.2467342164778, 775.3109646009825], 'agent_y': [300.0, 296.0, 338.1528449248844, 377.84715507511567]}
2025-10-26 15:55:38,291 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 701.9504091933485, 'puck_y': 454.5200373158676, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [68.0, 376.0, 780.2604308487986, 775.0505337521839], 'agent_y': [300.0, 296.0, 340.17036906393184, 379.8296309360682]}
2025-10-26 15:55:38,308 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 705.4558104464171, 'puck_y': 449.5763349942331, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [68.0, 376.0, 780.6144535879439, 774.43608016424], 'agent_y': [300.0, 296.0, 340.2400165622712, 379.75998343772886]}
2025-10-26 15:55:38,324 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 708.9612116994857, 'puck_y': 444.63263267259856, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [64.0, 376.0, 780.3131391390486, 774.1229410251914], 'agent_y': [300.0, 296.0, 338.2409417778124, 377.7590582221876]}
2025-10-26 15:55:38,341 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 712.4666129525543, 'puck_y': 439.68893035096403, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [60.0, 376.0, 780.3264071017996, 773.7965339233917], 'agent_y': [300.0, 296.0, 336.2682943193327, 375.7317056806673]}
2025-10-26 15:55:38,358 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 715.9720142056229, 'puck_y': 434.7452280293295, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [60.0, 376.0, 780.1385453232792, 777.6579886001125], 'agent_y': [300.0, 296.0, 334.0384938046803, 373.9615061953197]}
2025-10-26 15:55:38,374 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 719.4774154586916, 'puck_y': 429.80152570769496, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [60.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 331.9999995, 372.0000005]}
2025-10-26 15:55:38,391 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 722.9828167117602, 'puck_y': 424.85782338606043, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [64.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 329.9999995, 370.0000005]}
2025-10-26 15:55:38,408 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 726.4882179648288, 'puck_y': 419.9141210644259, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [68.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 327.9999995, 368.0000005]}
2025-10-26 15:55:38,424 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 729.9936192178974, 'puck_y': 414.97041874279137, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [68.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 325.9999995, 366.0000005]}
2025-10-26 15:55:38,441 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 733.499020470966, 'puck_y': 410.02671642115683, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [68.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 323.9999995, 364.0000005]}
2025-10-26 15:55:38,458 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 737.0044217240346, 'puck_y': 405.0830140995223, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [68.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 321.9999995, 362.0000005]}
2025-10-26 15:55:38,474 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 740.5098229771032, 'puck_y': 400.13931177788777, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [64.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 319.9999995, 360.0000005]}
2025-10-26 15:55:38,491 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 744.0152242301718, 'puck_y': 395.19560945625324, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [60.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 317.9999995, 358.0000005]}
2025-10-26 15:55:38,508 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 747.5206254832405, 'puck_y': 390.2519071346187, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [60.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 315.9999995, 356.0000005]}
2025-10-26 15:55:38,524 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 751.0260267363091, 'puck_y': 385.3082048129842, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [60.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 311.9999995, 352.0000005]}
2025-10-26 15:55:38,541 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 754.5314279893777, 'puck_y': 380.36450249134964, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [64.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 307.9999995, 348.0000005]}
2025-10-26 15:55:38,558 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 758.0368292424463, 'puck_y': 375.4208001697151, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [68.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 303.9999995, 344.0000005]}
2025-10-26 15:55:38,574 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 761.5422304955149, 'puck_y': 370.4770978480806, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [68.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 299.9999995, 340.0000005]}
2025-10-26 15:55:38,591 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 765.0476317485835, 'puck_y': 365.53339552644604, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [64.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 295.9999995, 336.0000005]}
2025-10-26 15:55:38,608 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 768.5530330016521, 'puck_y': 360.5896932048115, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [60.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 291.9999995, 332.0000005]}
2025-10-26 15:55:38,624 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 772.0584342547207, 'puck_y': 355.645990883177, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [56.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 287.9999995, 328.0000005]}
2025-10-26 15:55:38,641 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 775.5638355077893, 'puck_y': 350.70228856154245, 'puck_vx': 3.505401253068629, 'puck_vy': -4.943702321634561, 'agent_x': [60.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 283.9999995, 324.0000005]}
2025-10-26 15:55:38,658 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 778.5769216201553, 'puck_y': 349.45475356210494, 'puck_vx': 3.153070265670319, 'puck_vy': -2.2163525007603195, 'agent_x': [64.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 279.9999995, 320.0000005]}
2025-10-26 15:55:38,674 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 781.7299918858256, 'puck_y': 347.23840106134463, 'puck_vx': 3.153070265670319, 'puck_vy': -2.2163525007603195, 'agent_x': [68.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 275.9999995, 316.0000005]}
2025-10-26 15:55:38,691 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 784.8830621514959, 'puck_y': 345.0220485605843, 'puck_vx': 3.153070265670319, 'puck_vy': -2.2163525007603195, 'agent_x': [68.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 273.9999995, 314.0000005]}
2025-10-26 15:55:38,708 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': -3.0, 'puck_vy': 0.0, 'agent_x': [68.0, 376.0, 780.0, 780.0], 'agent_y': [300.0, 296.0, 271.9999995, 312.0000005]}
2025-10-26 15:55:38,724 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 412.1166529867175, 'puck_y': 302.4892724752577, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [64.0, 376.0, 776.0, 776.0], 'agent_y': [300.0, 296.0, 273.9999995, 314.0000005]}
2025-10-26 15:55:38,741 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 416.66869942441247, 'puck_y': 303.71777719234495, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [60.0, 380.0, 772.0, 772.0], 'agent_y': [300.0, 296.0, 275.9999995, 316.0000005]}
2025-10-26 15:55:38,758 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 421.22074586210744, 'puck_y': 304.94628190943223, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [60.0, 380.0, 768.0, 768.0], 'agent_y': [300.0, 296.0, 277.9999995, 318.0000005]}
2025-10-26 15:55:38,774 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 425.7727922998024, 'puck_y': 306.1747866265195, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [64.0, 380.0, 764.0, 764.0], 'agent_y': [300.0, 296.0, 279.9999995, 320.0000005]}
2025-10-26 15:55:38,791 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 430.3248387374974, 'puck_y': 307.4032913436068, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [68.0, 380.0, 760.0, 760.0], 'agent_y': [300.0, 296.0, 281.9999995, 322.0000005]}
2025-10-26 15:55:38,808 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 434.87688517519234, 'puck_y': 308.63179606069406, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [72.0, 380.0, 756.0, 756.0], 'agent_y': [300.0, 296.0, 283.9999995, 324.0000005]}
2025-10-26 15:55:38,824 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 439.4289316128873, 'puck_y': 309.86030077778133, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [76.0, 380.0, 752.0, 752.0], 'agent_y': [300.0, 296.0, 285.9999995, 326.0000005]}
2025-10-26 15:55:38,841 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 443.9809780505823, 'puck_y': 311.0888054948686, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [80.0, 380.0, 748.0, 748.0], 'agent_y': [300.0, 296.0, 287.9999995, 328.0000005]}
2025-10-26 15:55:38,858 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 448.53302448827725, 'puck_y': 312.3173102119559, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [76.0, 380.0, 744.0, 744.0], 'agent_y': [300.0, 296.0, 289.9999995, 330.0000005]}
2025-10-26 15:55:38,874 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 453.0850709259722, 'puck_y': 313.54581492904316, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [72.0, 380.0, 740.0, 740.0], 'agent_y': [300.0, 296.0, 291.9999995, 332.0000005]}
2025-10-26 15:55:38,891 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 457.6371173636672, 'puck_y': 314.77431964613044, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [68.0, 380.0, 736.0, 736.0], 'agent_y': [300.0, 296.0, 293.9999995, 334.0000005]}
2025-10-26 15:55:38,908 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 462.18916380136216, 'puck_y': 316.0028243632177, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [64.0, 380.0, 732.0, 732.0], 'agent_y': [300.0, 296.0, 295.9999995, 336.0000005]}
2025-10-26 15:55:38,924 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 466.7412102390571, 'puck_y': 317.231329080305, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [64.0, 380.0, 728.0, 728.0], 'agent_y': [300.0, 296.0, 297.9999995, 338.0000005]}
2025-10-26 15:55:38,941 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 471.2932566767521, 'puck_y': 318.45983379739226, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [64.0, 380.0, 724.0, 724.0], 'agent_y': [300.0, 296.0, 297.9999995, 338.0000005]}
2025-10-26 15:55:38,958 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 475.84530311444706, 'puck_y': 319.68833851447954, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [64.0, 380.0, 720.0, 720.0], 'agent_y': [300.0, 296.0, 299.9999995, 340.0000005]}
2025-10-26 15:55:38,974 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 480.39734955214203, 'puck_y': 320.9168432315668, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [64.0, 380.0, 716.0, 716.0], 'agent_y': [300.0, 296.0, 299.9999995, 340.0000005]}
2025-10-26 15:55:38,991 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 484.949395989837, 'puck_y': 322.1453479486541, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [64.0, 380.0, 716.20863051611, 711.79136948389], 'agent_y': [300.0, 296.0, 298.1223248028521, 337.8776751971479]}
2025-10-26 15:55:39,008 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 489.50144242753197, 'puck_y': 323.37385266574137, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [64.0, 380.0, 712.7555264236571, 707.2444735763429], 'agent_y': [300.0, 296.0, 298.19073211528183, 337.80926788471817]}
2025-10-26 15:55:39,024 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 494.05348886522694, 'puck_y': 324.60235738282864, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [64.0, 380.0, 709.0580976476067, 702.9419023523933], 'agent_y': [300.0, 296.0, 300.2351812864954, 339.7648187135046]}
2025-10-26 15:55:39,041 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 498.6055353029219, 'puck_y': 325.8308620999159, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [64.0, 380.0, 705.3929641363914, 698.6070358636086], 'agent_y': [300.0, 296.0, 302.28990577472644, 341.71009422527356]}
2025-10-26 15:55:39,058 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 503.1575817406169, 'puck_y': 327.0593668170032, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [64.0, 380.0, 701.7632316844181, 694.2367683155819], 'agent_y': [300.0, 296.0, 304.3572377887072, 343.6427622112928]}
2025-10-26 15:55:39,074 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 507.70962817831185, 'puck_y': 328.28787153409047, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [64.0, 380.0, 698.1721782674208, 689.8278217325792], 'agent_y': [300.0, 296.0, 306.4400166537683, 345.5599833462317]}
2025-10-26 15:55:39,091 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 512.2616746160069, 'puck_y': 329.51637625117775, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [64.0, 380.0, 694.6232132609347, 685.3767867390653], 'agent_y': [300.0, 296.0, 308.541687659411, 347.458312340589]}
2025-10-26 15:55:39,108 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 516.8137210537019, 'puck_y': 330.744880968265, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [64.0, 380.0, 691.119812741463, 680.880187258537], 'agent_y': [300.0, 296.0, 310.66641426190284, 349.33358573809716]}
2025-10-26 15:55:39,124 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 521.3657674913969, 'puck_y': 331.9733856853523, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [64.0, 380.0, 687.6654228612989, 676.3345771387011], 'agent_y': [300.0, 296.0, 312.81920221151705, 351.18079778848295]}
2025-10-26 15:55:39,141 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 525.917813929092, 'puck_y': 333.2018904024396, 'puck_vx': 4.552046437694981, 'puck_vy': 1.2285047170872896, 'agent_x': [64.0, 380.0, 684.9928355856714, 671.0071644143286], 'agent_y': [300.0, 296.0, 313.2623301749719, 350.7376698250281]}
