2025-10-26 22:04:27,681 [INFO] Starting game: default_scenario - short: 2 vs regional_simple: 2
2025-10-26 22:04:30,230 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [244.0, 200.0, 536.0, 600.0], 'agent_y': [244.0, 400.0, 376.0, 200.0]}
2025-10-26 22:04:30,247 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [244.0, 200.0, 532.0, 600.0], 'agent_y': [244.0, 400.0, 372.0, 200.0]}
2025-10-26 22:04:30,264 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [244.0, 200.0, 528.0, 600.0], 'agent_y': [244.0, 400.0, 372.0, 200.0]}
2025-10-26 22:04:30,281 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [244.0, 200.0, 524.0, 600.0], 'agent_y': [244.0, 400.0, 368.0, 200.0]}
2025-10-26 22:04:30,297 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [244.0, 196.0, 520.0, 600.0], 'agent_y': [244.0, 396.0, 368.0, 200.0]}
2025-10-26 22:04:30,314 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [244.0, 192.0, 516.0, 600.0], 'agent_y': [244.0, 392.0, 368.0, 200.0]}
2025-10-26 22:04:30,331 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [244.0, 188.0, 512.0, 600.0], 'agent_y': [244.0, 388.0, 364.0, 200.0]}
2025-10-26 22:04:30,347 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [248.0, 188.0, 508.0, 600.0], 'agent_y': [248.0, 388.0, 364.0, 200.0]}
2025-10-26 22:04:30,364 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [252.0, 188.0, 504.0, 600.0], 'agent_y': [252.0, 388.0, 360.0, 200.0]}
2025-10-26 22:04:30,381 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [256.0, 188.0, 500.0, 600.0], 'agent_y': [256.0, 388.0, 360.0, 200.0]}
2025-10-26 22:04:30,397 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [256.0, 188.0, 496.0, 600.0], 'agent_y': [256.0, 388.0, 360.0, 200.0]}
2025-10-26 22:04:30,414 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [256.0, 184.0, 492.0, 600.0], 'agent_y': [256.0, 384.0, 356.0, 200.0]}
2025-10-26 22:04:30,431 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [260.0, 180.0, 488.0, 596.0], 'agent_y': [260.0, 380.0, 356.0, 204.0]}
2025-10-26 22:04:30,447 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [264.0, 176.0, 484.0, 592.0], 'agent_y': [264.0, 376.0, 356.0, 208.0]}
2025-10-26 22:04:30,464 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [268.0, 176.0, 480.0, 588.0], 'agent_y': [268.0, 376.0, 356.0, 212.0]}
2025-10-26 22:04:30,481 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [272.0, 176.0, 480.0, 584.0], 'agent_y': [272.0, 376.0, 356.0, 216.0]}
2025-10-26 22:04:30,497 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [272.0, 172.0, 480.0, 580.0], 'agent_y': [272.0, 372.0, 356.0, 220.0]}
2025-10-26 22:04:30,514 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [272.0, 168.0, 480.0, 576.0], 'agent_y': [272.0, 368.0, 356.0, 224.0]}
2025-10-26 22:04:30,531 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [272.0, 164.0, 480.0, 572.0], 'agent_y': [272.0, 364.0, 356.0, 228.0]}
2025-10-26 22:04:30,547 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [272.0, 164.0, 476.0, 568.0], 'agent_y': [272.0, 364.0, 352.0, 232.0]}
2025-10-26 22:04:30,564 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [272.0, 164.0, 472.0, 564.0], 'agent_y': [272.0, 364.0, 348.0, 236.0]}
2025-10-26 22:04:30,581 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [276.0, 164.0, 468.0, 560.0], 'agent_y': [276.0, 364.0, 348.0, 240.0]}
2025-10-26 22:04:30,597 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [280.0, 164.0, 464.0, 556.0], 'agent_y': [280.0, 364.0, 348.0, 244.0]}
2025-10-26 22:04:30,614 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [284.0, 164.0, 460.0, 552.0], 'agent_y': [284.0, 364.0, 348.0, 248.0]}
2025-10-26 22:04:30,631 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [284.0, 160.0, 460.0, 548.0], 'agent_y': [284.0, 360.0, 348.0, 252.0]}
2025-10-26 22:04:30,647 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [284.0, 156.0, 456.0, 544.0], 'agent_y': [284.0, 356.0, 344.0, 256.0]}
2025-10-26 22:04:30,664 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [284.0, 152.0, 452.0, 540.0], 'agent_y': [284.0, 352.0, 340.0, 260.0]}
2025-10-26 22:04:30,681 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [284.0, 148.0, 448.0, 536.0], 'agent_y': [284.0, 348.0, 336.0, 264.0]}
