2025-10-26 15:28:44,636 [INFO] Starting game: default_scenario - two_capped_neural: 2 vs free_simple: 2
2025-10-26 15:28:46,820 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 15:29:23,364 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 530.8071397398319, 'puck_y': 517.1723949571153, 'puck_vx': -0.46146842216129863, 'puck_vy': 6.04886204309936, 'agent_x': [376.0, 376.0, 564.0, 564.0], 'agent_y': [543.3154444451031, 503.3154434451031, 396.58991744148955, 324.58991644148955]}
2025-10-26 15:29:23,381 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 530.3456713176706, 'puck_y': 523.2212570002147, 'puck_vx': -0.46146842216129863, 'puck_vy': 6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 568.0], 'agent_y': [547.3154444451031, 507.3154434451031, 396.58991744148955, 328.58991644148955]}
2025-10-26 15:29:23,397 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 529.8842028955094, 'puck_y': 529.270119043314, 'puck_vx': -0.46146842216129863, 'puck_vy': 6.04886204309936, 'agent_x': [376.0, 376.0, 564.0, 564.0], 'agent_y': [551.3154444451031, 511.3154434451031, 400.58991744148955, 328.58991644148955]}
2025-10-26 15:29:23,414 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 529.4227344733481, 'puck_y': 535.3189810864134, 'puck_vx': -0.46146842216129863, 'puck_vy': 6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 560.0], 'agent_y': [555.3154444451031, 515.315443445103, 400.58991744148955, 328.58991644148955]}
2025-10-26 15:29:23,431 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 528.9612660511868, 'puck_y': 541.3678431295127, 'puck_vx': -0.46146842216129863, 'puck_vy': 6.04886204309936, 'agent_x': [376.0, 376.0, 564.0, 564.0], 'agent_y': [559.3154444451031, 519.315443445103, 404.58991744148955, 332.58991644148955]}
2025-10-26 15:29:23,447 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 528.4997976290256, 'puck_y': 547.4167051726121, 'puck_vx': -0.46146842216129863, 'puck_vy': 6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 560.0], 'agent_y': [563.3154444451031, 523.315443445103, 404.58991744148955, 332.58991644148955]}
2025-10-26 15:29:23,464 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 528.0383292068643, 'puck_y': 553.4655672157114, 'puck_vx': -0.46146842216129863, 'puck_vy': 6.04886204309936, 'agent_x': [376.0, 376.0, 564.0, 564.0], 'agent_y': [567.3154444451031, 527.315443445103, 408.58991744148955, 336.58991644148955]}
2025-10-26 15:29:23,481 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 527.5768607847031, 'puck_y': 559.5144292588108, 'puck_vx': -0.46146842216129863, 'puck_vy': 6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 560.0], 'agent_y': [571.3154444451031, 531.315443445103, 408.58991744148955, 336.58991644148955]}
2025-10-26 15:29:23,497 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 527.1153923625418, 'puck_y': 565.5632913019101, 'puck_vx': -0.46146842216129863, 'puck_vy': 6.04886204309936, 'agent_x': [376.0, 376.0, 556.0, 556.0], 'agent_y': [575.3154444451031, 535.315443445103, 408.58991744148955, 336.58991644148955]}
2025-10-26 15:29:23,514 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 526.6539239403805, 'puck_y': 571.6121533450095, 'puck_vx': -0.46146842216129863, 'puck_vy': 6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 560.0], 'agent_y': [579.3154444451031, 539.315443445103, 412.58991744148955, 340.58991644148955]}
2025-10-26 15:29:23,531 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 526.1924555182193, 'puck_y': 577.6610153881088, 'puck_vx': -0.46146842216129863, 'puck_vy': 6.04886204309936, 'agent_x': [376.0, 376.0, 564.0, 556.0], 'agent_y': [581.6577222225516, 541.6577212225515, 416.58991744148955, 340.58991644148955]}
2025-10-26 15:29:23,547 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 525.730987096058, 'puck_y': 583.7098774312082, 'puck_vx': -0.46146842216129863, 'puck_vy': 6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 560.0], 'agent_y': [582.8288611112757, 542.8288601112757, 416.58991744148955, 344.58991644148955]}
2025-10-26 15:29:23,564 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 525.2695186738968, 'puck_y': 588.0, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 556.0, 556.0], 'agent_y': [583.4144305556379, 543.4144295556379, 416.58991744148955, 344.58991644148955]}
2025-10-26 15:29:23,581 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 524.8080502517355, 'puck_y': 581.9511379569007, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 560.0], 'agent_y': [583.7072152778189, 543.7072142778189, 420.58991744148955, 348.58991644148955]}
2025-10-26 15:29:23,597 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 524.3465818295742, 'puck_y': 575.9022759138013, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 564.0], 'agent_y': [583.8536076389095, 543.8536066389095, 424.58991744148955, 352.58991644148955]}
2025-10-26 15:29:23,614 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 523.885113407413, 'puck_y': 569.853413870702, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 564.0], 'agent_y': [583.9268038194548, 543.9268028194547, 428.58991744148955, 356.58991644148955]}
2025-10-26 15:29:23,631 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 523.4236449852517, 'puck_y': 563.8045518276026, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 564.0], 'agent_y': [583.9634019097274, 543.9634009097273, 432.58991744148955, 360.58991644148955]}
2025-10-26 15:29:23,647 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 522.9621765630905, 'puck_y': 557.7556897845033, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 564.0], 'agent_y': [583.9817009548636, 543.9816999548636, 436.58991744148955, 364.58991644148955]}
2025-10-26 15:29:23,664 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 522.5007081409292, 'puck_y': 551.7068277414039, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 564.0], 'agent_y': [583.9908504774319, 543.9908494774318, 440.58991744148955, 368.58991644148955]}
2025-10-26 15:29:23,681 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 522.0392397187679, 'puck_y': 545.6579656983046, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 564.0], 'agent_y': [583.9954252387159, 543.9954242387158, 444.58991744148955, 372.58991644148955]}
2025-10-26 15:29:23,697 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 521.5777712966067, 'puck_y': 539.6091036552052, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 564.0], 'agent_y': [583.9977126193579, 543.9977116193579, 448.58991744148955, 376.58991644148955]}
2025-10-26 15:29:23,714 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 521.1163028744454, 'puck_y': 533.5602416121059, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 564.0], 'agent_y': [583.998856309679, 543.9988553096789, 452.58991744148955, 380.58991644148955]}
2025-10-26 15:29:23,731 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 520.6548344522841, 'puck_y': 527.5113795690065, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 564.0], 'agent_y': [583.9994281548395, 543.9994271548394, 456.58991744148955, 384.58991644148955]}
2025-10-26 15:29:23,747 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 520.1933660301229, 'puck_y': 521.4625175259072, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 564.0], 'agent_y': [583.9997140774198, 543.9997130774196, 460.58991744148955, 388.58991644148955]}
2025-10-26 15:29:23,764 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 519.7318976079616, 'puck_y': 515.4136554828078, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 564.0], 'agent_y': [583.9998570387098, 543.9998560387098, 464.58991744148955, 392.58991644148955]}
2025-10-26 15:29:23,781 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 519.2704291858004, 'puck_y': 509.3647934397085, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 564.0], 'agent_y': [583.999928519355, 543.9999275193549, 468.58991744148955, 396.58991644148955]}
2025-10-26 15:29:23,797 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 518.8089607636391, 'puck_y': 503.31593139660913, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 564.0], 'agent_y': [583.9999642596774, 543.9999632596774, 472.58991744148955, 400.58991644148955]}
2025-10-26 15:29:23,814 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 518.3474923414778, 'puck_y': 497.2670693535098, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 564.0], 'agent_y': [583.9999821298387, 543.9999811298387, 476.58991744148955, 404.58991644148955]}
2025-10-26 15:29:23,831 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 517.8860239193166, 'puck_y': 491.21820731041043, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 560.0, 564.0], 'agent_y': [583.9999910649194, 543.9999900649193, 480.58991744148955, 408.58991644148955]}
2025-10-26 15:29:23,847 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 517.4245554971553, 'puck_y': 485.1693452673111, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 556.0, 564.0], 'agent_y': [583.9999955324597, 543.9999945324596, 484.58991744148955, 412.58991644148955]}
2025-10-26 15:29:23,864 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 516.9630870749941, 'puck_y': 479.12048322421174, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 552.0, 564.0], 'agent_y': [583.9999977662299, 543.9999967662297, 488.58991744148955, 416.58991644148955]}
2025-10-26 15:29:23,881 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 516.5016186528328, 'puck_y': 473.0716211811124, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 552.0, 564.0], 'agent_y': [581.9999988831149, 541.9999978831148, 492.58991744148955, 420.58991644148955]}
2025-10-26 15:29:23,897 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 516.0401502306715, 'puck_y': 467.02275913801304, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 548.0, 560.0], 'agent_y': [579.9999988831149, 539.9999978831148, 496.58991744148955, 424.58991644148955]}
2025-10-26 15:29:23,914 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 515.5786818085103, 'puck_y': 460.9738970949137, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 544.0, 556.0], 'agent_y': [577.9999988831149, 537.9999978831148, 492.58991744148955, 428.58991644148955]}
2025-10-26 15:29:23,931 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 515.117213386349, 'puck_y': 454.92503505181435, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 540.0, 556.0], 'agent_y': [573.9999988831149, 533.9999978831148, 488.58991744148955, 432.58991644148955]}
2025-10-26 15:29:23,947 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 514.6557449641878, 'puck_y': 448.876173008715, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 536.0, 552.0], 'agent_y': [569.9999988831149, 529.9999978831148, 484.58991744148955, 436.58991644148955]}
2025-10-26 15:29:23,964 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 514.1942765420265, 'puck_y': 442.82731096561565, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 532.0, 552.0], 'agent_y': [565.9999988831149, 525.9999978831148, 480.58991744148955, 440.58991644148955]}
2025-10-26 15:29:23,981 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 513.7328081198652, 'puck_y': 436.7784489225163, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 535.0557280900008, 552.9442719099992], 'agent_y': [561.9999988831149, 521.9999978831148, 478.47846132050483, 442.70137256247426]}
2025-10-26 15:29:23,997 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 513.271339697704, 'puck_y': 430.72958687941696, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 537.2924328364375, 550.7075671635625], 'agent_y': [557.9999988831149, 517.9999978831148, 479.43158785322925, 441.74824602974985]}
2025-10-26 15:29:24,014 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 512.8098712755427, 'puck_y': 424.6807248363176, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 540.410637826555, 547.589362173445], 'agent_y': [553.9999988831149, 513.9999978831148, 480.26519328485614, 440.91464059812296]}
2025-10-26 15:29:24,031 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 512.3484028533815, 'puck_y': 418.63186279321826, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 544.5237509036966, 543.4762490963034], 'agent_y': [549.9999988831149, 509.9999978831148, 480.5830583902684, 440.5967754927107]}
2025-10-26 15:29:24,047 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 511.88693443122014, 'puck_y': 412.5830007501189, 'puck_vx': -0.46146842216129863, 'puck_vy': -6.04886204309936, 'agent_x': [376.0, 376.0, 540.5237509036966, 539.4762490963034], 'agent_y': [545.9999988831149, 505.9999978831148, 480.5830583902684, 436.5967754927107]}
2025-10-26 15:29:24,064 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 508.55941032573435, 'puck_y': 406.59705658667303, 'puck_vx': -2.515830586713878, 'puck_vy': -5.29728273027722, 'agent_x': [376.0, 376.0, 544.5237509036966, 535.4762490963034], 'agent_y': [545.9999988831149, 501.9999978831148, 476.5830583902684, 432.5967754927107]}
2025-10-26 15:29:24,081 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 505.1938555550415, 'puck_y': 401.3912623302623, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [376.0, 376.0, 540.5237509036966, 531.4762490963034], 'agent_y': [541.9999988831149, 497.9999978831148, 476.5830583902684, 428.5967754927107]}
2025-10-26 15:29:24,097 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 501.9960816104526, 'puck_y': 396.3465343993192, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [376.0, 376.0, 536.5237509036966, 527.4762490963034], 'agent_y': [537.9999988831149, 493.9999978831148, 476.5830583902684, 424.5967754927107]}
2025-10-26 15:29:24,114 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 498.7983076658637, 'puck_y': 391.30180646837607, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [376.0, 376.0, 532.5237509036966, 523.4762490963034], 'agent_y': [533.9999988831149, 489.9999978831148, 476.5830583902684, 420.5967754927107]}
2025-10-26 15:29:24,131 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 495.6005337212748, 'puck_y': 386.25707853743296, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [376.0, 376.0, 528.5237509036966, 519.4762490963034], 'agent_y': [529.9999988831149, 485.9999978831148, 476.5830583902684, 416.5967754927107]}
2025-10-26 15:29:24,147 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 492.4027597766859, 'puck_y': 381.21235060648985, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [376.0, 376.0, 524.5237509036966, 515.4762490963034], 'agent_y': [525.9999988831149, 481.9999978831148, 476.5830583902684, 412.5967754927107]}
2025-10-26 15:29:24,164 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 489.204985832097, 'puck_y': 376.16762267554674, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [376.0, 376.0, 520.5237509036966, 511.4762490963034], 'agent_y': [521.9999988831149, 477.9999978831148, 476.5830583902684, 408.5967754927107]}
2025-10-26 15:29:24,181 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 486.0072118875081, 'puck_y': 371.1228947446036, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [376.0, 376.0, 524.5237509036966, 507.4762490963034], 'agent_y': [517.9999988831149, 473.9999978831148, 472.5830583902684, 404.5967754927107]}
2025-10-26 15:29:24,197 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 482.8094379429192, 'puck_y': 366.0781668136605, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [376.0, 376.0, 520.5237509036966, 507.4762490963034], 'agent_y': [513.9999988831149, 469.9999978831148, 472.5830583902684, 404.5967754927107]}
2025-10-26 15:29:24,214 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 479.6116639983303, 'puck_y': 361.0334388827174, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [376.0, 376.0, 516.5237509036966, 511.4762490963034], 'agent_y': [509.9999988831149, 465.9999978831148, 472.5830583902684, 400.5967754927107]}
2025-10-26 15:29:24,231 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 476.4138900537414, 'puck_y': 355.9887109517743, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [376.0, 376.0, 512.5237509036966, 515.4762490963034], 'agent_y': [509.9999988831149, 461.9999978831148, 472.5830583902684, 396.5967754927107]}
2025-10-26 15:29:24,247 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 473.2161161091525, 'puck_y': 350.9439830208312, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [376.0, 376.0, 508.5237509036966, 519.4762490963034], 'agent_y': [505.9999988831149, 457.9999978831148, 472.5830583902684, 392.5967754927107]}
2025-10-26 15:29:24,264 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 470.0183421645636, 'puck_y': 345.8992550898881, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [376.0, 376.0, 504.5237509036966, 523.4762490963034], 'agent_y': [501.9999988831149, 453.9999978831148, 472.5830583902684, 388.5967754927107]}
2025-10-26 15:29:24,281 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 466.8205682199747, 'puck_y': 340.85452715894496, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [376.0, 376.0, 500.5237509036966, 523.4762490963034], 'agent_y': [497.9999988831149, 449.9999978831148, 472.5830583902684, 388.5967754927107]}
2025-10-26 15:29:24,297 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 463.6227942753858, 'puck_y': 335.80979922800185, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [376.0, 376.0, 496.5237509036966, 523.4762490963034], 'agent_y': [493.9999988831149, 445.9999978831148, 472.5830583902684, 388.5967754927107]}
2025-10-26 15:29:24,314 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 460.4250203307969, 'puck_y': 330.76507129705874, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [376.0, 376.0, 492.5237509036966, 519.4762490963034], 'agent_y': [489.9999988831149, 441.9999978831148, 472.5830583902684, 384.5967754927107]}
2025-10-26 15:29:24,331 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 457.227246386208, 'puck_y': 325.7203433661156, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [376.0, 376.0, 488.5237509036966, 515.4762490963034], 'agent_y': [485.9999988831149, 437.9999978831148, 472.5830583902684, 384.5967754927107]}
2025-10-26 15:29:24,347 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 454.0294724416191, 'puck_y': 320.6756154351725, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [376.0, 376.0, 484.5237509036966, 511.4762490963034], 'agent_y': [481.9999988831149, 433.9999978831148, 472.5830583902684, 384.5967754927107]}
2025-10-26 15:29:24,364 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 450.8316984970302, 'puck_y': 315.6308875042294, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [372.0, 376.0, 484.5237509036966, 507.4762490963034], 'agent_y': [477.9999988831149, 429.9999978831148, 472.5830583902684, 384.5967754927107]}
2025-10-26 15:29:24,381 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 447.6339245524413, 'puck_y': 310.5861595732863, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [368.0, 376.0, 480.5237509036966, 503.4762490963034], 'agent_y': [473.9999988831149, 425.9999978831148, 472.5830583902684, 384.5967754927107]}
2025-10-26 15:29:24,397 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 444.43615060785237, 'puck_y': 305.5414316423432, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [364.0, 376.0, 476.5237509036966, 499.4762490963034], 'agent_y': [469.9999988831149, 421.9999978831148, 472.5830583902684, 384.5967754927107]}
2025-10-26 15:29:24,414 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 441.23837666326347, 'puck_y': 300.4967037114001, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [360.0, 376.0, 472.5237509036966, 495.4762490963034], 'agent_y': [465.9999988831149, 417.9999978831148, 472.5830583902684, 384.5967754927107]}
2025-10-26 15:29:24,431 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 438.04060271867456, 'puck_y': 295.45197578045696, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [356.0, 376.0, 476.5237509036966, 491.4762490963034], 'agent_y': [461.9999988831149, 413.9999978831148, 468.5830583902684, 384.5967754927107]}
2025-10-26 15:29:24,447 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 434.84282877408566, 'puck_y': 290.40724784951385, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [352.0, 376.0, 472.5237509036966, 487.4762490963034], 'agent_y': [457.9999988831149, 409.9999978831148, 468.5830583902684, 384.5967754927107]}
2025-10-26 15:29:24,464 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 431.64505482949676, 'puck_y': 285.36251991857074, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [348.0, 376.0, 468.5237509036966, 483.4762490963034], 'agent_y': [453.9999988831149, 405.9999978831148, 468.5830583902684, 384.5967754927107]}
2025-10-26 15:29:24,481 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 428.44728088490785, 'puck_y': 280.31779198762763, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [344.0, 372.0, 464.5237509036966, 479.4762490963034], 'agent_y': [449.9999988831149, 401.9999978831148, 468.5830583902684, 384.5967754927107]}
2025-10-26 15:29:24,497 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 425.24950694031895, 'puck_y': 275.2730640566845, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [340.0, 368.0, 460.5237509036966, 475.4762490963034], 'agent_y': [445.9999988831149, 397.9999978831148, 468.5830583902684, 384.5967754927107]}
2025-10-26 15:29:24,514 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 422.05173299573005, 'puck_y': 270.2283361257414, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [336.0, 364.0, 456.5237509036966, 471.4762490963034], 'agent_y': [441.9999988831149, 393.9999978831148, 468.5830583902684, 384.5967754927107]}
2025-10-26 15:29:24,531 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 418.85395905114115, 'puck_y': 265.1836081947983, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [332.0, 360.0, 452.5237509036966, 467.4762490963034], 'agent_y': [437.9999988831149, 389.9999978831148, 468.5830583902684, 384.5967754927107]}
2025-10-26 15:29:24,547 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 415.65618510655224, 'puck_y': 260.1388802638552, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [328.0, 360.0, 448.5237509036966, 463.4762490963034], 'agent_y': [433.9999988831149, 385.9999978831148, 468.5830583902684, 384.5967754927107]}
2025-10-26 15:29:24,564 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 412.45841116196334, 'puck_y': 255.0941523329121, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [324.0, 356.0, 444.5237509036966, 459.4762490963034], 'agent_y': [429.9999988831149, 381.9999978831148, 468.5830583902684, 384.5967754927107]}
2025-10-26 15:29:24,581 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 409.26063721737444, 'puck_y': 250.04942440196902, 'puck_vx': -3.197773944588881, 'puck_vy': -5.044727930943087, 'agent_x': [320.0, 352.0, 440.5237509036966, 455.4762490963034], 'agent_y': [425.9999988831149, 377.9999978831148, 468.5830583902684, 384.5967754927107]}
