2025-10-26 16:11:51,501 [INFO] Starting game: large_scenario - two_capped_neural: 2 vs regional_simple: 2
2025-10-26 16:11:53,789 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 1087.5, 1087.5], 'agent_y': [316.6666666666667, 633.3333333333334, 633.3333333333333, 316.66666666666663]}
2025-10-26 16:12:03,778 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 787.2208556762911, 'puck_y': 89.6304588700765, 'puck_vx': 11.31583753126548, 'puck_vy': 9.299437494935178, 'agent_x': [683.310564781873, 684.3301006884406, 1080.345903104839, 1065.654096895161], 'agent_y': [115.30794653342274, 49.315820650593196, 444.2883475541772, 262.94434268738894]}
2025-10-26 16:12:03,795 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 798.5366932075566, 'puck_y': 98.92989636501167, 'puck_vx': 11.259258343609153, 'puck_vy': 9.252940307460502, 'agent_x': [674.310564781873, 675.3301006884406, 1080.345903104839, 1056.654096895161], 'agent_y': [124.30794653342274, 58.315820650593196, 435.2883475541772, 262.94434268738894]}
2025-10-26 16:12:03,812 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 809.7959515511658, 'puck_y': 108.18283667247218, 'puck_vx': 11.202962051891108, 'puck_vy': 9.2066756059232, 'agent_x': [683.310564781873, 684.3301006884406, 1080.345903104839, 1047.654096895161], 'agent_y': [133.30794653342275, 67.3158206505932, 426.2883475541772, 262.94434268738894]}
2025-10-26 16:12:03,828 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 820.9989136030568, 'puck_y': 117.38951227839537, 'puck_vx': 11.146947241631652, 'puck_vy': 9.160642227893584, 'agent_x': [674.310564781873, 675.3301006884406, 1071.345903104839, 1038.654096895161], 'agent_y': [142.30794653342275, 76.3158206505932, 435.2883475541772, 262.94434268738894]}
2025-10-26 16:12:03,845 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 832.1458608446885, 'puck_y': 126.55015450628896, 'puck_vx': 11.091212505423494, 'puck_vy': 9.114839016754116, 'agent_x': [683.310564781873, 684.3301006884406, 1062.345903104839, 1029.654096895161], 'agent_y': [151.30794653342275, 85.3158206505932, 444.2883475541772, 262.94434268738894]}
2025-10-26 16:12:03,862 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 843.237073350112, 'puck_y': 135.66499352304308, 'puck_vx': 11.035756442896377, 'puck_vy': 9.069264821670346, 'agent_x': [674.310564781873, 692.0, 1062.345903104839, 1020.654096895161], 'agent_y': [160.30794653342275, 94.3158206505932, 435.2883475541772, 262.94434268738894]}
2025-10-26 16:12:03,878 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 854.2728297930084, 'puck_y': 144.73425834471342, 'puck_vx': 10.980577660681895, 'puck_vy': 9.023918497561995, 'agent_x': [683.310581592655, 682.999983189218, 1062.345903104839, 1011.654096895161], 'agent_y': [169.31151866814093, 103.312248515875, 426.2883475541772, 262.94434268738894]}
2025-10-26 16:12:03,895 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 865.2534074536903, 'puck_y': 153.75817684227542, 'puck_vx': 10.925674772378485, 'puck_vy': 8.978798905074186, 'agent_x': [674.310581592655, 682.999983189218, 1053.345903104839, 1002.654096895161], 'agent_y': [178.31151866814093, 112.312248515875, 435.2883475541772, 262.94434268738894]}
2025-10-26 16:12:03,912 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 876.1790822260688, 'puck_y': 162.73697574734962, 'puck_vx': 10.871046398516594, 'puck_vy': 8.933904910548815, 'agent_x': [665.310581592655, 682.999983189218, 1044.345903104839, 1002.654096895161], 'agent_y': [187.31151866814093, 121.312248515875, 444.2883475541772, 262.94434268738894]}
2025-10-26 16:12:03,928 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 887.0501286245853, 'puck_y': 171.67088065789844, 'puck_vx': 10.816691166524011, 'puck_vy': 8.889235385996072, 'agent_x': [674.310581592655, 682.999983189218, 1044.345903104839, 1002.654096895161], 'agent_y': [196.31151866814093, 130.312248515875, 435.2883475541772, 262.94434268738894]}
2025-10-26 16:12:03,945 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 897.8668197911094, 'puck_y': 180.5601160438945, 'puck_vx': 10.762607710691391, 'puck_vy': 8.844789209066091, 'agent_x': [683.310581592655, 682.999983189218, 1035.345903104839, 993.654096895161], 'agent_y': [205.31151866814093, 139.312248515875, 444.2883475541772, 262.94434268738894]}
2025-10-26 16:12:03,962 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 908.6294275018008, 'puck_y': 189.4049052529606, 'puck_vx': 10.708794672137934, 'puck_vy': 8.800565263020761, 'agent_x': [674.310581592655, 682.999983189218, 1035.345903104839, 993.654096895161], 'agent_y': [214.31151866814093, 148.312248515875, 435.2883475541772, 262.94434268738894]}
2025-10-26 16:12:03,978 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 919.3382221739388, 'puck_y': 198.20547051598135, 'puck_vx': 10.655250698777245, 'puck_vy': 8.756562436705657, 'agent_x': [683.310581592655, 682.999983189218, 1026.345903104839, 984.654096895161], 'agent_y': [223.31151866814093, 157.312248515875, 444.2883475541772, 262.94434268738894]}
2025-10-26 16:12:03,995 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 929.993472872716, 'puck_y': 206.962032952687, 'puck_vx': 10.601974445283359, 'puck_vy': 8.71277962452213, 'agent_x': [674.310581592655, 682.999983189218, 1035.345903104839, 975.654096895161], 'agent_y': [232.31151866814093, 166.312248515875, 444.2883475541772, 253.94434268738894]}
2025-10-26 16:12:04,012 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 918.4432200266498, 'puck_y': 194.15973203649764, 'puck_vx': -9.964549439133307, 'puck_vy': -11.155251667668276, 'agent_x': [683.310581592655, 682.999983189218, 1044.345903104839, 966.654096895161], 'agent_y': [241.31151866814093, 175.312248515875, 444.2883475541772, 244.94434268738894]}
2025-10-26 16:12:04,028 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 908.4786705875165, 'puck_y': 183.00448036882938, 'puck_vx': -9.914726691937641, 'puck_vy': -11.099475409329935, 'agent_x': [674.310581592655, 682.999983189218, 1044.345903104839, 957.654096895161], 'agent_y': [232.31151866814093, 166.312248515875, 444.2883475541772, 235.94434268738894]}
2025-10-26 16:12:04,045 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 898.5639438955789, 'puck_y': 171.90500495949945, 'puck_vx': -9.865153058477953, 'puck_vy': -11.043978032283286, 'agent_x': [683.310581592655, 682.999983189218, 1044.345903104839, 948.654096895161], 'agent_y': [223.31151866814093, 157.312248515875, 444.2883475541772, 226.94434268738894]}
2025-10-26 16:12:04,062 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 888.6987908371009, 'puck_y': 160.86102692721616, 'puck_vx': -9.815827293185563, 'puck_vy': -10.98875814212187, 'agent_x': [674.310581592655, 682.999983189218, 1044.345903104839, 939.654096895161], 'agent_y': [214.31151866814093, 148.312248515875, 444.2883475541772, 217.94434268738894]}
2025-10-26 16:12:04,078 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 878.8829635439154, 'puck_y': 149.8722687850943, 'puck_vx': -9.766748156719636, 'puck_vy': -10.933814351411261, 'agent_x': [665.310581592655, 682.999983189218, 1044.345903104839, 930.654096895161], 'agent_y': [205.31151866814093, 139.312248515875, 444.2883475541772, 208.94434268738894]}
2025-10-26 16:12:04,095 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 869.1162153871958, 'puck_y': 138.93845443368303, 'puck_vx': -9.717914415936038, 'puck_vy': -10.879145279654205, 'agent_x': [674.310581592655, 682.999983189218, 1044.345903104839, 921.654096895161], 'agent_y': [196.31151866814093, 130.312248515875, 444.2883475541772, 199.94434268738894]}
2025-10-26 16:12:04,112 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 859.3983009712597, 'puck_y': 128.05930915402882, 'puck_vx': -9.669324843856359, 'puck_vy': -10.824749553255934, 'agent_x': [683.310581592655, 682.999983189218, 1044.345903104839, 912.654096895161], 'agent_y': [187.31151866814093, 121.31224851587501, 444.2883475541772, 190.94434268738894]}
2025-10-26 16:12:04,128 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 849.7289761274034, 'puck_y': 117.23455960077288, 'puck_vx': -9.620978219637077, 'puck_vy': -10.770625805489654, 'agent_x': [674.310581592655, 682.999983189218, 1044.345903104839, 903.654096895161], 'agent_y': [178.31151866814093, 112.31224851587501, 444.2883475541772, 181.94434268738894]}
2025-10-26 16:12:04,145 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 840.1079979077663, 'puck_y': 106.46393379528322, 'puck_vx': -9.572873328538892, 'puck_vy': -10.716772676462206, 'agent_x': [683.310581592655, 682.999983189218, 1044.345903104839, 894.654096895161], 'agent_y': [169.31151866814093, 103.31224851587501, 444.2883475541772, 172.94434268738894]}
2025-10-26 16:12:04,162 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 830.5351245792274, 'puck_y': 95.74716111882103, 'puck_vx': -9.525008961896198, 'puck_vy': -10.663188813079895, 'agent_x': [674.310581592655, 682.999983189218, 1044.345903104839, 903.654096895161], 'agent_y': [160.31151866814093, 94.31224851587501, 444.2883475541772, 163.94434268738894]}
2025-10-26 16:12:04,178 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 821.0101156173312, 'puck_y': 85.08397230574113, 'puck_vx': -9.477383917086717, 'puck_vy': -10.609872869014495, 'agent_x': [683.310581592655, 682.999983189218, 1044.345903104839, 903.654096895161], 'agent_y': [151.31151866814093, 85.31224851587501, 444.2883475541772, 163.94434268738894]}
2025-10-26 16:12:04,195 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 811.5327317002444, 'puck_y': 74.47409943672663, 'puck_vx': -9.429996997501284, 'puck_vy': -10.556823504669422, 'agent_x': [674.310581592655, 682.999983189218, 1044.345903104839, 903.654096895161], 'agent_y': [142.31151866814093, 76.31224851587501, 444.2883475541772, 163.94434268738894]}
2025-10-26 16:12:04,212 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 802.1027347027432, 'puck_y': 63.91727593205721, 'puck_vx': -9.382847012513778, 'puck_vy': -10.504039387146076, 'agent_x': [683.310581592655, 682.999983189218, 1044.345903104839, 903.654096895161], 'agent_y': [133.31151866814093, 67.31224851587501, 444.2883475541772, 163.94434268738894]}
2025-10-26 16:12:04,228 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 792.7198876902294, 'puck_y': 53.41323654491113, 'puck_vx': -9.335932777451209, 'puck_vy': -10.451519190210345, 'agent_x': [674.310581592655, 682.999983189218, 1044.345903104839, 903.654096895161], 'agent_y': [124.31151866814093, 58.31224851587501, 444.2883475541772, 163.94434268738894]}
2025-10-26 16:12:04,245 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 783.3839549127781, 'puck_y': 42.96171735470078, 'puck_vx': -9.289253113563953, 'puck_vy': -10.399261594259293, 'agent_x': [683.310581592655, 682.999983189218, 1044.345903104839, 903.654096895161], 'agent_y': [115.31151866814093, 49.31224851587501, 444.2883475541772, 163.94434268738894]}
2025-10-26 16:12:04,262 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 774.0947017992141, 'puck_y': 32.56245576044149, 'puck_vx': -9.242806847996134, 'puck_vy': -10.347265286287996, 'agent_x': [683.310581592655, 682.999983189218, 1044.345903104839, 903.654096895161], 'agent_y': [106.31151866814093, 40.31224851587501, 444.2883475541772, 163.94434268738894]}
2025-10-26 16:12:04,278 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 764.851894951218, 'puck_y': 22.21519047415349, 'puck_vx': -9.196592813756153, 'puck_vy': -10.295528959856556, 'agent_x': [683.3146570744395, 682.9959077074335, 1044.345903104839, 903.654096895161], 'agent_y': [98.15537497895728, 32.15614368918366, 444.2883475541772, 163.94434268738894]}
2025-10-26 16:12:04,295 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 755.6553021374618, 'puck_y': 22.0, 'puck_vx': -9.150609849687372, 'puck_vy': 10.244051315057273, 'agent_x': [673.244468017535, 693.066096764338, 1044.345903104839, 903.654096895161], 'agent_y': [92.55427865586732, 29.60109632308996, 444.2883475541772, 163.94434268738894]}
2025-10-26 16:12:04,312 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 746.5046922877744, 'puck_y': 32.24405131505728, 'puck_vx': -9.104856800438935, 'puck_vy': 10.192831058481987, 'agent_x': [662.1092786762397, 686.2012861056334, 1044.345903104839, 894.654096895161], 'agent_y': [88.99999446064407, 27.55428419522324, 444.2883475541772, 154.94434268738894]}
2025-10-26 16:12:04,328 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 737.3998354873355, 'puck_y': 42.43688237353926, 'puck_vx': -9.05933251643674, 'puck_vy': 10.141866903189577, 'agent_x': [669.9133996073591, 678.3971651745139, 1044.345903104839, 885.654096895161], 'agent_y': [89.22623232466783, 23.77376213597624, 444.2883475541772, 145.94434268738894]}
2025-10-26 16:12:04,345 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 752.3435020736889, 'puck_y': 52.70877757447682, 'puck_vx': 11.848478823012071, 'puck_vy': 9.078489855470524, 'agent_x': [677.3205294767936, 688.9900353050795, 1044.345903104839, 876.654096895161], 'agent_y': [89.09319761898824, 24.133034705679584, 444.2883475541772, 136.94434268738894]}
2025-10-26 16:12:04,362 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 764.191980896701, 'puck_y': 61.78726742994734, 'puck_vx': 11.789236428897011, 'puck_vy': 9.033097406193171, 'agent_x': [686.3560339338919, 679.9545308479811, 1044.345903104839, 867.654096895161], 'agent_y': [98.45752546681477, 32.76870685785306, 435.2883475541772, 127.94434268738894]}
2025-10-26 16:12:04,378 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 775.981217325598, 'puck_y': 70.82036483614051, 'puck_vx': 11.730290246752526, 'puck_vy': 8.987931919162206, 'agent_x': [677.3560339338919, 688.9545308479811, 1035.345903104839, 858.654096895161], 'agent_y': [107.45752546681477, 41.76870685785306, 444.2883475541772, 118.94434268738894]}
2025-10-26 16:12:04,395 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 787.7115075723505, 'puck_y': 79.80829675530272, 'puck_vx': 11.671638795518763, 'puck_vy': 8.942992259566395, 'agent_x': [686.3560339338919, 679.9545308479811, 1035.345903104839, 867.654096895161], 'agent_y': [116.45752546681477, 50.76870685785306, 435.2883475541772, 127.94434268738894]}
2025-10-26 16:12:04,412 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 799.3831463678692, 'puck_y': 88.75128901486912, 'puck_vx': 11.61328060154117, 'puck_vy': 8.898277298268564, 'agent_x': [677.3560339338919, 688.9545308479811, 1026.345903104839, 876.654096895161], 'agent_y': [125.45752546681477, 59.76870685785306, 444.2883475541772, 136.94434268738894]}
2025-10-26 16:12:04,429 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 810.9964269694104, 'puck_y': 97.64956631313768, 'puck_vx': 11.555214198533465, 'puck_vy': 8.853785911777221, 'agent_x': [686.3560339338919, 679.9545308479811, 1026.345903104839, 885.654096895161], 'agent_y': [134.4575254668148, 68.76870685785306, 435.2883475541772, 145.94434268738894]}
2025-10-26 16:12:04,445 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 822.5516411679439, 'puck_y': 106.5033522249149, 'puck_vx': 11.497438127540796, 'puck_vy': 8.809516982218335, 'agent_x': [677.3560339338919, 688.9545308479811, 1017.345903104839, 894.654096895161], 'agent_y': [143.4575254668148, 77.76870685785306, 444.2883475541772, 154.94434268738894]}
2025-10-26 16:12:04,462 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 834.0490792954847, 'puck_y': 115.31286920713325, 'puck_vx': 11.439950936903092, 'puck_vy': 8.765469397307244, 'agent_x': [686.3560339338919, 679.9545308479811, 1017.345903104839, 903.654096895161], 'agent_y': [152.4575254668148, 86.76870685785306, 435.2883475541772, 163.94434268738894]}
2025-10-26 16:12:04,478 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 845.4890302323878, 'puck_y': 124.07833860444049, 'puck_vx': 11.382751182218577, 'puck_vy': 8.721642050320709, 'agent_x': [677.3560339338919, 688.9545308479811, 1008.345903104839, 912.654096895161], 'agent_y': [161.4575254668148, 95.76870685785306, 444.2883475541772, 172.94434268738894]}
2025-10-26 16:12:04,495 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 856.8717814146064, 'puck_y': 132.79998065476119, 'puck_vx': 11.325837426307483, 'puck_vy': 8.678033840069105, 'agent_x': [686.3560339338919, 679.9545308479811, 1017.345903104839, 921.654096895161], 'agent_y': [170.4575254668148, 104.76870685785306, 444.2883475541772, 181.94434268738894]}
2025-10-26 16:12:04,512 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 868.1976188409138, 'puck_y': 141.4780144948303, 'puck_vx': 11.269208239175946, 'puck_vy': 8.63464367086876, 'agent_x': [692.0055719082623, 688.9489589397189, 1026.345903104839, 930.654096895161], 'agent_y': [179.5777079585345, 113.64852436613336, 444.2883475541772, 190.94434268738894]}
2025-10-26 16:12:04,528 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 879.4668270800897, 'puck_y': 150.11265816569906, 'puck_vx': 11.212862197980066, 'puck_vy': 8.591470452514416, 'agent_x': [683.0055719082623, 679.9489589397189, 1035.345903104839, 939.654096895161], 'agent_y': [188.5777079585345, 122.64852436613336, 444.2883475541772, 199.94434268738894]}
2025-10-26 16:12:04,545 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 890.6796892780698, 'puck_y': 158.70412861821347, 'puck_vx': 11.156797886990166, 'puck_vy': 8.548513100251844, 'agent_x': [674.0055719082623, 688.9489589397189, 1044.345903104839, 948.654096895161], 'agent_y': [197.5777079585345, 131.64852436613336, 444.2883475541772, 208.94434268738894]}
2025-10-26 16:12:04,562 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 901.8364871650599, 'puck_y': 167.25264171846533, 'puck_vx': 11.101013897555214, 'puck_vy': 8.505770534750585, 'agent_x': [683.0055719082623, 679.9489589397189, 1053.345903104839, 957.654096895161], 'agent_y': [206.5777079585345, 140.64852436613336, 444.2883475541772, 217.94434268738894]}
2025-10-26 16:12:04,578 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 912.9375010626151, 'puck_y': 175.7584122532159, 'puck_vx': 11.045508828067439, 'puck_vy': 8.463241682076832, 'agent_x': [674.0055719082623, 688.9489589397189, 1053.345903104839, 966.654096895161], 'agent_y': [215.5777079585345, 149.64852436613336, 435.2883475541772, 226.94434268738894]}
2025-10-26 16:12:04,595 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 923.9830098906825, 'puck_y': 184.22165393529275, 'puck_vx': 10.990281283927102, 'puck_vy': 8.420925473666449, 'agent_x': [683.0055719082623, 679.9489589397189, 1044.345903104839, 957.654096895161], 'agent_y': [224.5777079585345, 158.64852436613336, 444.2883475541772, 217.94434268738894]}
2025-10-26 16:12:04,612 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 899.5921854807053, 'puck_y': 159.25569026856155, 'puck_vx': -10.1606298521102, 'puck_vy': -10.70338478727469, 'agent_x': [674.0055719082623, 688.9489589397189, 1053.345903104839, 948.654096895161], 'agent_y': [233.5777079585345, 167.64852436613336, 444.2883475541772, 208.94434268738894]}
2025-10-26 16:12:04,628 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 889.4315556285951, 'puck_y': 148.55230548128685, 'puck_vx': -10.109826702849649, 'puck_vy': -10.649867863338317, 'agent_x': [683.0055719082623, 679.9489589397189, 1053.345903104839, 939.654096895161], 'agent_y': [224.5777079585345, 158.64852436613336, 444.2883475541772, 199.94434268738894]}
2025-10-26 16:12:04,645 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 879.3217289257454, 'puck_y': 137.90243761794852, 'puck_vx': -10.0592775693354, 'puck_vy': -10.596618524021626, 'agent_x': [674.0055719082623, 688.9489589397189, 1053.345903104839, 930.654096895161], 'agent_y': [215.5777079585345, 149.64852436613336, 444.2883475541772, 190.94434268738894]}
2025-10-26 16:12:04,662 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 869.26245135641, 'puck_y': 127.3058190939269, 'puck_vx': -10.008981181488723, 'puck_vy': -10.543635431401517, 'agent_x': [683.0055719082623, 679.9489589397189, 1053.345903104839, 921.654096895161], 'agent_y': [206.5777079585345, 140.64852436613336, 444.2883475541772, 181.94434268738894]}
2025-10-26 16:12:04,678 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 859.2534701749213, 'puck_y': 116.76218366252539, 'puck_vx': -9.95893627558128, 'puck_vy': -10.49091725424451, 'agent_x': [674.0055719082623, 688.9489589397189, 1053.345903104839, 912.654096895161], 'agent_y': [197.5777079585345, 131.64852436613336, 444.2883475541772, 172.94434268738894]}
2025-10-26 16:12:04,695 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 849.29453389934, 'puck_y': 106.27126640828088, 'puck_vx': -9.909141594203373, 'puck_vy': -10.438462667973287, 'agent_x': [683.0055719082623, 679.9489589397189, 1053.345903104839, 903.654096895161], 'agent_y': [188.5777079585345, 122.64852436613336, 444.2883475541772, 163.94434268738894]}
2025-10-26 16:12:04,712 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 839.3853923051366, 'puck_y': 95.8328037403076, 'puck_vx': -9.859595886232356, 'puck_vy': -10.386270354633421, 'agent_x': [674.0055719082623, 688.9489589397189, 1053.345903104839, 894.654096895161], 'agent_y': [179.5777079585345, 113.64852436613336, 444.2883475541772, 154.94434268738894]}
2025-10-26 16:12:04,728 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 829.5257964189043, 'puck_y': 85.44653338567417, 'puck_vx': -9.810297906801194, 'puck_vy': -10.334339002860254, 'agent_x': [683.0055719082623, 679.9489589397189, 1053.345903104839, 894.654096895161], 'agent_y': [170.5777079585345, 104.64852436613336, 444.2883475541772, 154.94434268738894]}
2025-10-26 16:12:04,745 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 819.7154985121031, 'puck_y': 75.11219438281393, 'puck_vx': -9.761246417267188, 'puck_vy': -10.282667307845953, 'agent_x': [674.0055719082623, 688.9489589397189, 1053.345903104839, 894.654096895161], 'agent_y': [161.5777079585345, 95.64852436613336, 444.2883475541772, 154.94434268738894]}
2025-10-26 16:12:04,762 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 809.9542520948359, 'puck_y': 64.82952707496797, 'puck_vx': -9.712440185180851, 'puck_vy': -10.231253971306723, 'agent_x': [665.0055719082623, 679.9489589397189, 1053.345903104839, 894.654096895161], 'agent_y': [152.5777079585345, 86.64852436613336, 444.2883475541772, 154.94434268738894]}
2025-10-26 16:12:04,778 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 800.241811909655, 'puck_y': 54.59827310366125, 'puck_vx': -9.663877984254947, 'puck_vy': -10.180097701450189, 'agent_x': [674.0055719082623, 688.9489589397189, 1053.345903104839, 894.654096895161], 'agent_y': [143.5777079585345, 77.64852436613336, 444.2883475541772, 154.94434268738894]}
2025-10-26 16:12:04,795 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 790.5779339254001, 'puck_y': 44.41817540221106, 'puck_vx': -9.615558594333672, 'puck_vy': -10.129197212942938, 'agent_x': [683.0055719082623, 679.9489589397189, 1053.345903104839, 894.654096895161], 'agent_y': [134.5777079585345, 68.64852436613336, 444.2883475541772, 154.94434268738894]}
2025-10-26 16:12:04,812 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 780.9623753310664, 'puck_y': 34.28897818926812, 'puck_vx': -9.567480801362004, 'puck_vy': -10.078551226878222, 'agent_x': [683.0055719082623, 688.9489589397189, 1053.345903104839, 894.654096895161], 'agent_y': [125.57770795853449, 59.64852436613336, 444.2883475541772, 154.94434268738894]}
2025-10-26 16:12:04,828 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 771.3948945297044, 'puck_y': 24.2104269623899, 'puck_vx': -9.519643397355194, 'puck_vy': -10.028158470743831, 'agent_x': [674.0055719082623, 679.9489589397189, 1053.345903104839, 894.654096895161], 'agent_y': [116.57770795853449, 50.64852436613336, 444.2883475541772, 154.94434268738894]}
2025-10-26 16:12:04,845 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 761.8752511323493, 'puck_y': 22.0, 'puck_vx': -9.472045180368418, 'puck_vy': 9.978017678390112, 'agent_x': [665.0055719082623, 688.9489589397189, 1053.345903104839, 894.654096895161], 'agent_y': [107.57770795853449, 41.64852436613336, 444.2883475541772, 154.94434268738894]}
2025-10-26 16:12:04,862 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 752.4032059519808, 'puck_y': 31.97801767839011, 'puck_vx': -9.424684954466576, 'puck_vy': 9.92812758999816, 'agent_x': [673.9986436490758, 679.9558871989053, 1044.345903104839, 885.654096895161], 'agent_y': [98.654152476649, 32.92355548188549, 435.2883475541772, 145.94434268738894]}
2025-10-26 16:12:04,878 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 742.9785209975142, 'puck_y': 41.90614526838827, 'puck_vx': -9.377561529694242, 'puck_vy': 9.878486952048169, 'agent_x': [682.526306499126, 689.4282243488551, 1035.345903104839, 876.654096895161], 'agent_y': [94.14613953237507, 28.508012944273926, 444.2883475541772, 136.94434268738894]}
2025-10-26 16:12:04,895 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 733.60095946782, 'puck_y': 51.78463222043644, 'puck_vx': -9.330673722045772, 'puck_vy': 9.829094517287928, 'agent_x': [682.8039358049708, 680.1505950430103, 1026.345903104839, 867.654096895161], 'agent_y': [92.0463919934098, 26.09974753896527, 435.2883475541772, 127.94434268738894]}
2025-10-26 16:12:04,912 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 745.9992867794431, 'puck_y': 66.12923687732462, 'puck_vx': 8.863142931336416, 'puck_vy': 12.155728150660709, 'agent_x': [681.8256039149605, 690.1289269330206, 1017.345903104839, 858.654096895161], 'agent_y': [90.76099891190431, 25.28539308150549, 444.2883475541772, 118.94434268738894]}
2025-10-26 16:12:04,928 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 754.8624297107795, 'puck_y': 78.28496502798532, 'puck_vx': 8.818827216679734, 'puck_vy': 12.094949509907405, 'agent_x': [690.8256039149605, 681.1289269330206, 1017.345903104839, 849.654096895161], 'agent_y': [99.76099891190431, 34.28539308150549, 444.2883475541772, 127.94434268738894]}
2025-10-26 16:12:04,945 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 763.6812569274592, 'puck_y': 90.37991453789273, 'puck_vx': 8.774733080596336, 'puck_vy': 12.034474762357867, 'agent_x': [692.00710791223, 690.1218190207906, 1017.345903104839, 840.654096895161], 'agent_y': [109.00973043803344, 43.036661555376355, 444.2883475541772, 136.94434268738894]}
