2025-10-26 22:02:21,194 [INFO] Starting game: default_scenario - short: 2 vs regional_simple: 2
2025-10-26 22:02:23,246 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 22:02:47,740 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 332.034172501169, 'puck_y': 572.8949453391668, 'puck_vx': -0.1792013618518391, 'puck_vy': 6.022160411830252, 'agent_x': [336.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [414.18614293975975, 341.8138570602402, 408.22168230163504, 319.77831769836496]}
2025-10-26 22:02:47,756 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 331.8549711393172, 'puck_y': 578.917105750997, 'puck_vx': -0.1792013618518391, 'puck_vy': 6.022160411830252, 'agent_x': [340.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [418.18614293975975, 341.8138570602402, 408.22168230163504, 319.77831769836496]}
2025-10-26 22:02:47,773 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 331.67576977746535, 'puck_y': 584.9392661628273, 'puck_vx': -0.1792013618518391, 'puck_vy': 6.022160411830252, 'agent_x': [336.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [422.18614293975975, 341.8138570602402, 408.22168230163504, 319.77831769836496]}
2025-10-26 22:02:47,790 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 331.4965684156135, 'puck_y': 588.0, 'puck_vx': -0.1792013618518391, 'puck_vy': -6.022160411830252, 'agent_x': [332.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [426.18614293975975, 341.8138570602402, 408.22168230163504, 319.77831769836496]}
2025-10-26 22:02:47,806 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 331.3173670537617, 'puck_y': 581.9778395881698, 'puck_vx': -0.1792013618518391, 'puck_vy': -6.022160411830252, 'agent_x': [328.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [430.18614293975975, 341.8138570602402, 412.22168230163504, 319.77831769836496]}
2025-10-26 22:02:47,823 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 331.1381656919099, 'puck_y': 575.9556791763396, 'puck_vx': -0.1792013618518391, 'puck_vy': -6.022160411830252, 'agent_x': [328.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [430.18614293975975, 341.8138570602402, 416.22168230163504, 319.77831769836496]}
2025-10-26 22:02:47,840 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 330.95896433005805, 'puck_y': 569.9335187645094, 'puck_vx': -0.1792013618518391, 'puck_vy': -6.022160411830252, 'agent_x': [328.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [430.18614293975975, 341.8138570602402, 420.22168230163504, 323.77831769836496]}
2025-10-26 22:02:47,856 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 330.7797629682062, 'puck_y': 563.9113583526791, 'puck_vx': -0.1792013618518391, 'puck_vy': -6.022160411830252, 'agent_x': [328.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [430.18614293975975, 341.8138570602402, 424.22168230163504, 319.77831769836496]}
2025-10-26 22:02:47,873 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 330.6005616063544, 'puck_y': 557.8891979408489, 'puck_vx': -0.1792013618518391, 'puck_vy': -6.022160411830252, 'agent_x': [324.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [434.18614293975975, 341.8138570602402, 428.22168230163504, 315.77831769836496]}
2025-10-26 22:02:47,890 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 330.4213602445026, 'puck_y': 551.8670375290187, 'puck_vx': -0.1792013618518391, 'puck_vy': -6.022160411830252, 'agent_x': [320.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [438.18614293975975, 341.8138570602402, 432.22168230163504, 311.77831769836496]}
2025-10-26 22:02:47,906 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 330.24215888265076, 'puck_y': 545.8448771171885, 'puck_vx': -0.1792013618518391, 'puck_vy': -6.022160411830252, 'agent_x': [316.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [442.18614293975975, 341.8138570602402, 436.22168230163504, 315.77831769836496]}
2025-10-26 22:02:47,923 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 330.06295752079893, 'puck_y': 539.8227167053583, 'puck_vx': -0.1792013618518391, 'puck_vy': -6.022160411830252, 'agent_x': [316.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [442.18614293975975, 341.8138570602402, 440.22168230163504, 319.77831769836496]}
2025-10-26 22:02:47,940 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 329.8837561589471, 'puck_y': 533.8005562935281, 'puck_vx': -0.1792013618518391, 'puck_vy': -6.022160411830252, 'agent_x': [316.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [442.18614293975975, 341.8138570602402, 444.22168230163504, 323.77831769836496]}
2025-10-26 22:02:47,956 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 329.7045547970953, 'puck_y': 527.7783958816979, 'puck_vx': -0.1792013618518391, 'puck_vy': -6.022160411830252, 'agent_x': [316.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [442.18614293975975, 337.8138570602402, 448.22168230163504, 319.77831769836496]}
2025-10-26 22:02:47,973 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 329.52535343524346, 'puck_y': 521.7562354698676, 'puck_vx': -0.1792013618518391, 'puck_vy': -6.022160411830252, 'agent_x': [316.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [442.18614293975975, 333.8138570602402, 452.22168230163504, 323.77831769836496]}
2025-10-26 22:02:47,990 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 329.34615207339164, 'puck_y': 515.7340750580374, 'puck_vx': -0.1792013618518391, 'puck_vy': -6.022160411830252, 'agent_x': [316.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [442.18614293975975, 329.8138570602402, 456.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,006 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 329.1669507115398, 'puck_y': 509.71191464620716, 'puck_vx': -0.1792013618518391, 'puck_vy': -6.022160411830252, 'agent_x': [316.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [442.18614293975975, 329.8138570602402, 460.22168230163504, 315.77831769836496]}
2025-10-26 22:02:48,023 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 328.987749349688, 'puck_y': 503.6897542343769, 'puck_vx': -0.1792013618518391, 'puck_vy': -6.022160411830252, 'agent_x': [316.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [442.18614293975975, 329.8138570602402, 464.22168230163504, 311.77831769836496]}
2025-10-26 22:02:48,040 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 328.80854798783616, 'puck_y': 497.6675938225466, 'puck_vx': -0.1792013618518391, 'puck_vy': -6.022160411830252, 'agent_x': [316.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [442.18614293975975, 329.8138570602402, 468.22168230163504, 315.77831769836496]}
2025-10-26 22:02:48,056 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 328.62934662598434, 'puck_y': 491.64543341071635, 'puck_vx': -0.1792013618518391, 'puck_vy': -6.022160411830252, 'agent_x': [320.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [446.18614293975975, 329.8138570602402, 472.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,073 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 328.4501452641325, 'puck_y': 485.6232729988861, 'puck_vx': -0.1792013618518391, 'puck_vy': -6.022160411830252, 'agent_x': [324.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [450.18614293975975, 329.8138570602402, 476.22168230163504, 323.77831769836496]}
2025-10-26 22:02:48,090 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 329.0359660125096, 'puck_y': 492.2181889912239, 'puck_vx': 0.5778080190046404, 'puck_vy': 6.035325043632884, 'agent_x': [328.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [454.18614293975975, 329.8138570602402, 480.22168230163504, 327.77831769836496]}
2025-10-26 22:02:48,106 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 329.61377403151425, 'puck_y': 498.2535140348568, 'puck_vx': 0.5778080190046404, 'puck_vy': 6.035325043632884, 'agent_x': [328.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [454.18614293975975, 325.8138570602402, 480.22168230163504, 331.77831769836496]}
2025-10-26 22:02:48,123 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 330.1915820505189, 'puck_y': 504.2888390784897, 'puck_vx': 0.5778080190046404, 'puck_vy': 6.035325043632884, 'agent_x': [328.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [454.18614293975975, 321.8138570602402, 480.22168230163504, 327.77831769836496]}
2025-10-26 22:02:48,140 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 330.7693900695235, 'puck_y': 510.32416412212257, 'puck_vx': 0.5778080190046404, 'puck_vy': 6.035325043632884, 'agent_x': [328.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [454.18614293975975, 317.8138570602402, 480.22168230163504, 323.77831769836496]}
2025-10-26 22:02:48,156 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 331.34719808852816, 'puck_y': 516.3594891657555, 'puck_vx': 0.5778080190046404, 'puck_vy': 6.035325043632884, 'agent_x': [328.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [454.18614293975975, 317.8138570602402, 480.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,173 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 331.9250061075328, 'puck_y': 522.3948142093883, 'puck_vx': 0.5778080190046404, 'puck_vy': 6.035325043632884, 'agent_x': [328.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [454.18614293975975, 317.8138570602402, 480.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,189 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 332.50281412653743, 'puck_y': 528.4301392530211, 'puck_vx': 0.5778080190046404, 'puck_vy': 6.035325043632884, 'agent_x': [328.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [454.18614293975975, 317.8138570602402, 480.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,206 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 333.08062214554207, 'puck_y': 534.465464296654, 'puck_vx': 0.5778080190046404, 'puck_vy': 6.035325043632884, 'agent_x': [328.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [454.18614293975975, 317.8138570602402, 480.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,223 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 333.6584301645467, 'puck_y': 540.5007893402868, 'puck_vx': 0.5778080190046404, 'puck_vy': 6.035325043632884, 'agent_x': [328.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [454.18614293975975, 317.8138570602402, 480.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,239 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 334.23623818355134, 'puck_y': 546.5361143839197, 'puck_vx': 0.5778080190046404, 'puck_vy': 6.035325043632884, 'agent_x': [328.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [454.18614293975975, 317.8138570602402, 480.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,256 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 334.81404620255597, 'puck_y': 552.5714394275525, 'puck_vx': 0.5778080190046404, 'puck_vy': 6.035325043632884, 'agent_x': [328.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [454.18614293975975, 317.8138570602402, 480.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,273 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 335.3918542215606, 'puck_y': 558.6067644711853, 'puck_vx': 0.5778080190046404, 'puck_vy': 6.035325043632884, 'agent_x': [328.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [454.18614293975975, 317.8138570602402, 480.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,290 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 335.96966224056524, 'puck_y': 564.6420895148182, 'puck_vx': 0.5778080190046404, 'puck_vy': 6.035325043632884, 'agent_x': [332.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [458.18614293975975, 317.8138570602402, 480.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,306 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 336.5474702595699, 'puck_y': 570.677414558451, 'puck_vx': 0.5778080190046404, 'puck_vy': 6.035325043632884, 'agent_x': [336.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [462.18614293975975, 317.8138570602402, 480.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,323 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 337.1252782785745, 'puck_y': 576.7127396020838, 'puck_vx': 0.5778080190046404, 'puck_vy': 6.035325043632884, 'agent_x': [340.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [466.18614293975975, 317.8138570602402, 480.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,340 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 337.70308629757915, 'puck_y': 582.7480646457167, 'puck_vx': 0.5778080190046404, 'puck_vy': 6.035325043632884, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 317.8138570602402, 480.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,356 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 338.2808943165838, 'puck_y': 588.0, 'puck_vx': 0.5778080190046404, 'puck_vy': -6.035325043632884, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 317.8138570602402, 480.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,373 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 338.8587023355884, 'puck_y': 581.9646749563672, 'puck_vx': 0.5778080190046404, 'puck_vy': -6.035325043632884, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 317.8138570602402, 480.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,390 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 339.43651035459305, 'puck_y': 575.9293499127343, 'puck_vx': 0.5778080190046404, 'puck_vy': -6.035325043632884, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 317.8138570602402, 476.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,406 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 340.0143183735977, 'puck_y': 569.8940248691015, 'puck_vx': 0.5778080190046404, 'puck_vy': -6.035325043632884, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 317.8138570602402, 472.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,422 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 340.5921263926023, 'puck_y': 563.8586998254686, 'puck_vx': 0.5778080190046404, 'puck_vy': -6.035325043632884, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 317.8138570602402, 468.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,439 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 341.16993441160696, 'puck_y': 557.8233747818358, 'puck_vx': 0.5778080190046404, 'puck_vy': -6.035325043632884, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 317.8138570602402, 464.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,456 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 341.7477424306116, 'puck_y': 551.788049738203, 'puck_vx': 0.5778080190046404, 'puck_vy': -6.035325043632884, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 317.8138570602402, 460.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,472 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 342.32555044961623, 'puck_y': 545.7527246945701, 'puck_vx': 0.5778080190046404, 'puck_vy': -6.035325043632884, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 317.8138570602402, 456.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,489 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 342.90335846862087, 'puck_y': 539.7173996509373, 'puck_vx': 0.5778080190046404, 'puck_vy': -6.035325043632884, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 317.8138570602402, 452.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,506 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 343.4811664876255, 'puck_y': 533.6820746073045, 'puck_vx': 0.5778080190046404, 'puck_vy': -6.035325043632884, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 317.8138570602402, 448.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,522 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 344.05897450663014, 'puck_y': 527.6467495636716, 'puck_vx': 0.5778080190046404, 'puck_vy': -6.035325043632884, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 317.8138570602402, 444.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,539 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 344.63678252563477, 'puck_y': 521.6114245200388, 'puck_vx': 0.5778080190046404, 'puck_vy': -6.035325043632884, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 317.8138570602402, 440.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,556 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 345.2145905446394, 'puck_y': 515.576099476406, 'puck_vx': 0.5778080190046404, 'puck_vy': -6.035325043632884, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 317.8138570602402, 436.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,572 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 345.79239856364404, 'puck_y': 509.54077443277305, 'puck_vx': 0.5778080190046404, 'puck_vy': -6.035325043632884, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 317.8138570602402, 432.22168230163504, 319.77831769836496]}
2025-10-26 22:02:48,589 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 346.3702065826487, 'puck_y': 503.50544938914015, 'puck_vx': 0.5778080190046404, 'puck_vy': -6.035325043632884, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 313.8138570602402, 428.22168230163504, 315.77831769836496]}
2025-10-26 22:02:48,606 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 346.9480146016533, 'puck_y': 497.47012434550726, 'puck_vx': 0.5778080190046404, 'puck_vy': -6.035325043632884, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 309.8138570602402, 424.22168230163504, 311.77831769836496]}
2025-10-26 22:02:48,622 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 348.7440289530328, 'puck_y': 507.8091221064721, 'puck_vx': 1.306459796954386, 'puck_vy': 5.8081527127274075, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 305.8138570602402, 420.22168230163504, 307.77831769836496]}
2025-10-26 22:02:48,639 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 350.0504887499872, 'puck_y': 513.6172748191996, 'puck_vx': 1.306459796954386, 'puck_vy': 5.8081527127274075, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 305.8138570602402, 420.22168230163504, 303.77831769836496]}
2025-10-26 22:02:48,656 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 351.3569485469416, 'puck_y': 519.425427531927, 'puck_vx': 1.306459796954386, 'puck_vy': 5.8081527127274075, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 305.8138570602402, 420.22168230163504, 299.77831769836496]}
2025-10-26 22:02:48,673 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 352.66340834389604, 'puck_y': 525.2335802446544, 'puck_vx': 1.306459796954386, 'puck_vy': 5.8081527127274075, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 305.8138570602402, 420.22168230163504, 299.77831769836496]}
2025-10-26 22:02:48,689 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 353.96986814085045, 'puck_y': 531.0417329573818, 'puck_vx': 1.306459796954386, 'puck_vy': 5.8081527127274075, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 305.8138570602402, 420.22168230163504, 299.77831769836496]}
2025-10-26 22:02:48,706 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 355.27632793780487, 'puck_y': 536.8498856701092, 'puck_vx': 1.306459796954386, 'puck_vy': 5.8081527127274075, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 305.8138570602402, 420.22168230163504, 299.77831769836496]}
2025-10-26 22:02:48,722 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 356.5827877347593, 'puck_y': 542.6580383828366, 'puck_vx': 1.306459796954386, 'puck_vy': 5.8081527127274075, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 305.8138570602402, 420.22168230163504, 299.77831769836496]}
2025-10-26 22:02:48,739 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 357.8892475317137, 'puck_y': 548.466191095564, 'puck_vx': 1.306459796954386, 'puck_vy': 5.8081527127274075, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 305.8138570602402, 420.22168230163504, 299.77831769836496]}
2025-10-26 22:02:48,756 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 359.1957073286681, 'puck_y': 554.2743438082914, 'puck_vx': 1.306459796954386, 'puck_vy': 5.8081527127274075, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 301.8138570602402, 420.22168230163504, 299.77831769836496]}
2025-10-26 22:02:48,772 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 360.5021671256225, 'puck_y': 560.0824965210188, 'puck_vx': 1.306459796954386, 'puck_vy': 5.8081527127274075, 'agent_x': [344.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [470.18614293975975, 297.8138570602402, 420.22168230163504, 299.77831769836496]}
2025-10-26 22:02:48,789 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 361.80862692257693, 'puck_y': 565.8906492337462, 'puck_vx': 1.306459796954386, 'puck_vy': 5.8081527127274075, 'agent_x': [348.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [474.18614293975975, 297.8138570602402, 420.22168230163504, 299.77831769836496]}
2025-10-26 22:02:48,806 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 363.11508671953135, 'puck_y': 571.6988019464736, 'puck_vx': 1.306459796954386, 'puck_vy': 5.8081527127274075, 'agent_x': [352.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [478.18614293975975, 297.8138570602402, 420.22168230163504, 299.77831769836496]}
2025-10-26 22:02:48,822 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 364.42154651648576, 'puck_y': 577.506954659201, 'puck_vx': 1.306459796954386, 'puck_vy': 5.8081527127274075, 'agent_x': [356.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [482.18614293975975, 297.8138570602402, 420.22168230163504, 299.77831769836496]}
2025-10-26 22:02:48,839 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 365.7280063134402, 'puck_y': 583.3151073719284, 'puck_vx': 1.306459796954386, 'puck_vy': 5.8081527127274075, 'agent_x': [360.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [486.18614293975975, 297.8138570602402, 420.22168230163504, 299.77831769836496]}
2025-10-26 22:02:48,856 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 367.0344661103946, 'puck_y': 588.0, 'puck_vx': 1.306459796954386, 'puck_vy': -5.8081527127274075, 'agent_x': [360.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [486.18614293975975, 297.8138570602402, 420.22168230163504, 299.77831769836496]}
2025-10-26 22:02:48,873 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 368.340925907349, 'puck_y': 582.1918472872726, 'puck_vx': 1.306459796954386, 'puck_vy': -5.8081527127274075, 'agent_x': [364.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [490.18614293975975, 297.8138570602402, 424.22168230163504, 299.77831769836496]}
2025-10-26 22:02:48,890 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 369.6473857043034, 'puck_y': 576.3836945745452, 'puck_vx': 1.306459796954386, 'puck_vy': -5.8081527127274075, 'agent_x': [368.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [494.18614293975975, 297.8138570602402, 428.22168230163504, 303.77831769836496]}
2025-10-26 22:02:48,906 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 370.95384550125783, 'puck_y': 570.5755418618178, 'puck_vx': 1.306459796954386, 'puck_vy': -5.8081527127274075, 'agent_x': [372.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [498.18614293975975, 297.8138570602402, 432.22168230163504, 307.77831769836496]}
2025-10-26 22:02:48,922 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 372.26030529821224, 'puck_y': 564.7673891490904, 'puck_vx': 1.306459796954386, 'puck_vy': -5.8081527127274075, 'agent_x': [376.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [502.18614293975975, 297.8138570602402, 432.22168230163504, 311.77831769836496]}
2025-10-26 22:02:48,939 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 373.56676509516666, 'puck_y': 558.959236436363, 'puck_vx': 1.306459796954386, 'puck_vy': -5.8081527127274075, 'agent_x': [376.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [502.18614293975975, 297.8138570602402, 436.22168230163504, 315.77831769836496]}
2025-10-26 22:02:48,956 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 374.8732248921211, 'puck_y': 553.1510837236356, 'puck_vx': 1.306459796954386, 'puck_vy': -5.8081527127274075, 'agent_x': [376.0, 65.58957746703965, 420.0, 420.0], 'agent_y': [502.18614293975975, 297.8138570602402, 440.22168230163504, 319.77831769836496]}
