2025-10-26 22:37:59,274 [INFO] Starting game: large_scenario - short: 4 vs regional_simple: 4
2025-10-26 22:38:01,998 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,014 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,031 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,048 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,064 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,081 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,098 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,114 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,131 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,147 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,164 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,181 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,198 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,214 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,231 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,248 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,264 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,281 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,297 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1087.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 760.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,314 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1078.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 751.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,331 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 362.5, 362.5, 1069.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 570.0, 760.0, 742.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,348 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 371.5, 362.5, 1060.5, 1087.5, 1087.5, 1087.5], 'agent_y': [190.0, 380.0, 561.0, 760.0, 733.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,364 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [371.5, 362.5, 380.5, 362.5, 1051.5, 1087.5, 1087.5, 1087.5], 'agent_y': [199.0, 380.0, 552.0, 760.0, 724.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,381 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [380.5, 362.5, 389.5, 362.5, 1042.5, 1087.5, 1087.5, 1087.5], 'agent_y': [208.0, 380.0, 543.0, 760.0, 715.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,397 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [389.5, 353.5, 398.5, 362.5, 1033.5, 1087.5, 1087.5, 1087.5], 'agent_y': [217.0, 389.0, 534.0, 760.0, 706.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,414 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [398.5, 344.5, 407.5, 362.5, 1024.5, 1087.5, 1087.5, 1087.5], 'agent_y': [226.0, 398.0, 525.0, 760.0, 697.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,431 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [407.5, 335.5, 416.5, 362.5, 1015.5, 1087.5, 1087.5, 1087.5], 'agent_y': [235.0, 407.0, 516.0, 760.0, 688.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,447 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [416.5, 326.5, 416.5, 362.5, 1006.5, 1087.5, 1087.5, 1087.5], 'agent_y': [244.0, 416.0, 516.0, 760.0, 679.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,464 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [425.5, 317.5, 416.5, 362.5, 997.5, 1087.5, 1087.5, 1087.5], 'agent_y': [253.0, 425.0, 516.0, 760.0, 670.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,481 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [434.5, 308.5, 416.5, 362.5, 988.5, 1087.5, 1087.5, 1087.5], 'agent_y': [262.0, 434.0, 516.0, 760.0, 661.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,497 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [443.5, 299.5, 416.5, 362.5, 988.5, 1087.5, 1087.5, 1087.5], 'agent_y': [271.0, 443.0, 516.0, 760.0, 661.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,514 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [452.5, 290.5, 416.5, 362.5, 979.5, 1087.5, 1087.5, 1087.5], 'agent_y': [280.0, 452.0, 516.0, 760.0, 670.0, 570.0, 380.0, 190.0]}
2025-10-26 22:38:02,531 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [461.5, 281.5, 416.5, 362.5, 970.5, 1087.5, 1087.5, 1087.5], 'agent_y': [289.0, 461.0, 516.0, 760.0, 679.0, 570.0, 380.0, 190.0]}
