2025-10-26 17:00:32,169 [INFO] Starting game: default_scenario - long_short: 2 vs regional_simple: 2
2025-10-26 17:00:34,772 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [168.0, 312.0, 480.0, 476.0], 'agent_y': [300.0, 304.0, 352.0, 312.0]}
2025-10-26 17:00:34,788 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [168.0, 316.0, 476.0, 476.0], 'agent_y': [300.0, 304.0, 352.0, 312.0]}
2025-10-26 17:00:34,805 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [168.0, 320.0, 472.0, 472.0], 'agent_y': [300.0, 304.0, 354.0000005, 313.9999995]}
2025-10-26 17:00:34,821 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [168.0, 324.0, 468.0, 468.0], 'agent_y': [300.0, 304.0, 354.0000005, 313.9999995]}
2025-10-26 17:00:34,838 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [168.0, 328.0, 464.0, 464.0], 'agent_y': [300.0, 304.0, 354.0000005, 313.9999995]}
2025-10-26 17:00:34,855 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [168.0, 332.0, 460.0, 460.0], 'agent_y': [300.0, 304.0, 354.0000005, 313.9999995]}
2025-10-26 17:00:34,872 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [164.0, 336.0, 460.20863051611, 455.79136948389], 'agent_y': [300.0, 304.0, 355.8776751971479, 316.1223248028521]}
2025-10-26 17:00:34,888 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [160.0, 340.0, 460.5829728851272, 451.4170271148728], 'agent_y': [300.0, 304.0, 357.4678293482912, 318.5321706517088]}
2025-10-26 17:00:34,905 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [156.0, 344.0, 457.6816668286053, 446.3183331713947], 'agent_y': [300.0, 304.0, 357.17599233543666, 318.82400766456334]}
2025-10-26 17:00:34,922 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [152.0, 348.0, 455.01237216248194, 440.98762783751806], 'agent_y': [300.0, 304.0, 356.73036723224743, 319.26963276775257]}
2025-10-26 17:00:34,938 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [148.0, 352.0, 452.5965847720783, 435.4034152279217], 'agent_y': [300.0, 304.0, 356.05820451364065, 319.94179548635935]}
2025-10-26 17:00:34,955 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [144.0, 356.0, 450.4338248256115, 429.5661751743885], 'agent_y': [300.0, 304.0, 355.06268793327865, 320.93731206672135]}
2025-10-26 17:00:34,971 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 393.8420357044274, 'puck_y': 295.8585438846124, 'puck_vx': -5.047204851436277, 'puck_vy': -3.4055901046109733, 'agent_x': [140.0, 360.0, 446.4338248256115, 425.5661751743885], 'agent_y': [300.0, 304.0, 351.06268793327865, 316.93731206672135]}
2025-10-26 17:00:34,988 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 390.62046517923415, 'puck_y': 290.9086362696237, 'puck_vx': -4.119324296641307, 'puck_vy': -4.583186570520655, 'agent_x': [136.0, 364.0, 442.4338248256115, 421.5661751743885], 'agent_y': [300.0, 304.0, 347.06268793327865, 312.93731206672135]}
2025-10-26 17:00:35,005 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 394.58789488992295, 'puck_y': 281.37723930292043, 'puck_vx': -2.04424200729811, 'puck_vy': -5.698164383931983, 'agent_x': [132.0, 368.0, 442.4338248256115, 420.0], 'agent_y': [296.0, 300.0, 347.06268793327865, 308.93731206672135]}
