2025-10-26 17:12:12,941 [INFO] Starting game: default_scenario - regional_simple: 2 vs long_short: 2
2025-10-26 17:12:14,983 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 600.0, 'puck_y': 160.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [300.0, 300.0, 900.0, 900.0], 'agent_y': [106.66666666666667, 213.33333333333334, 213.33333333333331, 106.66666666666666]}
2025-10-26 17:13:31,174 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 633.7270181063399, 'puck_y': 302.12429969847796, 'puck_vx': 2.131520256696873, 'puck_vy': -8.831321800014418, 'agent_x': [570.128476512722, 581.8716713221709, 1116.0, 669.0], 'agent_y': [173.30305639408758, 145.69694410591248, 237.0, 243.0]}
2025-10-26 17:13:31,191 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 635.8585383630367, 'puck_y': 293.29297789846356, 'puck_vx': 2.1208626554133887, 'puck_vy': -8.787165191014346, 'agent_x': [574.8667826459329, 586.2616938667892, 1116.0, 663.0], 'agent_y': [176.37584309168716, 148.6241574083129, 243.0, 249.0]}
2025-10-26 17:13:31,207 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 637.9794010184501, 'puck_y': 284.5058127074492, 'puck_vx': 2.110258342136322, 'puck_vy': -8.743229365059273, 'agent_x': [580.9813471799952, 580.1471293327269, 1116.0, 657.0], 'agent_y': [174.4942003002136, 144.50580019978645, 237.0, 255.0]}
2025-10-26 17:13:31,224 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 640.0896593605864, 'puck_y': 275.7625833423899, 'puck_vx': 2.09970705042564, 'puck_vy': -8.699513218233976, 'agent_x': [585.5478242243491, 579.5993051083777, 1116.0, 651.0], 'agent_y': [177.2021699906108, 147.79783050938926, 231.0, 261.0]}
2025-10-26 17:13:31,241 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 627.6165181163555, 'puck_y': 296.2355781615517, 'puck_vx': -5.622754493015116, 'puck_vy': 8.25729504722476, 'agent_x': [577.7898080845366, 586.7580161398125, 1116.0, 645.0], 'agent_y': [176.8140781479759, 148.18592235202416, 225.0, 267.0]}
2025-10-26 17:13:31,257 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 621.9937636233403, 'puck_y': 304.4928732087765, 'puck_vx': -5.594640720550041, 'puck_vy': 8.216008571988636, 'agent_x': [584.2658599754918, 580.2819642488573, 1116.0, 639.0], 'agent_y': [174.36715057243325, 144.6328499275668, 219.0, 273.0]}
2025-10-26 17:13:31,274 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 616.3991229027903, 'puck_y': 311.0, 'puck_vx': -5.566667516947291, 'puck_vy': -8.174928529128692, 'agent_x': [584.7569839774825, 579.7908402468667, 1116.0, 633.0], 'agent_y': [177.29305162933744, 147.70694887066261, 213.0, 279.0]}
2025-10-26 17:13:31,291 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 610.832455385843, 'puck_y': 302.8250714708713, 'puck_vx': -5.538834179362555, 'puck_vy': -8.134053886483049, 'agent_x': [585.5979122606758, 572.9499119636733, 1116.0, 639.0], 'agent_y': [179.1017294460161, 151.89827105398396, 207.0, 273.0]}
2025-10-26 17:13:31,307 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 605.2936212064805, 'puck_y': 294.69101758438825, 'puck_vx': -5.511140008465742, 'puck_vy': -8.093383617050634, 'agent_x': [582.867029561012, 563.6807946633371, 1116.0, 645.0], 'agent_y': [177.031353709712, 153.96864679028806, 201.0, 267.0]}
2025-10-26 17:13:31,324 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 599.7824811980147, 'puck_y': 286.59763396733763, 'puck_vx': -5.4835843084234135, 'puck_vy': -8.052916698965381, 'agent_x': [584.0075019331736, 556.5403222911756, 1116.0, 651.0], 'agent_y': [171.53229049737325, 159.4677100026268, 195.0, 261.0]}
2025-10-26 17:13:31,341 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 594.2988968895913, 'puck_y': 278.54471726837227, 'puck_vx': -5.456166386881296, 'puck_vy': -8.012652115470555, 'agent_x': [585.2738711517184, 555.2739530726308, 1116.0, 657.0], 'agent_y': [165.53526796909517, 165.46473253090488, 189.0, 255.0]}
2025-10-26 17:13:31,357 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 588.8427305027101, 'puck_y': 270.53206515290174, 'puck_vx': -5.4288855549468895, 'puck_vy': -7.9725888548932025, 'agent_x': [585.0, 555.2739530726308, 1116.0, 663.0], 'agent_y': [159.53526796909517, 171.46473253090488, 183.0, 249.0]}
2025-10-26 17:13:31,374 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 583.4138449477632, 'puck_y': 262.5594762980085, 'puck_vx': -5.401741127172155, 'puck_vy': -7.932725910618736, 'agent_x': [585.0, 549.2739530726308, 1116.0, 669.0], 'agent_y': [159.53526796909517, 177.46473253090488, 177.0, 243.0]}
2025-10-26 17:13:31,391 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 578.012103820591, 'puck_y': 254.6267503873898, 'puck_vx': -5.374732421536294, 'puck_vy': -7.893062281065642, 'agent_x': [579.0, 543.2739530726308, 1116.0, 675.0], 'agent_y': [165.53526796909517, 183.46473253090488, 171.0, 237.0]}
2025-10-26 17:13:31,407 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 572.6373713990547, 'puck_y': 246.73368810632414, 'puck_vx': -5.347858759428612, 'puck_vy': -7.853596969660314, 'agent_x': [573.0, 537.2739530726308, 1116.0, 681.0], 'agent_y': [171.53526796909517, 189.46473253090488, 165.0, 231.0]}
2025-10-26 17:13:31,424 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 567.2895126396261, 'puck_y': 238.88009113666382, 'puck_vx': -5.321119465631469, 'puck_vy': -7.814328984812013, 'agent_x': [567.0, 537.2739530726308, 1116.0, 687.0], 'agent_y': [171.53526796909517, 195.46473253090488, 159.0, 225.0]}
2025-10-26 17:13:31,441 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 561.9683931739946, 'puck_y': 231.0657621518518, 'puck_vx': -5.294513868303311, 'puck_vy': -7.775257339887953, 'agent_x': [561.0, 537.2739530726308, 1116.0, 693.0], 'agent_y': [171.53526796909517, 201.46473253090488, 159.0, 219.0]}
2025-10-26 17:13:31,457 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 556.6738793056913, 'puck_y': 223.29050481196384, 'puck_vx': -5.268041298961795, 'puck_vy': -7.736381053188514, 'agent_x': [555.0, 531.2739530726308, 1116.0, 699.0], 'agent_y': [171.53526796909517, 207.46473253090488, 159.0, 213.0]}
2025-10-26 17:13:31,474 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 551.4058380067296, 'puck_y': 215.55412375877532, 'puck_vx': -5.241701092466986, 'puck_vy': -7.697699147922571, 'agent_x': [549.0, 537.2739530726308, 1116.0, 705.0], 'agent_y': [171.53526796909517, 201.46473253090488, 159.0, 207.0]}
2025-10-26 17:13:31,491 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 567.8647325171195, 'puck_y': 231.01131413382126, 'puck_vx': 7.537938721846784, 'puck_vy': 6.587430120455993, 'agent_x': [543.0, 543.2739530726308, 1116.0, 711.0], 'agent_y': [171.53526796909517, 207.46473253090488, 159.0, 201.0]}
2025-10-26 17:13:31,507 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 575.4026712389663, 'puck_y': 237.59874425427725, 'puck_vx': 7.500249028237549, 'puck_vy': 6.554492969853713, 'agent_x': [537.0, 549.2739530726308, 1116.0, 717.0], 'agent_y': [171.53526796909517, 201.46473253090488, 159.0, 195.0]}
2025-10-26 17:13:31,524 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 582.9029202672039, 'puck_y': 244.15323722413098, 'puck_vx': 7.462747783096361, 'puck_vy': 6.521720505004444, 'agent_x': [537.0, 549.2739530726308, 1116.0, 711.0], 'agent_y': [171.53526796909517, 201.46473253090488, 165.0, 201.0]}
2025-10-26 17:13:31,541 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 590.3656680503002, 'puck_y': 250.67495772913543, 'puck_vx': 7.4254340441808795, 'puck_vy': 6.489111902479421, 'agent_x': [537.0, 549.2739530726308, 1116.0, 705.0], 'agent_y': [171.53526796909517, 201.46473253090488, 171.0, 207.0]}
2025-10-26 17:13:31,557 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 597.7911020944811, 'puck_y': 257.16406963161484, 'puck_vx': 7.388306873959975, 'puck_vy': 6.456666342967024, 'agent_x': [537.0, 549.2739530726308, 1116.0, 699.0], 'agent_y': [171.53526796909517, 201.46473253090488, 177.0, 213.0]}
2025-10-26 17:13:31,574 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 605.1794089684411, 'puck_y': 263.62073597458186, 'puck_vx': 7.351365339590175, 'puck_vy': 6.424383011252189, 'agent_x': [537.0, 549.2739530726308, 1116.0, 693.0], 'agent_y': [171.53526796909517, 201.46473253090488, 183.0, 219.0]}
2025-10-26 17:13:31,591 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 612.5307743080313, 'puck_y': 270.04511898583405, 'puck_vx': 7.3146085128922245, 'puck_vy': 6.392261096195928, 'agent_x': [537.0, 549.2739530726308, 1116.0, 687.0], 'agent_y': [171.53526796909517, 201.46473253090488, 189.0, 225.0]}
2025-10-26 17:13:31,607 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 619.8453828209235, 'puck_y': 276.43738008202996, 'puck_vx': 7.278035470327763, 'puck_vy': 6.360299790714948, 'agent_x': [537.0, 549.2739530726308, 1116.0, 681.0], 'agent_y': [171.53526796909517, 201.46473253090488, 195.0, 231.0]}
2025-10-26 17:13:31,624 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 627.1234182912513, 'puck_y': 282.79767987274494, 'puck_vx': 7.241645292976124, 'puck_vy': 6.328498291761373, 'agent_x': [537.0, 549.2739530726308, 1116.0, 675.0], 'agent_y': [171.53526796909517, 201.46473253090488, 201.0, 237.0]}
2025-10-26 17:13:31,641 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 634.3650635842274, 'puck_y': 289.1261781645063, 'puck_vx': 7.2054370665112435, 'puck_vy': 6.296855800302566, 'agent_x': [537.0, 549.2739530726308, 1116.0, 669.0], 'agent_y': [171.53526796909517, 201.46473253090488, 207.0, 243.0]}
2025-10-26 17:13:31,657 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 641.5705006507386, 'puck_y': 295.4230339648089, 'puck_vx': 7.169409881178687, 'puck_vy': 6.265371521301053, 'agent_x': [537.0, 549.2739530726308, 1116.0, 663.0], 'agent_y': [171.53526796909517, 201.46473253090488, 213.0, 249.0]}
2025-10-26 17:13:31,674 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 648.7399105319173, 'puck_y': 301.68840548610996, 'puck_vx': 7.133562831772794, 'puck_vy': 6.234044663694548, 'agent_x': [537.0, 549.2739530726308, 1116.0, 657.0], 'agent_y': [171.53526796909517, 201.46473253090488, 219.0, 255.0]}
2025-10-26 17:13:31,691 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 655.8734733636901, 'puck_y': 307.9224501498045, 'puck_vx': 7.09789501761393, 'puck_vy': 6.202874440376076, 'agent_x': [537.0, 549.2739530726308, 1116.0, 651.0], 'agent_y': [171.53526796909517, 201.46473253090488, 225.0, 261.0]}
2025-10-26 17:13:31,707 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 662.971368381304, 'puck_y': 311.0, 'puck_vx': 7.062405542525861, 'puck_vy': -6.171860068174195, 'agent_x': [537.0, 549.2739530726308, 1116.0, 651.0], 'agent_y': [171.53526796909517, 201.46473253090488, 231.0, 267.0]}
2025-10-26 17:13:31,724 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 670.0337739238299, 'puck_y': 304.82813993182583, 'puck_vx': 7.027093514813231, 'puck_vy': -6.141000767833324, 'agent_x': [537.0, 555.2739530726308, 1116.0, 657.0], 'agent_y': [171.53526796909517, 207.46473253090488, 237.0, 273.0]}
2025-10-26 17:13:31,741 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 677.0608674386432, 'puck_y': 298.6871391639925, 'puck_vx': 6.991958047239165, 'puck_vy': -6.1102957639941575, 'agent_x': [537.0, 561.2739530726308, 1116.0, 663.0], 'agent_y': [171.53526796909517, 213.46473253090488, 231.0, 279.0]}
2025-10-26 17:13:31,757 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 688.7110261373075, 'puck_y': 311.0, 'puck_vx': 7.494099202082348, 'puck_vy': -6.434423844409024, 'agent_x': [543.0, 567.2739530726308, 1116.0, 669.0], 'agent_y': [177.53526796909517, 219.46473253090488, 225.0, 285.0]}
2025-10-26 17:13:31,774 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 696.2051253393898, 'puck_y': 304.565576155591, 'puck_vx': 7.456628706071935, 'puck_vy': -6.4022517251869795, 'agent_x': [549.0, 573.2739530726308, 1116.0, 675.0], 'agent_y': [171.53526796909517, 225.46473253090488, 219.0, 291.0]}
2025-10-26 17:13:31,791 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 703.6617540454617, 'puck_y': 298.163324430404, 'puck_vx': 7.419345562541576, 'puck_vy': -6.370240466561045, 'agent_x': [555.0, 579.2739530726308, 1116.0, 669.0], 'agent_y': [177.53526796909517, 231.46473253090488, 213.0, 285.0]}
2025-10-26 17:13:31,807 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 711.0810996080033, 'puck_y': 291.79308396384295, 'puck_vx': 7.382248834728868, 'puck_vy': -6.33838926422824, 'agent_x': [561.0, 579.2739530726308, 1116.0, 663.0], 'agent_y': [183.53526796909517, 231.46473253090488, 207.0, 279.0]}
2025-10-26 17:13:31,824 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 718.4633484427322, 'puck_y': 285.4546946996147, 'puck_vx': 7.345337590555223, 'puck_vy': -6.306697317907099, 'agent_x': [567.0, 585.0, 1116.0, 657.0], 'agent_y': [189.53526796909517, 237.46473253090488, 201.0, 273.0]}
2025-10-26 17:13:31,841 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.8086860332875, 'puck_y': 279.1479973817076, 'puck_vx': 7.308610902602447, 'puck_vy': -6.275163831317563, 'agent_x': [573.0, 585.0, 1116.0, 663.0], 'agent_y': [183.53526796909517, 243.46473253090488, 195.0, 267.0]}
2025-10-26 17:13:31,857 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 733.11729693589, 'puck_y': 272.87283355039006, 'puck_vx': 7.272067848089435, 'puck_vy': -6.243788012160976, 'agent_x': [579.0, 585.0, 1116.0, 669.0], 'agent_y': [177.53526796909517, 243.46473253090488, 189.0, 261.0]}
2025-10-26 17:13:31,874 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 740.3893647839794, 'puck_y': 266.6290455382291, 'puck_vx': 7.2357075088489875, 'puck_vy': -6.2125690721001705, 'agent_x': [585.0, 585.0, 1116.0, 675.0], 'agent_y': [171.53526796909517, 243.46473253090488, 183.0, 255.0]}
2025-10-26 17:13:31,891 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 747.6250722928285, 'puck_y': 260.4164764661289, 'puck_vx': 7.199528971304742, 'puck_vy': -6.181506226739669, 'agent_x': [585.0, 585.0, 1116.0, 681.0], 'agent_y': [171.53526796909517, 243.46473253090488, 177.0, 249.0]}
2025-10-26 17:13:31,907 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 754.8246012641332, 'puck_y': 254.23497023938927, 'puck_vx': 7.1635313264482186, 'puck_vy': -6.150598695605971, 'agent_x': [585.0, 585.0, 1116.0, 687.0], 'agent_y': [171.53526796909517, 243.46473253090488, 171.0, 243.0]}
2025-10-26 17:13:31,924 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 761.9881325905815, 'puck_y': 248.0843715437833, 'puck_vx': 7.127713669815978, 'puck_vy': -6.11984570212794, 'agent_x': [585.0, 585.0, 1116.0, 693.0], 'agent_y': [171.53526796909517, 243.46473253090488, 165.0, 237.0]}
2025-10-26 17:13:31,941 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 769.1158462603975, 'puck_y': 241.96452584165536, 'puck_vx': 7.0920751014668975, 'puck_vy': -6.089246473617301, 'agent_x': [585.0, 585.0, 1116.0, 699.0], 'agent_y': [171.53526796909517, 243.46473253090488, 159.0, 231.0]}
2025-10-26 17:13:31,957 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 776.2079213618644, 'puck_y': 235.87527936803806, 'puck_vx': 7.056614725959563, 'puck_vy': -6.058800241249214, 'agent_x': [585.0, 585.0, 1116.0, 705.0], 'agent_y': [171.53526796909517, 243.46473253090488, 153.0, 225.0]}
2025-10-26 17:13:31,974 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 783.2645360878239, 'puck_y': 229.81647912678886, 'puck_vx': 7.021331652329765, 'puck_vy': -6.028506240042968, 'agent_x': [585.0, 585.0, 1116.0, 711.0], 'agent_y': [171.53526796909517, 243.46473253090488, 147.0, 219.0]}
2025-10-26 17:13:31,991 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 790.2858677401537, 'puck_y': 223.7879728867459, 'puck_vx': 6.986224994068117, 'puck_vy': -5.998363708842753, 'agent_x': [585.0, 585.0, 1116.0, 717.0], 'agent_y': [171.53526796909517, 243.46473253090488, 141.0, 213.0]}
2025-10-26 17:13:32,007 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 797.2720927342218, 'puck_y': 217.78960917790315, 'puck_vx': 6.951293869097776, 'puck_vy': -5.968371890298539, 'agent_x': [585.0, 585.0, 1116.0, 723.0], 'agent_y': [171.53526796909517, 243.46473253090488, 135.0, 207.0]}
2025-10-26 17:13:32,024 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 804.2233866033196, 'puck_y': 211.82123728760462, 'puck_vx': 6.916537399752287, 'puck_vy': -5.938530030847047, 'agent_x': [585.0, 585.0, 1116.0, 729.0], 'agent_y': [171.53526796909517, 243.46473253090488, 129.0, 201.0]}
2025-10-26 17:13:32,041 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 811.1399240030719, 'puck_y': 205.88270725675758, 'puck_vx': 6.881954712753526, 'puck_vy': -5.908837380692812, 'agent_x': [585.0, 585.0, 1116.0, 735.0], 'agent_y': [171.53526796909517, 243.46473253090488, 123.0, 195.0]}
2025-10-26 17:13:32,057 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 818.0218787158254, 'puck_y': 199.97386987606478, 'puck_vx': 6.847544939189758, 'puck_vy': -5.879293193789348, 'agent_x': [585.0, 585.0, 1116.0, 741.0], 'agent_y': [171.53526796909517, 243.46473253090488, 117.0, 189.0]}
2025-10-26 17:13:32,074 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 824.8694236550152, 'puck_y': 194.09457668227543, 'puck_vx': 6.813307214493809, 'puck_vy': -5.849896727820401, 'agent_x': [585.0, 585.0, 1116.0, 747.0], 'agent_y': [171.53526796909517, 243.46473253090488, 111.0, 183.0]}
2025-10-26 17:13:32,091 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 831.682730869509, 'puck_y': 188.24467995445502, 'puck_vx': 6.77924067842134, 'puck_vy': -5.820647244181298, 'agent_x': [585.0, 585.0, 1116.0, 753.0], 'agent_y': [171.53526796909517, 243.46473253090488, 105.0, 177.0]}
2025-10-26 17:13:32,107 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 838.4619715479304, 'puck_y': 182.42403271027374, 'puck_vx': 6.745344475029233, 'puck_vy': -5.7915440079603915, 'agent_x': [585.0, 585.0, 1116.0, 759.0], 'agent_y': [171.53526796909517, 243.46473253090488, 99.0, 171.0]}
2025-10-26 17:13:32,124 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 845.2073160229596, 'puck_y': 176.63248870231334, 'puck_vx': 6.711617752654087, 'puck_vy': -5.762586287920589, 'agent_x': [585.0, 585.0, 1116.0, 765.0], 'agent_y': [171.53526796909517, 243.46473253090488, 93.0, 165.0]}
2025-10-26 17:13:32,141 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 851.9189337756137, 'puck_y': 170.86990241439275, 'puck_vx': 6.678059663890816, 'puck_vy': -5.733773356480986, 'agent_x': [585.0, 585.0, 1116.0, 771.0], 'agent_y': [171.53526796909517, 243.46473253090488, 87.0, 159.0]}
2025-10-26 17:13:32,157 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 858.5969934395046, 'puck_y': 165.13612905791177, 'puck_vx': 6.644669365571362, 'puck_vy': -5.705104489698582, 'agent_x': [585.0, 585.0, 1116.0, 777.0], 'agent_y': [171.53526796909517, 243.46473253090488, 81.0, 153.0]}
2025-10-26 17:13:32,174 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 865.241662805076, 'puck_y': 159.4310245682132, 'puck_vx': 6.611446018743505, 'puck_vy': -5.676578967250089, 'agent_x': [585.0, 585.0, 1116.0, 783.0], 'agent_y': [171.53526796909517, 243.46473253090488, 75.0, 147.0]}
2025-10-26 17:13:32,191 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 871.8531088238195, 'puck_y': 153.7544456009631, 'puck_vx': 6.578388788649788, 'puck_vy': -5.648196072413839, 'agent_x': [585.0, 585.0, 1116.0, 789.0], 'agent_y': [171.53526796909517, 243.46473253090488, 69.0, 141.0]}
2025-10-26 17:13:32,207 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 878.4314976124693, 'puck_y': 148.10624952854926, 'puck_vx': 6.5454968447065385, 'puck_vy': -5.61995509205177, 'agent_x': [585.0, 585.0, 1116.0, 795.0], 'agent_y': [171.53526796909517, 243.46473253090488, 63.0, 135.0]}
2025-10-26 17:13:32,224 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 884.9769944571759, 'puck_y': 142.48629443649747, 'puck_vx': 6.512769360483006, 'puck_vy': -5.591855316591511, 'agent_x': [585.0, 585.0, 1116.0, 801.0], 'agent_y': [171.53526796909517, 243.46473253090488, 57.0, 129.0]}
2025-10-26 17:13:32,241 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 891.489763817659, 'puck_y': 136.89443911990597, 'puck_vx': 6.48020551368059, 'puck_vy': -5.5638960400085535, 'agent_x': [585.0, 585.0, 1116.0, 807.0], 'agent_y': [171.53526796909517, 243.46473253090488, 51.0, 123.0]}
2025-10-26 17:13:32,257 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 897.9699693313396, 'puck_y': 131.3305430798974, 'puck_vx': 6.4478044861121875, 'puck_vy': -5.536076559808511, 'agent_x': [585.0, 585.0, 1116.0, 813.0], 'agent_y': [171.53526796909517, 243.46473253090488, 45.0, 117.0]}
2025-10-26 17:13:32,274 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 904.4177738174518, 'puck_y': 125.7944665200889, 'puck_vx': 6.415565463681626, 'puck_vy': -5.508396177009469, 'agent_x': [585.0, 585.0, 1116.0, 819.0], 'agent_y': [171.53526796909517, 243.46473253090488, 39.0, 111.0]}
2025-10-26 17:13:32,291 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 910.8333392811335, 'puck_y': 120.28607034307943, 'puck_vx': 6.383487636363218, 'puck_vy': -5.4808541961244215, 'agent_x': [585.0, 585.0, 1116.0, 825.0], 'agent_y': [171.53526796909517, 243.46473253090488, 33.0, 105.0]}
2025-10-26 17:13:32,307 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 917.2168269174967, 'puck_y': 114.805216146955, 'puck_vx': 6.351570198181402, 'puck_vy': -5.4534499251438, 'agent_x': [585.0, 585.0, 1116.0, 831.0], 'agent_y': [171.53526796909517, 243.46473253090488, 27.0, 99.0]}
2025-10-26 17:13:32,324 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 923.5683971156782, 'puck_y': 109.3517662218112, 'puck_vx': 6.319812347190495, 'puck_vy': -5.42618267551808, 'agent_x': [585.0, 585.0, 1116.0, 837.0], 'agent_y': [171.53526796909517, 243.46473253090488, 21.0, 93.0]}
2025-10-26 17:13:32,341 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 929.8882094628686, 'puck_y': 103.92558354629313, 'puck_vx': 6.2882132854545425, 'puck_vy': -5.39905176214049, 'agent_x': [585.0, 585.0, 1116.0, 843.0], 'agent_y': [171.53526796909517, 243.46473253090488, 15.0, 87.0]}
2025-10-26 17:13:32,357 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 936.1764227483231, 'puck_y': 98.52653178415264, 'puck_vx': 6.25677221902727, 'puck_vy': -5.372056503329788, 'agent_x': [585.0, 585.0, 1116.0, 849.0], 'agent_y': [171.53526796909517, 243.46473253090488, 15.0, 81.0]}
2025-10-26 17:13:32,374 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 942.4331949673505, 'puck_y': 93.15447528082285, 'puck_vx': 6.225488357932133, 'puck_vy': -5.345196220813139, 'agent_x': [585.0, 585.0, 1116.0, 855.0], 'agent_y': [171.53526796909517, 243.46473253090488, 15.0, 75.0]}
2025-10-26 17:13:32,391 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 948.6586833252826, 'puck_y': 87.80927906000971, 'puck_vx': 6.194360916142473, 'puck_vy': -5.3184702397090735, 'agent_x': [585.0, 585.0, 1116.0, 861.0], 'agent_y': [171.53526796909517, 243.46473253090488, 15.0, 69.0]}
2025-10-26 17:13:32,407 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 954.8530442414251, 'puck_y': 82.49080882030064, 'puck_vx': 6.16338911156176, 'puck_vy': -5.291877888510528, 'agent_x': [585.0, 585.0, 1116.0, 867.0], 'agent_y': [171.53526796909517, 243.46473253090488, 15.0, 63.0]}
2025-10-26 17:13:32,424 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 961.0164333529868, 'puck_y': 77.19893093179012, 'puck_vx': 6.132572166003952, 'puck_vy': -5.265418499067975, 'agent_x': [585.0, 585.0, 1116.0, 873.0], 'agent_y': [171.53526796909517, 243.46473253090488, 15.0, 57.0]}
2025-10-26 17:13:32,441 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 967.1490055189907, 'puck_y': 71.93351243272214, 'puck_vx': 6.1019093051739315, 'puck_vy': -5.239091406572635, 'agent_x': [585.0, 585.0, 1116.0, 879.0], 'agent_y': [171.53526796909517, 243.46473253090488, 15.0, 51.0]}
2025-10-26 17:13:32,457 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 973.2509148241646, 'puck_y': 66.6944210261495, 'puck_vx': 6.071399758648062, 'puck_vy': -5.212895949539772, 'agent_x': [585.0, 585.0, 1116.0, 879.0], 'agent_y': [171.53526796909517, 243.46473253090488, 15.0, 51.0]}
