2025-10-26 16:58:13,123 [INFO] Starting game: large_scenario - long_short: 4 vs regional_simple: 4
2025-10-26 16:58:15,990 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 493.6572314214894, 600.0103596859276, 605.832408892583, 835.5, 826.5, 826.5, 934.5], 'agent_y': [379.0, 455.2355723938989, 455.01085896698055, 520.7535686391205, 688.0, 553.0000005, 486.9999995, 289.0]}
2025-10-26 16:58:16,006 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 493.6572314214894, 609.0103596859276, 614.832408892583, 826.5, 827.1467649144929, 816.8532350855071, 925.5], 'agent_y': [388.0, 446.2355723938989, 446.01085896698055, 511.75356863912054, 697.0, 557.096178363651, 491.9038216363491, 280.0]}
2025-10-26 16:58:16,023 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 493.6572314214894, 618.0103596859276, 623.832408892583, 826.5, 820.0325672982401, 805.9674327017599, 916.5], 'agent_y': [397.0, 455.2355723938989, 437.01085896698055, 502.75356863912054, 688.0, 556.7419451986962, 492.25805480130396, 271.0]}
2025-10-26 16:58:16,040 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 493.6572314214894, 627.0103596859276, 632.832408892583, 826.5, 813.5572407472723, 794.4427592527277, 907.5], 'agent_y': [406.0, 464.2355723938989, 428.01085896698055, 511.75356863912054, 679.0, 556.0857433393403, 492.9142566606598, 280.0]}
2025-10-26 16:58:16,056 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 493.6572314214894, 636.0103596859276, 641.832408892583, 826.5, 806.7105800541309, 792.2894199458691, 898.5], 'agent_y': [415.0, 473.2355723938989, 419.01085896698055, 520.7535686391205, 670.0, 556.7026018868503, 492.2973981131498, 289.0]}
2025-10-26 16:58:16,073 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 493.6572314214894, 645.0103596859276, 650.832408892583, 817.5, 798.8290940444659, 791.1709059555341, 889.5], 'agent_y': [424.0, 482.2355723938989, 410.01085896698055, 529.7535686391205, 679.0, 557.2770967567086, 491.7229032432915, 298.0]}
2025-10-26 16:58:16,089 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 493.6572314214894, 654.0103596859276, 659.832408892583, 808.5, 789.5692266260949, 791.4307733739051, 889.5], 'agent_y': [433.0, 482.2355723938989, 401.01085896698055, 538.7535686391205, 688.0, 557.4868715389385, 491.51312846106157, 298.0]}
2025-10-26 16:58:16,106 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 493.6572314214894, 663.0103596859276, 668.832408892583, 799.5, 789.2204490783207, 791.7795509216793, 880.5], 'agent_y': [442.0, 482.2355723938989, 392.01085896698055, 547.7535686391205, 697.0, 557.4751843427574, 491.5248156572427, 289.0]}
2025-10-26 16:58:16,123 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 493.6572314214894, 672.0103596859276, 677.832408892583, 799.5, 788.7412993010153, 792.2587006989847, 871.5], 'agent_y': [451.0, 482.2355723938989, 383.01085896698055, 538.7535686391205, 697.0, 557.4531031141438, 491.5468968858563, 280.0]}
2025-10-26 16:58:16,140 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [227.5, 493.6572314214894, 681.0103596859276, 686.832408892583, 799.5, 788.0835566055002, 792.9164433944998, 862.5], 'agent_y': [460.0, 482.2355723938989, 374.01085896698055, 529.7535686391205, 697.0, 557.4114088777917, 491.58859112220847, 271.0]}
