2025-10-26 21:49:40,996 [INFO] Starting game: default_scenario - regional_simple: 2 vs free_simple: 2
2025-10-26 21:49:43,042 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 21:50:01,494 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 316.5023201490227, 'puck_y': 169.9405140313558, 'puck_vx': -4.4016869206846065, 'puck_vy': -4.315010244878624, 'agent_x': [296.0, 368.0, 628.3194380208432, 639.6805619791568], 'agent_y': [140.0, 277.4637853873524, 474.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,511 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 312.1006332283381, 'puck_y': 165.62550378647717, 'puck_vx': -4.4016869206846065, 'puck_vy': -4.315010244878624, 'agent_x': [292.0, 368.0, 628.3194380208432, 639.6805619791568], 'agent_y': [144.0, 277.4637853873524, 474.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,528 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 317.84824793954095, 'puck_y': 171.8207959511921, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [292.0, 364.0, 628.3194380208432, 639.6805619791568], 'agent_y': [144.0, 281.4637853873524, 474.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,544 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 321.91053403755853, 'puck_y': 176.20290741200193, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [292.0, 360.0, 628.3194380208432, 639.6805619791568], 'agent_y': [144.0, 285.4637853873524, 474.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,561 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 325.9728201355761, 'puck_y': 180.58501887281176, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [296.0, 356.0, 628.3194380208432, 639.6805619791568], 'agent_y': [148.0, 289.4637853873524, 474.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,578 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 330.0351062335937, 'puck_y': 184.96713033362158, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [300.0, 356.0, 624.3194380208432, 639.6805619791568], 'agent_y': [152.0, 289.4637853873524, 470.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,595 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 334.0973923316113, 'puck_y': 189.3492417944314, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [304.0, 356.0, 620.3194380208432, 639.6805619791568], 'agent_y': [156.0, 289.4637853873524, 466.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,611 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 338.15967842962885, 'puck_y': 193.73135325524123, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [308.0, 356.0, 616.3194380208432, 639.6805619791568], 'agent_y': [160.0, 289.4637853873524, 462.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,628 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 342.22196452764643, 'puck_y': 198.11346471605106, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 356.0, 612.3194380208432, 639.6805619791568], 'agent_y': [164.0, 289.4637853873524, 458.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,644 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 346.284250625664, 'puck_y': 202.49557617686088, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 356.0, 608.3194380208432, 639.6805619791568], 'agent_y': [164.0, 289.4637853873524, 454.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,661 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 350.3465367236816, 'puck_y': 206.8776876376707, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 356.0, 604.3194380208432, 639.6805619791568], 'agent_y': [164.0, 289.4637853873524, 450.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,678 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 354.4088228216992, 'puck_y': 211.25979909848053, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 356.0, 600.3194380208432, 639.6805619791568], 'agent_y': [164.0, 289.4637853873524, 446.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,695 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 358.47110891971676, 'puck_y': 215.64191055929035, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 356.0, 596.3194380208432, 639.6805619791568], 'agent_y': [164.0, 289.4637853873524, 442.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,711 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 362.53339501773434, 'puck_y': 220.02402202010018, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 356.0, 592.3194380208432, 639.6805619791568], 'agent_y': [164.0, 289.4637853873524, 438.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,728 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 366.5956811157519, 'puck_y': 224.40613348091, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 356.0, 588.3194380208432, 639.6805619791568], 'agent_y': [164.0, 289.4637853873524, 434.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,744 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 370.6579672137695, 'puck_y': 228.78824494171982, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 352.0, 584.3194380208432, 639.6805619791568], 'agent_y': [164.0, 285.4637853873524, 430.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,761 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 374.7202533117871, 'puck_y': 233.17035640252965, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 348.0, 580.3194380208432, 639.6805619791568], 'agent_y': [164.0, 281.4637853873524, 426.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,778 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 378.78253940980466, 'puck_y': 237.55246786333947, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 344.0, 576.3194380208432, 639.6805619791568], 'agent_y': [164.0, 277.4637853873524, 422.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,795 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 382.84482550782224, 'puck_y': 241.9345793241493, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 348.0, 576.3194380208432, 639.6805619791568], 'agent_y': [164.0, 281.4637853873524, 422.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,811 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 386.9071116058398, 'puck_y': 246.31669078495912, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 352.0, 576.3194380208432, 639.6805619791568], 'agent_y': [164.0, 285.4637853873524, 422.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,828 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 390.9693977038574, 'puck_y': 250.69880224576895, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 356.0, 576.3194380208432, 639.6805619791568], 'agent_y': [164.0, 289.4637853873524, 422.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,844 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 395.031683801875, 'puck_y': 255.08091370657877, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 356.0, 572.3194380208432, 639.6805619791568], 'agent_y': [164.0, 289.4637853873524, 418.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,861 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 399.09396989989256, 'puck_y': 259.4630251673886, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 356.0, 568.3194380208432, 639.6805619791568], 'agent_y': [164.0, 289.4637853873524, 414.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,878 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 403.15625599791014, 'puck_y': 263.8451366281984, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 356.0, 564.3194380208432, 639.6805619791568], 'agent_y': [164.0, 289.4637853873524, 410.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,895 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 407.2185420959277, 'puck_y': 268.22724808900824, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 356.0, 560.3194380208432, 639.6805619791568], 'agent_y': [164.0, 289.4637853873524, 406.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,911 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 411.2808281939453, 'puck_y': 272.60935954981807, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 356.0, 556.3194380208432, 639.6805619791568], 'agent_y': [164.0, 289.4637853873524, 402.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,928 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 415.3431142919629, 'puck_y': 276.9914710106279, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 356.0, 552.3194380208432, 639.6805619791568], 'agent_y': [164.0, 289.4637853873524, 398.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,945 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 419.40540038998046, 'puck_y': 281.3735824714377, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 356.0, 548.3194380208432, 639.6805619791568], 'agent_y': [164.0, 289.4637853873524, 394.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,961 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 423.46768648799804, 'puck_y': 285.75569393224754, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 356.0, 544.3194380208432, 639.6805619791568], 'agent_y': [164.0, 289.4637853873524, 390.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,978 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 427.5299725860156, 'puck_y': 290.13780539305736, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 356.0, 540.3194380208432, 639.6805619791568], 'agent_y': [164.0, 289.4637853873524, 386.82368034264766, 513.1763196573523]}
2025-10-26 21:50:01,994 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 431.5922586840332, 'puck_y': 294.5199168538672, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 356.0, 536.3194380208432, 639.6805619791568], 'agent_y': [164.0, 289.4637853873524, 382.82368034264766, 513.1763196573523]}
2025-10-26 21:50:02,011 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 435.6545447820508, 'puck_y': 298.902028314677, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 356.0, 532.3194380208432, 639.6805619791568], 'agent_y': [164.0, 289.4637853873524, 378.82368034264766, 513.1763196573523]}
2025-10-26 21:50:02,028 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 439.71683088006836, 'puck_y': 303.28413977548684, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 356.0, 528.3194380208432, 639.6805619791568], 'agent_y': [164.0, 289.4637853873524, 378.82368034264766, 513.1763196573523]}
2025-10-26 21:50:02,044 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 443.77911697808594, 'puck_y': 307.66625123629666, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 356.0, 524.3194380208432, 639.6805619791568], 'agent_y': [164.0, 289.4637853873524, 374.82368034264766, 513.1763196573523]}
2025-10-26 21:50:02,061 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 447.8414030761035, 'puck_y': 312.0483626971065, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 360.0, 520.3194380208432, 639.6805619791568], 'agent_y': [164.0, 285.4637853873524, 370.82368034264766, 513.1763196573523]}
2025-10-26 21:50:02,078 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 451.9036891741211, 'puck_y': 316.4304741579163, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 364.0, 516.3194380208432, 639.6805619791568], 'agent_y': [164.0, 281.4637853873524, 370.82368034264766, 513.1763196573523]}
2025-10-26 21:50:02,094 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 455.9659752721387, 'puck_y': 320.81258561872613, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 368.0, 512.3194380208432, 639.6805619791568], 'agent_y': [164.0, 277.4637853873524, 370.82368034264766, 513.1763196573523]}
2025-10-26 21:50:02,111 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 460.02826137015626, 'puck_y': 325.19469707953596, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 372.0, 508.3194380208432, 635.6805619791568], 'agent_y': [164.0, 273.4637853873524, 370.82368034264766, 509.17631965735234]}
2025-10-26 21:50:02,128 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 464.09054746817384, 'puck_y': 329.5768085403458, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 372.0, 504.3194380208432, 631.6805619791568], 'agent_y': [164.0, 273.4637853873524, 370.82368034264766, 505.17631965735234]}
2025-10-26 21:50:02,145 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 468.1528335661914, 'puck_y': 333.9589200011556, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 376.0, 504.3194380208432, 631.6805619791568], 'agent_y': [164.0, 277.4637853873524, 370.82368034264766, 505.17631965735234]}
2025-10-26 21:50:02,161 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 472.215119664209, 'puck_y': 338.34103146196543, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 380.0, 504.3194380208432, 631.6805619791568], 'agent_y': [164.0, 281.4637853873524, 370.82368034264766, 505.17631965735234]}
2025-10-26 21:50:02,178 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 476.2774057622266, 'puck_y': 342.72314292277525, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 380.0, 508.3194380208432, 627.6805619791568], 'agent_y': [164.0, 285.4637853873524, 374.82368034264766, 501.17631965735234]}
2025-10-26 21:50:02,195 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 480.33969186024416, 'puck_y': 347.1052543835851, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 380.0, 512.3194380208432, 623.6805619791568], 'agent_y': [164.0, 285.4637853873524, 378.82368034264766, 497.17631965735234]}
2025-10-26 21:50:02,211 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 484.40197795826174, 'puck_y': 351.4873658443949, 'puck_vx': 4.06228609801757, 'puck_vy': 4.382111460809817, 'agent_x': [312.0, 380.0, 508.3194380208432, 619.6805619791568], 'agent_y': [164.0, 285.4637853873524, 374.82368034264766, 493.17631965735234]}
2025-10-26 21:50:02,228 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 476.9917917768229, 'puck_y': 344.3955409710108, 'puck_vx': -4.367749478373566, 'puck_vy': -4.138159458885832, 'agent_x': [312.0, 380.0, 504.3194380208432, 619.6805619791568], 'agent_y': [164.0, 285.4637853873524, 370.82368034264766, 493.17631965735234]}
2025-10-26 21:50:02,244 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 472.6240422984493, 'puck_y': 340.257381512125, 'puck_vx': -4.367749478373566, 'puck_vy': -4.138159458885832, 'agent_x': [312.0, 380.0, 500.3194380208432, 619.6805619791568], 'agent_y': [164.0, 285.4637853873524, 366.82368034264766, 493.17631965735234]}
2025-10-26 21:50:02,261 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 468.2562928200757, 'puck_y': 336.1192220532392, 'puck_vx': -4.367749478373566, 'puck_vy': -4.138159458885832, 'agent_x': [312.0, 380.0, 496.3194380208432, 619.6805619791568], 'agent_y': [164.0, 285.4637853873524, 362.82368034264766, 493.17631965735234]}
2025-10-26 21:50:02,278 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 463.88854334170213, 'puck_y': 331.9810625943534, 'puck_vx': -4.367749478373566, 'puck_vy': -4.138159458885832, 'agent_x': [312.0, 380.0, 492.3194380208432, 619.6805619791568], 'agent_y': [164.0, 285.4637853873524, 358.82368034264766, 493.17631965735234]}
2025-10-26 21:50:02,294 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 459.52079386332855, 'puck_y': 327.84290313546757, 'puck_vx': -4.367749478373566, 'puck_vy': -4.138159458885832, 'agent_x': [312.0, 376.0, 488.3194380208432, 619.6805619791568], 'agent_y': [164.0, 281.4637853873524, 354.82368034264766, 493.17631965735234]}
2025-10-26 21:50:02,311 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 455.15304438495497, 'puck_y': 323.70474367658176, 'puck_vx': -4.367749478373566, 'puck_vy': -4.138159458885832, 'agent_x': [316.0, 372.0, 484.3194380208432, 619.6805619791568], 'agent_y': [168.0, 277.4637853873524, 350.82368034264766, 493.17631965735234]}
2025-10-26 21:50:02,328 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 450.7852949065814, 'puck_y': 319.56658421769595, 'puck_vx': -4.367749478373566, 'puck_vy': -4.138159458885832, 'agent_x': [320.0, 368.0, 480.3194380208432, 619.6805619791568], 'agent_y': [172.0, 273.4637853873524, 346.82368034264766, 493.17631965735234]}
2025-10-26 21:50:02,345 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 446.4175454282078, 'puck_y': 315.42842475881014, 'puck_vx': -4.367749478373566, 'puck_vy': -4.138159458885832, 'agent_x': [324.0, 372.0, 480.3194380208432, 619.6805619791568], 'agent_y': [176.0, 277.4637853873524, 346.82368034264766, 493.17631965735234]}
2025-10-26 21:50:02,361 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 442.0497959498342, 'puck_y': 311.29026529992433, 'puck_vx': -4.367749478373566, 'puck_vy': -4.138159458885832, 'agent_x': [324.0, 376.0, 476.3194380208432, 619.6805619791568], 'agent_y': [176.0, 281.4637853873524, 350.82368034264766, 493.17631965735234]}
2025-10-26 21:50:02,378 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 437.68204647146064, 'puck_y': 307.1521058410385, 'puck_vx': -4.367749478373566, 'puck_vy': -4.138159458885832, 'agent_x': [324.0, 380.0, 472.3194380208432, 619.6805619791568], 'agent_y': [176.0, 277.4637853873524, 354.82368034264766, 493.17631965735234]}
2025-10-26 21:50:02,394 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 433.31429699308705, 'puck_y': 303.0139463821527, 'puck_vx': -4.367749478373566, 'puck_vy': -4.138159458885832, 'agent_x': [324.0, 380.0, 472.3194380208432, 619.6805619791568], 'agent_y': [176.0, 273.4637853873524, 354.82368034264766, 493.17631965735234]}
2025-10-26 21:50:02,411 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 428.9465475147135, 'puck_y': 298.8757869232669, 'puck_vx': -4.367749478373566, 'puck_vy': -4.138159458885832, 'agent_x': [324.0, 380.0, 472.3194380208432, 619.6805619791568], 'agent_y': [176.0, 269.4637853873524, 354.82368034264766, 493.17631965735234]}
2025-10-26 21:50:02,428 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 424.5787980363399, 'puck_y': 294.7376274643811, 'puck_vx': -4.367749478373566, 'puck_vy': -4.138159458885832, 'agent_x': [324.0, 380.0, 472.3194380208432, 619.6805619791568], 'agent_y': [176.0, 269.4637853873524, 354.82368034264766, 493.17631965735234]}
2025-10-26 21:50:02,444 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 420.2110485579663, 'puck_y': 290.5994680054953, 'puck_vx': -4.367749478373566, 'puck_vy': -4.138159458885832, 'agent_x': [324.0, 380.0, 472.3194380208432, 619.6805619791568], 'agent_y': [176.0, 269.4637853873524, 354.82368034264766, 493.17631965735234]}
2025-10-26 21:50:02,461 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 415.8432990795927, 'puck_y': 286.4613085466095, 'puck_vx': -4.367749478373566, 'puck_vy': -4.138159458885832, 'agent_x': [324.0, 380.0, 472.3194380208432, 619.6805619791568], 'agent_y': [176.0, 269.4637853873524, 354.82368034264766, 493.17631965735234]}
2025-10-26 21:50:02,478 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 411.47554960121914, 'puck_y': 282.32314908772366, 'puck_vx': -4.367749478373566, 'puck_vy': -4.138159458885832, 'agent_x': [324.0, 380.0, 472.3194380208432, 619.6805619791568], 'agent_y': [176.0, 269.4637853873524, 354.82368034264766, 493.17631965735234]}
2025-10-26 21:50:02,494 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 407.10780012284556, 'puck_y': 278.18498962883785, 'puck_vx': -4.367749478373566, 'puck_vy': -4.138159458885832, 'agent_x': [324.0, 380.0, 472.3194380208432, 619.6805619791568], 'agent_y': [176.0, 269.4637853873524, 354.82368034264766, 493.17631965735234]}
2025-10-26 21:50:02,511 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 416.5649717183363, 'puck_y': 279.52440355662395, 'puck_vx': 6.102671294784898, 'puck_vy': 0.26019384655477096, 'agent_x': [324.0, 380.0, 472.3194380208432, 619.6805619791568], 'agent_y': [176.0, 269.4637853873524, 354.82368034264766, 493.17631965735234]}
2025-10-26 21:50:02,528 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 422.6676430131212, 'puck_y': 279.78459740317874, 'puck_vx': 6.102671294784898, 'puck_vy': 0.26019384655477096, 'agent_x': [324.0, 380.0, 476.3194380208432, 619.6805619791568], 'agent_y': [176.0, 273.4637853873524, 350.82368034264766, 493.17631965735234]}
2025-10-26 21:50:02,544 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 428.7703143079061, 'puck_y': 280.0447912497335, 'puck_vx': 6.102671294784898, 'puck_vy': 0.26019384655477096, 'agent_x': [324.0, 380.0, 480.3194380208432, 619.6805619791568], 'agent_y': [176.0, 277.4637853873524, 346.82368034264766, 489.17631965735234]}
2025-10-26 21:50:02,561 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 434.872985602691, 'puck_y': 280.3049850962883, 'puck_vx': 6.102671294784898, 'puck_vy': 0.26019384655477096, 'agent_x': [324.0, 380.0, 484.3194380208432, 619.6805619791568], 'agent_y': [176.0, 281.4637853873524, 342.82368034264766, 485.17631965735234]}
2025-10-26 21:50:02,578 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 440.9756568974759, 'puck_y': 280.5651789428431, 'puck_vx': 6.102671294784898, 'puck_vy': 0.26019384655477096, 'agent_x': [324.0, 380.0, 488.3194380208432, 619.6805619791568], 'agent_y': [176.0, 281.4637853873524, 338.82368034264766, 481.17631965735234]}
2025-10-26 21:50:02,595 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 447.0783281922608, 'puck_y': 280.8253727893979, 'puck_vx': 6.102671294784898, 'puck_vy': 0.26019384655477096, 'agent_x': [324.0, 380.0, 492.3194380208432, 619.6805619791568], 'agent_y': [176.0, 281.4637853873524, 334.82368034264766, 477.17631965735234]}
2025-10-26 21:50:02,611 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 453.1809994870457, 'puck_y': 281.08556663595266, 'puck_vx': 6.102671294784898, 'puck_vy': 0.26019384655477096, 'agent_x': [324.0, 380.0, 496.3194380208432, 619.6805619791568], 'agent_y': [176.0, 281.4637853873524, 330.82368034264766, 473.17631965735234]}
2025-10-26 21:50:02,628 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 459.2836707818306, 'puck_y': 281.34576048250744, 'puck_vx': 6.102671294784898, 'puck_vy': 0.26019384655477096, 'agent_x': [324.0, 380.0, 500.3194380208432, 623.6805619791568], 'agent_y': [176.0, 281.4637853873524, 326.82368034264766, 469.17631965735234]}
2025-10-26 21:50:02,644 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 465.3863420766155, 'puck_y': 281.60595432906223, 'puck_vx': 6.102671294784898, 'puck_vy': 0.26019384655477096, 'agent_x': [324.0, 380.0, 504.3194380208432, 627.6805619791568], 'agent_y': [176.0, 281.4637853873524, 322.82368034264766, 465.17631965735234]}
2025-10-26 21:50:02,661 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 471.4890133714004, 'puck_y': 281.866148175617, 'puck_vx': 6.102671294784898, 'puck_vy': 0.26019384655477096, 'agent_x': [324.0, 380.0, 508.3194380208432, 627.6805619791568], 'agent_y': [176.0, 281.4637853873524, 318.82368034264766, 461.17631965735234]}
2025-10-26 21:50:02,678 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 477.5916846661853, 'puck_y': 282.1263420221718, 'puck_vx': 6.102671294784898, 'puck_vy': 0.26019384655477096, 'agent_x': [324.0, 380.0, 508.3194380208432, 631.6805619791568], 'agent_y': [176.0, 281.4637853873524, 314.82368034264766, 457.17631965735234]}
2025-10-26 21:50:02,694 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 483.6943559609702, 'puck_y': 282.3865358687266, 'puck_vx': 6.102671294784898, 'puck_vy': 0.26019384655477096, 'agent_x': [324.0, 380.0, 508.3194380208432, 635.6805619791568], 'agent_y': [176.0, 281.4637853873524, 310.82368034264766, 453.17631965735234]}
2025-10-26 21:50:02,711 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 489.7970272557551, 'puck_y': 282.64672971528137, 'puck_vx': 6.102671294784898, 'puck_vy': 0.26019384655477096, 'agent_x': [324.0, 380.0, 508.3194380208432, 635.6805619791568], 'agent_y': [176.0, 281.4637853873524, 306.82368034264766, 449.17631965735234]}
