2025-10-26 15:18:35,287 [INFO] Starting game: default_scenario - two_capped_neural: 2 vs regional_simple: 2
2025-10-26 15:18:37,479 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 15:18:59,068 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 29.426074000607347, 'puck_y': 178.42776766941364, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [16.912171200472528, 53.9914941906651, 420.0, 420.0], 'agent_y': [139.50206449234105, 124.49793550765894, 316.0, 192.0]}
2025-10-26 15:18:59,085 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 32.020061601205, 'puck_y': 183.7446746912915, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [17.109202815852548, 52.88229137481255, 420.0, 420.0], 'agent_y': [144.94827099154924, 127.05172900845078, 320.0, 196.0]}
2025-10-26 15:18:59,102 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 34.61404920180266, 'puck_y': 189.06158171316935, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [17.440329689770522, 51.44196168504203, 420.0, 420.0], 'agent_y': [150.5343379200846, 129.4656620799154, 324.0, 200.0]}
2025-10-26 15:18:59,118 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 37.208036802400315, 'puck_y': 194.3784887350472, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [17.857185815516253, 49.58477586952578, 420.0, 420.0], 'agent_y': [156.17949208059102, 131.82050791940898, 328.0, 204.0]}
2025-10-26 15:18:59,135 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 39.80202440299797, 'puck_y': 199.69539575692505, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [18.307517327797903, 47.277258541727875, 420.0, 420.0], 'agent_y': [161.79088624778996, 134.20911375221004, 332.0, 208.0]}
2025-10-26 15:18:59,152 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 42.39601200359563, 'puck_y': 205.0123027788029, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [18.739547061545156, 44.53771148018272, 420.0, 420.0], 'agent_y': [167.2844266545146, 136.7155733454854, 336.0, 212.0]}
2025-10-26 15:18:59,168 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 44.98999960419329, 'puck_y': 210.32920980068076, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [19.115339667224784, 41.42237181295794, 420.0, 420.0], 'agent_y': [172.60117764534513, 139.39882235465487, 340.0, 216.0]}
2025-10-26 15:18:59,185 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 47.583987204790944, 'puck_y': 215.6461168225586, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [22.354287684358, 38.18342379582472, 420.0, 420.0], 'agent_y': [178.36735235386868, 141.63264764613132, 344.0, 220.0]}
2025-10-26 15:18:59,202 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 50.1779748053886, 'puck_y': 220.96302384443646, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [26.138549456488317, 38.3991620236944, 420.0, 420.0], 'agent_y': [183.03731506460974, 144.96268493539026, 348.0, 224.0]}
2025-10-26 15:18:59,218 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 52.77196240598626, 'puck_y': 226.27993086631432, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [26.138549456488317, 38.3991620236944, 420.0, 420.0], 'agent_y': [187.03731506460974, 148.96268493539026, 352.0, 228.0]}
2025-10-26 15:18:59,235 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 55.365950006583915, 'puck_y': 231.59683788819217, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [30.138549456488317, 42.3991620236944, 420.0, 420.0], 'agent_y': [191.03731506460974, 152.96268493539026, 356.0, 232.0]}
2025-10-26 15:18:59,252 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 57.95993760718157, 'puck_y': 236.91374491007002, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [34.02834167325884, 42.50936980692388, 420.0, 420.0], 'agent_y': [195.54528230671013, 156.45471769328987, 360.0, 236.0]}
2025-10-26 15:18:59,268 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 60.55392520777923, 'puck_y': 242.23065193194788, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [38.02834167325884, 46.50936980692388, 420.0, 420.0], 'agent_y': [199.54528230671013, 160.45471769328987, 364.0, 240.0]}
2025-10-26 15:18:59,285 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 63.14791280837689, 'puck_y': 247.54755895382573, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [42.02834167325884, 50.50936980692388, 420.0, 420.0], 'agent_y': [203.54528230671013, 164.45471769328987, 368.0, 244.0]}
2025-10-26 15:18:59,302 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 65.74190040897454, 'puck_y': 252.86446597570358, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [42.02834167325884, 54.50936980692388, 420.0, 420.0], 'agent_y': [207.54528230671013, 168.45471769328987, 372.0, 248.0]}
2025-10-26 15:18:59,318 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 68.3358880095722, 'puck_y': 258.18137299758143, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [46.02834167325884, 58.50936980692388, 420.0, 420.0], 'agent_y': [211.54528230671013, 172.45471769328987, 376.0, 252.0]}
2025-10-26 15:18:59,335 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 70.92987561016986, 'puck_y': 263.4982800194593, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [50.02834167325884, 62.50936980692388, 420.0, 420.0], 'agent_y': [215.54528230671013, 176.45471769328987, 380.0, 256.0]}
2025-10-26 15:18:59,352 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 73.52386321076752, 'puck_y': 268.81518704133714, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [54.02834167325884, 66.50936980692387, 420.0, 420.0], 'agent_y': [219.54528230671013, 180.45471769328987, 384.0, 260.0]}
2025-10-26 15:18:59,368 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 76.11785081136517, 'puck_y': 274.132094063215, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [58.02834167325884, 70.50936980692387, 420.0, 420.0], 'agent_y': [223.54528230671013, 184.45471769328987, 388.0, 264.0]}
2025-10-26 15:18:59,385 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 78.71183841196283, 'puck_y': 279.44900108509285, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [62.02834167325884, 70.50936980692387, 420.0, 420.0], 'agent_y': [227.54528230671013, 188.45471769328987, 392.0, 268.0]}
2025-10-26 15:18:59,402 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 81.30582601256049, 'puck_y': 284.7659081069707, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [62.02834167325884, 74.50936980692387, 420.0, 420.0], 'agent_y': [231.54528230671013, 192.45471769328987, 396.0, 272.0]}
2025-10-26 15:18:59,418 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 83.89981361315814, 'puck_y': 290.08281512884855, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [66.02834167325884, 78.50936980692387, 420.0, 420.0], 'agent_y': [235.54528230671013, 196.45471769328987, 400.0, 276.0]}
2025-10-26 15:18:59,435 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 86.4938012137558, 'puck_y': 295.3997221507264, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [70.02834167325884, 82.50936980692387, 420.0, 420.0], 'agent_y': [239.54528230671013, 200.45471769328987, 404.0, 280.0]}
2025-10-26 15:18:59,452 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 89.08778881435346, 'puck_y': 300.71662917260426, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [74.02834167325884, 86.50936980692387, 420.0, 420.0], 'agent_y': [243.54528230671013, 204.45471769328987, 408.0, 284.0]}
2025-10-26 15:18:59,468 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 91.68177641495112, 'puck_y': 306.0335361944821, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [78.02834167325884, 90.50936980692387, 420.0, 420.0], 'agent_y': [247.54528230671013, 208.45471769328987, 412.0, 288.0]}
2025-10-26 15:18:59,485 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 94.27576401554877, 'puck_y': 311.35044321635996, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [78.02834167325884, 90.50936980692387, 420.0, 420.0], 'agent_y': [251.54528230671013, 212.45471769328987, 416.0, 292.0]}
2025-10-26 15:18:59,502 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 96.86975161614643, 'puck_y': 316.6673502382378, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [82.02834167325884, 90.50936980692387, 420.0, 420.0], 'agent_y': [255.54528230671013, 216.45471769328987, 420.0, 296.0]}
2025-10-26 15:18:59,518 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 99.46373921674409, 'puck_y': 321.98425726011567, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [85.991132786523, 90.54657869365971, 420.0, 420.0], 'agent_y': [259.86987665152424, 220.13012334847576, 424.0, 300.0]}
2025-10-26 15:18:59,535 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 102.05772681734175, 'puck_y': 327.3011642819935, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [89.991132786523, 94.54657869365971, 420.0, 420.0], 'agent_y': [263.86987665152424, 224.13012334847576, 428.0, 304.0]}
2025-10-26 15:18:59,552 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 104.6517144179394, 'puck_y': 332.6180713038714, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [93.991132786523, 98.54657869365971, 420.0, 420.0], 'agent_y': [267.86987665152424, 228.13012334847576, 432.0, 308.0]}
2025-10-26 15:18:59,568 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 107.24570201853706, 'puck_y': 337.9349783257492, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [97.991132786523, 102.54657869365971, 420.0, 420.0], 'agent_y': [271.86987665152424, 232.13012334847576, 436.0, 312.0]}
2025-10-26 15:18:59,585 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 109.83968961913472, 'puck_y': 343.2518853476271, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [97.991132786523, 106.54657869365971, 420.0, 420.0], 'agent_y': [275.86987665152424, 236.13012334847576, 440.0, 312.0]}
2025-10-26 15:18:59,602 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 112.43367721973237, 'puck_y': 348.56879236950493, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [101.991132786523, 110.54657869365971, 420.0, 420.0], 'agent_y': [279.86987665152424, 240.13012334847576, 444.0, 316.0]}
2025-10-26 15:18:59,618 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 115.02766482033003, 'puck_y': 353.8856993913828, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [105.991132786523, 114.54657869365971, 420.0, 420.0], 'agent_y': [283.86987665152424, 244.13012334847576, 448.0, 320.0]}
2025-10-26 15:18:59,635 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 117.62165242092769, 'puck_y': 359.20260641326064, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [109.991132786523, 118.54657869365971, 420.0, 420.0], 'agent_y': [287.86987665152424, 248.13012334847576, 452.0, 324.0]}
2025-10-26 15:18:59,652 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 120.21564002152535, 'puck_y': 364.5195134351385, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [113.991132786523, 122.54657869365971, 420.0, 420.0], 'agent_y': [291.86987665152424, 252.13012334847576, 456.0, 328.0]}
2025-10-26 15:18:59,668 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 122.809627622123, 'puck_y': 369.83642045701635, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [113.991132786523, 126.54657869365971, 420.0, 420.0], 'agent_y': [295.86987665152424, 256.13012334847576, 460.0, 324.0]}
2025-10-26 15:18:59,685 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 125.40361522272066, 'puck_y': 375.1533274788942, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [117.991132786523, 130.5465786936597, 420.0, 420.0], 'agent_y': [299.86987665152424, 260.13012334847576, 464.0, 320.0]}
2025-10-26 15:18:59,702 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 127.99760282331832, 'puck_y': 380.47023450077205, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [121.991132786523, 134.5465786936597, 420.0, 420.0], 'agent_y': [303.86987665152424, 264.13012334847576, 468.0, 320.0]}
2025-10-26 15:18:59,718 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 130.59159042391596, 'puck_y': 385.7871415226499, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [125.991132786523, 138.5465786936597, 420.0, 420.0], 'agent_y': [307.86987665152424, 268.13012334847576, 472.0, 320.0]}
2025-10-26 15:18:59,735 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 133.1855780245136, 'puck_y': 391.10404854452776, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [129.991132786523, 142.5465786936597, 420.0, 420.0], 'agent_y': [311.86987665152424, 272.13012334847576, 476.0, 320.0]}
2025-10-26 15:18:59,752 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 135.77956562511125, 'puck_y': 396.4209555664056, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [133.991132786523, 146.5465786936597, 420.0, 420.0], 'agent_y': [315.86987665152424, 276.13012334847576, 480.0, 320.0]}
2025-10-26 15:18:59,768 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 138.3735532257089, 'puck_y': 401.73786258828346, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [133.991132786523, 150.5465786936597, 420.0, 420.0], 'agent_y': [319.86987665152424, 280.13012334847576, 484.0, 320.0]}
2025-10-26 15:18:59,785 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 140.96754082630653, 'puck_y': 407.0547696101613, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [137.991132786523, 154.5465786936597, 420.0, 420.0], 'agent_y': [323.86987665152424, 284.13012334847576, 488.0, 320.0]}
2025-10-26 15:18:59,802 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 143.56152842690418, 'puck_y': 412.37167663203917, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [141.991132786523, 154.5465786936597, 420.0, 420.0], 'agent_y': [327.86987665152424, 288.13012334847576, 492.0, 320.0]}
2025-10-26 15:18:59,818 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 146.15551602750182, 'puck_y': 417.688583653917, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [145.991132786523, 158.5465786936597, 420.0, 420.0], 'agent_y': [331.86987665152424, 292.13012334847576, 496.0, 320.0]}
2025-10-26 15:18:59,835 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 148.74950362809946, 'puck_y': 423.0054906757949, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [149.991132786523, 162.5465786936597, 420.0, 420.0], 'agent_y': [335.86987665152424, 296.13012334847576, 500.0, 320.0]}
2025-10-26 15:18:59,852 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 151.3434912286971, 'puck_y': 428.3223976976727, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [153.991132786523, 166.5465786936597, 420.0, 420.0], 'agent_y': [339.86987665152424, 300.13012334847576, 504.0, 320.0]}
2025-10-26 15:18:59,868 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 153.93747882929475, 'puck_y': 433.6393047195506, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [153.991132786523, 170.5465786936597, 420.0, 420.0], 'agent_y': [343.86987665152424, 304.13012334847576, 508.0, 320.0]}
2025-10-26 15:18:59,885 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 156.5314664298924, 'puck_y': 438.95621174142843, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [157.991132786523, 174.5465786936597, 420.0, 420.0], 'agent_y': [347.86987665152424, 308.13012334847576, 512.0, 320.0]}
2025-10-26 15:18:59,902 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 159.12545403049003, 'puck_y': 444.2731187633063, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [161.991132786523, 174.5465786936597, 420.0, 420.0], 'agent_y': [351.86987665152424, 312.13012334847576, 516.0, 320.0]}
2025-10-26 15:18:59,918 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 161.71944163108768, 'puck_y': 449.59002578518414, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [165.991132786523, 178.5465786936597, 420.0, 420.0], 'agent_y': [355.86987665152424, 316.13012334847576, 520.0, 320.0]}
2025-10-26 15:18:59,935 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 164.31342923168532, 'puck_y': 454.906932807062, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [169.991132786523, 182.5465786936597, 420.0, 420.0], 'agent_y': [359.86987665152424, 320.13012334847576, 524.0, 320.0]}
2025-10-26 15:18:59,952 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 166.90741683228296, 'puck_y': 460.22383982893984, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [173.991132786523, 186.5465786936597, 420.0, 420.0], 'agent_y': [363.86987665152424, 324.13012334847576, 528.0, 320.0]}
2025-10-26 15:18:59,968 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 169.5014044328806, 'puck_y': 465.5407468508177, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [173.991132786523, 190.5465786936597, 420.0, 420.0], 'agent_y': [367.86987665152424, 328.13012334847576, 532.0, 320.0]}
2025-10-26 15:18:59,985 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 172.09539203347825, 'puck_y': 470.85765387269555, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [173.991132786523, 190.5465786936597, 420.0, 420.0], 'agent_y': [371.86987665152424, 332.13012334847576, 536.0, 320.0]}
2025-10-26 15:19:00,002 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 174.6893796340759, 'puck_y': 476.1745608945734, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [177.991132786523, 194.5465786936597, 420.0, 420.0], 'agent_y': [375.86987665152424, 336.13012334847576, 540.0, 320.0]}
2025-10-26 15:19:00,018 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 177.28336723467353, 'puck_y': 481.49146791645126, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [181.991132786523, 198.5465786936597, 420.0, 420.0], 'agent_y': [379.86987665152424, 340.13012334847576, 544.0, 320.0]}
2025-10-26 15:19:00,035 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 179.87735483527118, 'puck_y': 486.8083749383291, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [185.991132786523, 202.5465786936597, 420.0, 420.0], 'agent_y': [383.86987665152424, 344.13012334847576, 548.0, 320.0]}
2025-10-26 15:19:00,052 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 182.47134243586882, 'puck_y': 492.12528196020696, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [189.991132786523, 206.5465786936597, 420.0, 420.0], 'agent_y': [387.86987665152424, 348.13012334847576, 552.0, 320.0]}
2025-10-26 15:19:00,068 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 185.06533003646646, 'puck_y': 497.4421889820848, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [193.991132786523, 206.5465786936597, 420.0, 420.0], 'agent_y': [391.86987665152424, 352.13012334847576, 556.0, 320.0]}
2025-10-26 15:19:00,085 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 187.6593176370641, 'puck_y': 502.75909600396267, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [197.991132786523, 210.5465786936597, 420.0, 420.0], 'agent_y': [395.86987665152424, 356.13012334847576, 560.0, 320.0]}
2025-10-26 15:19:00,102 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 190.25330523766175, 'puck_y': 508.0760030258405, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [201.991132786523, 214.5465786936597, 420.0, 420.0], 'agent_y': [399.86987665152424, 360.13012334847576, 564.0, 320.0]}
2025-10-26 15:19:00,118 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 192.8472928382594, 'puck_y': 513.3929100477184, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [205.991132786523, 218.5465786936597, 420.0, 420.0], 'agent_y': [403.86987665152424, 364.13012334847576, 568.0, 320.0]}
2025-10-26 15:19:00,135 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 195.44128043885704, 'puck_y': 518.7098170695962, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [209.991132786523, 222.5465786936597, 420.0, 420.0], 'agent_y': [407.86987665152424, 368.13012334847576, 572.0, 320.0]}
2025-10-26 15:19:00,152 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 198.03526803945468, 'puck_y': 524.026724091474, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [209.991132786523, 222.5465786936597, 420.0, 420.0], 'agent_y': [411.86987665152424, 372.13012334847576, 576.0, 320.0]}
2025-10-26 15:19:00,168 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 200.62925564005232, 'puck_y': 529.3436311133518, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [213.991132786523, 226.5465786936597, 420.0, 420.0], 'agent_y': [415.86987665152424, 376.13012334847576, 580.0, 320.0]}
2025-10-26 15:19:00,185 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 203.22324324064996, 'puck_y': 534.6605381352296, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [217.991132786523, 230.5465786936597, 420.0, 420.0], 'agent_y': [419.86987665152424, 380.13012334847576, 580.0, 320.0]}
2025-10-26 15:19:00,202 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 205.8172308412476, 'puck_y': 539.9774451571074, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [221.991132786523, 234.5465786936597, 420.0, 420.0], 'agent_y': [423.86987665152424, 384.13012334847576, 580.0, 320.0]}
2025-10-26 15:19:00,218 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 208.41121844184525, 'puck_y': 545.2943521789852, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [225.991132786523, 234.5465786936597, 420.0, 420.0], 'agent_y': [427.86987665152424, 388.13012334847576, 580.0, 320.0]}
2025-10-26 15:19:00,235 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 211.0052060424429, 'puck_y': 550.611259200863, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [225.991132786523, 238.5465786936597, 420.0, 420.0], 'agent_y': [431.86987665152424, 392.13012334847576, 580.0, 320.0]}
2025-10-26 15:19:00,252 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 213.59919364304054, 'puck_y': 555.9281662227407, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [225.991132786523, 242.5465786936597, 420.0, 420.0], 'agent_y': [435.86987665152424, 396.13012334847576, 580.0, 320.0]}
2025-10-26 15:19:00,268 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 216.19318124363818, 'puck_y': 561.2450732446185, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [229.991132786523, 246.5465786936597, 420.0, 420.0], 'agent_y': [439.86987665152424, 400.13012334847576, 580.0, 320.0]}
2025-10-26 15:19:00,285 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 218.78716884423582, 'puck_y': 566.5619802664963, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [233.991132786523, 246.5465786936597, 420.0, 420.0], 'agent_y': [443.86987665152424, 404.13012334847576, 580.0, 320.0]}
2025-10-26 15:19:00,302 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 221.38115644483347, 'puck_y': 571.8788872883741, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [237.991132786523, 250.5465786936597, 420.0, 420.0], 'agent_y': [447.86987665152424, 408.13012334847576, 580.0, 320.0]}
2025-10-26 15:19:00,318 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 223.9751440454311, 'puck_y': 577.1957943102519, 'puck_vx': 2.5939876005976537, 'puck_vy': 5.31690702187784, 'agent_x': [241.991132786523, 254.5465786936597, 420.0, 420.0], 'agent_y': [451.86987665152424, 412.13012334847576, 580.0, 320.0]}
